timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-11-03 00:07:45.771,5750,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","46,42,43,46,59","25,26,64,19,19","13,12,11,13,8","9,11,11,7,8","73,61,102,58,59","323,186,223,304,285","0.11,0.13,0.08,0.12,0.05","0.18,0.22,0.10,0.05,0.15","23.6,23.9,23.9,23.7,24.3","23.0,23.0,23.0,23.0,24.0","4.0,9.0,6.3,8.0,6.2","9570,5735,6205,8205,7791","1.0,1.0,1.0,1.0,1.0","1.0,0.0,0.3,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","74408,67135,105770,51947,61175","1.0,0.0,0.4,0.0,0.4","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.20,10.89,10.39,10.56,11.79","6.46,6.41,5.97,5.18,5.60","122,121,122,122,122","31,31,31,31,34","30,30,30,30,30","{-102,-112,-140,-140},{-102,-114,-140,-140},{-102,-115,-140,-140}","{10.10,4.80,-inf,-inf},{10.53,3.34,-inf,-inf},{5.52,4.83,-inf,-inf}",,0,{189},4
2025-11-03 00:07:46.813,5759,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","48,55,48,48,49","30,17,18,19,35","12,9,11,12,10","8,7,10,6,11","68,58,51,58,73","350,265,308,414,298","0.10,0.05,0.06,0.15,0.08","0.16,0.14,0.15,0.14,0.14","23.8,24.2,23.9,23.9,23.9","23.0,24.0,24.0,24.0,24.0","5.7,7.6,8.0,7.7,7.0","9433,6568,8813,9337,7736","1.0,1.0,1.0,1.0,1.0","0.9,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","58895,56564,38704,60267,71771","0.6,0.1,0.0,0.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.72,10.59,10.43,11.63,11.29","6.77,6.04,6.16,5.36,6.16","122,122,122,122,122","31,33,32,31,32","30,30,30,30,30","{-102,-111,-140,-140},{-103,-113,-140,-140},{-102,-109,-140,-140}","{10.83,4.97,-inf,-inf},{10.08,4.11,-inf,-inf},{11.15,5.53,-inf,-inf}",,0,{189},4
2025-11-03 00:07:47.855,5766,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","42,43,46,59,57","26,64,19,19,77","12,11,13,8,9","11,11,7,8,14","61,102,58,59,116","186,223,304,285,393","0.13,0.08,0.12,0.05,0.10","0.22,0.10,0.05,0.15,0.06","23.9,23.9,23.7,24.3,24.1","23.0,23.0,23.0,24.0,24.0","9.0,6.3,8.0,6.2,7.1","5735,6205,8205,7791,9508","1.0,1.0,1.0,1.0,1.0","0.0,0.3,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","67135,105770,51947,61175,99795","0.0,0.4,0.0,0.4,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.89,10.39,10.56,11.79,11.23","6.41,5.97,5.18,5.60,7.90","121,122,122,122,122","31,31,31,34,32","30,30,30,30,30","{-101,-113,-140,-140},{-103,-113,-140,-140},{-102,-109,-140,-140}","{6.23,5.87,-inf,-inf},{11.26,4.37,-inf,-inf},{11.91,5.88,-inf,-inf}",,0,{189},4
2025-11-03 00:07:48.896,5773,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","55,48,48,49,48","17,18,19,35,99","9,11,12,10,11","7,10,6,11,12","58,51,58,73,109","265,308,414,298,238","0.05,0.06,0.15,0.08,0.09","0.14,0.15,0.14,0.14,0.04","24.2,23.9,23.9,23.9,23.9","24.0,24.0,24.0,24.0,23.0","7.6,8.0,7.7,7.0,6.0","6568,8813,9337,7736,7746","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.2","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","56564,38704,60267,71771,101932","0.1,0.0,0.0,0.0,0.7","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.59,10.43,11.63,11.29,11.40","6.04,6.16,5.36,6.16,8.91","122,122,122,122,122","33,32,31,32,32","30,30,30,30,30","{-102,-113,-140,-140},{-102,-112,-140,-140},{-102,-107,-140,-140}","{10.37,3.74,-inf,-inf},{5.55,6.61,-inf,-inf},{12.24,7.05,-inf,-inf}",,0,{189},4
2025-11-03 00:07:49.963,5780,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","43,46,59,57,44","64,19,19,77,56","11,13,8,9,13","11,7,8,14,13","102,58,59,116,98","223,304,285,393,317","0.08,0.12,0.05,0.10,0.08","0.10,0.05,0.15,0.06,0.34","23.9,23.7,24.3,24.1,23.6","23.0,23.0,24.0,24.0,23.0","6.3,8.0,6.2,7.1,5.7","6205,8205,7791,9508,6802","1.0,1.0,1.0,1.0,1.0","0.3,0.0,0.0,0.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","105770,51947,61175,99795,99474","0.4,0.0,0.4,0.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.39,10.56,11.79,11.23,11.20","5.97,5.18,5.60,7.90,10.28","122,122,122,122,122","31,31,34,32,31","30,30,30,30,30","{-102,-113,-140,-140},{-102,-115,-140,-140},{-102,-103,-140,-140}","{5.30,5.74,-inf,-inf},{5.52,4.83,-inf,-inf},{11.39,9.58,-inf,-inf}",,0,{189},4
2025-11-03 00:07:51.004,5787,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","48,48,49,48,33","18,19,35,99,30","11,12,10,11,13","10,6,11,12,9","51,58,73,109,79","308,414,298,238,189","0.06,0.15,0.08,0.09,0.07","0.15,0.14,0.14,0.04,0.15","23.9,23.9,23.9,23.9,23.6","24.0,24.0,24.0,23.0,23.0","8.0,7.7,7.0,6.0,4.0","8813,9337,7736,7746,4901","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.2,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","38704,60267,71771,101932,81185","0.0,0.0,0.0,0.7,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.43,11.63,11.29,11.40,12.05","6.16,5.36,6.16,8.91,10.06","122,122,122,122,121","32,31,32,32,29","30,30,30,30,30","{-102,-114,-140,-140},{-102,-109,-140,-140},{-100,-108,-140,-140}","{10.53,3.34,-inf,-inf},{11.15,5.53,-inf,-inf},{12.41,6.40,-inf,-inf}",,0,{189},4
2025-11-03 00:07:52.044,5794,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","46,59,57,44,47","19,19,77,56,59","13,8,9,13,11","7,8,14,13,8","58,59,116,98,79","304,285,393,317,187","0.12,0.05,0.10,0.08,0.04","0.05,0.15,0.06,0.34,0.13","23.7,24.3,24.1,23.6,24.0","23.0,24.0,24.0,23.0,24.0","8.0,6.2,7.1,5.7,4.0","8205,7791,9508,6802,6886","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","51947,61175,99795,99474,74471","0.0,0.4,0.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.56,11.79,11.23,11.20,12.95","5.18,5.60,7.90,10.28,12.13","122,122,122,122,120","31,34,32,31,32","30,30,30,30,30","{-103,-113,-140,-140},{-102,-109,-140,-140},{-100,-107,-140,-140}","{10.08,4.11,-inf,-inf},{11.91,5.88,-inf,-inf},{13.04,7.18,-inf,-inf}",,0,{189},4
2025-11-03 00:07:53.091,5801,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","48,49,48,33,45","19,35,99,30,75","12,10,11,13,12","6,11,12,9,11","58,73,109,79,122","414,298,238,189,260","0.15,0.08,0.09,0.07,0.05","0.14,0.14,0.04,0.15,0.14","23.9,23.9,23.9,23.6,23.8","24.0,24.0,23.0,23.0,23.0","7.7,7.0,6.0,4.0,6.3","9337,7736,7746,4901,6898","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.2,1.0,0.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","60267,71771,101932,81185,102705","0.0,0.0,0.7,1.0,0.4","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.63,11.29,11.40,12.05,13.25","5.36,6.16,8.91,10.06,12.03","122,122,122,121,120","31,32,32,29,31","30,30,30,30,30","{-103,-113,-140,-140},{-102,-107,-140,-140},{-100,-108,-140,-140}","{11.26,4.37,-inf,-inf},{12.24,7.05,-inf,-inf},{13.35,6.63,-inf,-inf}",,0,{189},4
2025-11-03 00:07:54.131,5809,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","59,57,44,47,43","19,77,56,59,93","8,9,13,11,13","8,14,13,8,9","59,116,98,79,112","285,393,317,187,305","0.05,0.10,0.08,0.04,0.09","0.15,0.06,0.34,0.13,0.12","24.3,24.1,23.6,24.0,23.8","24.0,24.0,23.0,24.0,23.0","6.2,7.1,5.7,4.0,4.1","7791,9508,6802,6886,8500","1.0,1.0,1.0,1.0,1.0","0.0,0.0,1.0,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","61175,99795,99474,74471,113548","0.4,0.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.79,11.23,11.20,12.95,13.58","5.60,7.90,10.28,12.13,11.30","122,122,122,120,119","34,32,31,32,31","30,30,30,30,30","{-102,-112,-140,-140},{-102,-103,-140,-140},{-99,-111,-140,-140}","{5.55,6.61,-inf,-inf},{11.39,9.58,-inf,-inf},{13.68,5.36,-inf,-inf}",,0,{189},4
2025-11-03 00:07:55.172,5816,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","49,48,33,45,60","35,99,30,75,122","10,11,13,12,10","11,12,9,11,6","73,109,79,122,103","298,238,189,260,367","0.08,0.09,0.07,0.05,0.07","0.14,0.04,0.15,0.14,0.00","23.9,23.9,23.6,23.8,24.0","24.0,23.0,23.0,23.0,24.0","7.0,6.0,4.0,6.3,5.0","7736,7746,4901,6898,11107","1.0,1.0,1.0,1.0,1.0","0.0,0.2,1.0,0.5,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","71771,101932,81185,102705,92926","0.0,0.7,1.0,0.4,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.29,11.40,12.05,13.25,12.91","6.16,8.91,10.06,12.03,10.33","122,122,121,120,119","32,32,29,31,33","30,30,30,30,30","{-102,-115,-140,-140},{-100,-108,-140,-140},{-100,-112,-140,-140}","{5.52,4.83,-inf,-inf},{12.41,6.40,-inf,-inf},{7.34,10.63,-inf,-inf}",,0,{189},4
2025-11-03 00:07:56.225,5823,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","57,44,47,43,48","77,56,59,93,98","9,13,11,13,13","14,13,8,9,6","116,98,79,112,114","393,317,187,305,351","0.10,0.08,0.04,0.09,0.08","0.06,0.34,0.13,0.12,0.00","24.1,23.6,24.0,23.8,23.7","24.0,23.0,24.0,23.0,23.0","7.1,5.7,4.0,4.1,5.0","9508,6802,6886,8500,9292","1.0,1.0,1.0,1.0,1.0","0.0,1.0,1.0,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","99795,99474,74471,113548,132278","0.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.23,11.20,12.95,13.58,11.08","7.90,10.28,12.13,11.30,10.14","122,122,120,119,120","32,31,32,31,31","30,30,30,30,30","{-102,-109,-140,-140},{-100,-107,-140,-140},{-100,-113,-140,-140}","{11.15,5.53,-inf,-inf},{13.04,7.18,-inf,-inf},{10.85,4.45,-inf,-inf}",,0,{189},4
2025-11-03 00:07:57.268,5832,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","48,33,45,60,44","99,30,75,122,91","11,13,12,10,14","12,9,11,6,7","109,79,122,103,97","238,189,260,367,272","0.09,0.07,0.05,0.07,0.07","0.04,0.15,0.14,0.00,0.00","23.9,23.6,23.8,24.0,23.6","23.0,23.0,23.0,24.0,23.0","6.0,4.0,6.3,5.0,5.0","7746,4901,6898,11107,8008","1.0,1.0,1.0,1.0,1.0","0.2,1.0,0.5,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","101932,81185,102705,92926,79934","0.7,1.0,0.4,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.40,12.05,13.25,12.91,10.56","8.91,10.06,12.03,10.33,9.80","122,121,120,119,120","32,29,31,33,30","30,30,30,30,30","{-102,-109,-140,-140},{-100,-108,-140,-140},{-100,-112,-140,-140}","{11.91,5.88,-inf,-inf},{13.35,6.63,-inf,-inf},{7.37,9.67,-inf,-inf}",,0,{189},4
2025-11-03 00:07:58.310,5839,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","44,47,43,48,45","56,59,93,98,82","13,11,13,13,12","13,8,9,6,9","98,79,112,114,132","317,187,305,351,301","0.08,0.04,0.09,0.08,0.10","0.34,0.13,0.12,0.00,0.14","23.6,24.0,23.8,23.7,23.8","23.0,24.0,23.0,23.0,23.0","5.7,4.0,4.1,5.0,5.0","6802,6886,8500,9292,8704","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.9,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","99474,74471,113548,132278,125757","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.20,12.95,13.58,11.08,11.31","10.28,12.13,11.30,10.14,9.96","122,120,119,120,120","31,32,31,31,31","30,30,30,30,30","{-102,-107,-140,-140},{-99,-111,-140,-140},{-100,-113,-140,-140}","{12.24,7.05,-inf,-inf},{13.68,5.36,-inf,-inf},{8.16,10.69,-inf,-inf}",,0,{189},4
2025-11-03 00:07:59.352,5846,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","33,45,60,44,40","30,75,122,91,59","13,12,10,14,13","9,11,6,7,11","79,122,103,97,92","189,260,367,272,301","0.07,0.05,0.07,0.07,0.06","0.15,0.14,0.00,0.00,0.16","23.6,23.8,24.0,23.6,23.6","23.0,23.0,24.0,23.0,23.0","4.0,6.3,5.0,5.0,5.0","4901,6898,11107,8008,8460","1.0,1.0,1.0,1.0,1.0","1.0,0.5,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","81185,102705,92926,79934,93944","1.0,0.4,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.05,13.25,12.91,10.56,11.77","10.06,12.03,10.33,9.80,10.22","121,120,119,120,120","29,31,33,30,30","30,30,30,30,30","{-102,-103,-140,-140},{-100,-112,-140,-140},{-100,-112,-140,-140}","{11.39,9.58,-inf,-inf},{7.34,10.63,-inf,-inf},{10.86,4.61,-inf,-inf}",,0,{189},4
2025-11-03 00:08:00.390,5853,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","45,60,44,40,39","75,122,91,59,38","12,10,14,13,14","11,6,7,11,11","122,103,97,92,90","260,367,272,301,301","0.05,0.07,0.07,0.06,0.04","0.14,0.00,0.00,0.16,0.32","23.8,24.0,23.6,23.6,23.4","23.0,24.0,23.0,23.0,23.0","6.3,5.0,5.0,5.0,4.7","6898,11107,8008,8460,7906","1.0,1.0,1.0,1.0,1.0","0.5,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","102705,92926,79934,93944,99722","0.4,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.25,12.91,10.56,11.77,13.15","12.03,10.33,9.80,10.22,12.95","120,119,120,120,120","31,33,30,30,29","30,30,30,30,30","{-100,-107,-140,-140},{-100,-112,-140,-140},{-101,-102,-140,-140}","{13.04,7.18,-inf,-inf},{7.37,9.67,-inf,-inf},{13.19,10.05,-inf,-inf}",,0,{189},4
2025-11-03 00:08:01.431,5860,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","43,48,45,47,40","93,98,82,98,44","13,13,12,13,14","9,6,9,12,12","112,114,132,140,94","305,351,301,310,235","0.09,0.08,0.10,0.06,0.09","0.12,0.00,0.14,0.17,0.26","23.8,23.7,23.8,23.7,23.6","23.0,23.0,23.0,23.0,23.0","4.1,5.0,5.0,5.0,4.8","8500,9292,8704,8774,6630","1.0,1.0,1.0,1.0,1.0","0.9,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","113548,132278,125757,124068,91402","1.0,1.0,1.0,1.0,0.8","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.58,11.08,11.31,13.34,13.35","11.30,10.14,9.96,10.52,10.82","119,120,120,119,120","31,31,31,31,30","30,30,30,30,30","{-100,-108,-140,-140},{-100,-113,-140,-140},{-100,-107,-140,-140}","{13.35,6.63,-inf,-inf},{8.16,10.69,-inf,-inf},{13.23,7.53,-inf,-inf}",,0,{189},4
2025-11-03 00:08:02.470,5867,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","60,44,40,39,41","122,91,59,38,66","10,14,13,14,12","6,7,11,11,6","103,97,92,90,84","367,272,301,301,259","0.07,0.07,0.06,0.04,0.06","0.00,0.00,0.16,0.32,0.07","24.0,23.6,23.6,23.4,23.7","24.0,23.0,23.0,23.0,23.0","5.0,5.0,5.0,4.7,4.9","11107,8008,8460,7906,6374","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","92926,79934,93944,99722,83826","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.91,10.56,11.77,13.15,13.98","10.33,9.80,10.22,12.95,11.73","119,120,120,120,120","33,30,30,29,30","30,30,30,30,30","{-99,-111,-140,-140},{-100,-112,-140,-140},{-100,-105,-140,-140}","{13.68,5.36,-inf,-inf},{10.86,4.61,-inf,-inf},{7.78,12.50,-inf,-inf}",,0,{189},4
2025-11-03 00:08:03.511,5874,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","48,45,47,40,42","98,82,98,44,37","13,12,13,14,13","6,9,12,12,3","114,132,140,94,50","351,301,310,235,282","0.08,0.10,0.06,0.09,0.10","0.00,0.14,0.17,0.26,0.04","23.7,23.8,23.7,23.6,23.6","23.0,23.0,23.0,23.0,23.0","5.0,5.0,5.0,4.8,4.7","9292,8704,8774,6630,6379","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","132278,125757,124068,91402,41500","1.0,1.0,1.0,0.8,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.08,11.31,13.34,13.35,13.51","10.14,9.96,10.52,10.82,11.73","120,120,119,120,120","31,31,31,30,30","30,30,30,30,30","{-100,-112,-140,-140},{-101,-107,-140,-140},{-101,-107,-140,-140}","{7.34,10.63,-inf,-inf},{12.95,6.76,-inf,-inf},{7.18,10.70,-inf,-inf}",,0,{189},4
2025-11-03 00:08:04.554,5879,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","44,40,39,41,43","91,59,38,66,73","14,13,14,12,12","7,11,11,6,8","97,92,90,84,102","272,301,301,259,262","0.07,0.06,0.04,0.06,0.05","0.00,0.16,0.32,0.07,0.08","23.6,23.6,23.4,23.7,23.7","23.0,23.0,23.0,23.0,23.0","5.0,5.0,4.7,4.9,4.0","8008,8460,7906,6374,7310","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","79934,93944,99722,83826,83678","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.56,11.77,13.15,13.98,11.70","9.80,10.22,12.95,11.73,11.16","120,120,120,120,120","30,30,29,30,30","30,30,30,30,30","{-100,-113,-140,-140},{-101,-102,-140,-140},{-101,-106,-140,-140}","{10.85,4.45,-inf,-inf},{13.19,10.05,-inf,-inf},{6.21,12.41,-inf,-inf}",,0,{189},4
2025-11-03 00:08:05.594,5886,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","45,47,40,42,42","82,98,44,37,100","12,13,14,13,14","9,12,12,3,8","132,140,94,50,125","301,310,235,282,341","0.10,0.06,0.09,0.10,0.09","0.14,0.17,0.26,0.04,0.04","23.8,23.7,23.6,23.6,23.3","23.0,23.0,23.0,23.0,23.0","5.0,5.0,4.8,4.7,4.0","8704,8774,6630,6379,9078","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","125757,124068,91402,41500,124860","1.0,1.0,0.8,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.31,13.34,13.35,13.51,11.26","9.96,10.52,10.82,11.73,11.47","120,119,120,120,121","31,31,30,30,29","30,30,30,30,30","{-100,-112,-140,-140},{-100,-107,-140,-140},{-101,-109,-140,-140}","{7.37,9.67,-inf,-inf},{13.23,7.53,-inf,-inf},{6.07,10.92,-inf,-inf}",,0,{189},4
2025-11-03 00:08:06.637,5895,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","40,39,41,43,54","59,38,66,73,91","13,14,12,12,12","11,11,6,8,8","92,90,84,102,150","301,301,259,262,419","0.06,0.04,0.06,0.05,0.08","0.16,0.32,0.07,0.08,0.07","23.6,23.4,23.7,23.7,23.7","23.0,23.0,23.0,23.0,23.0","5.0,4.7,4.9,4.0,4.0","8460,7906,6374,7310,11984","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","93944,99722,83826,83678,170017","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.77,13.15,13.98,11.70,11.33","10.22,12.95,11.73,11.16,10.59","120,120,120,120,121","30,29,30,30,31","30,30,30,30,30","{-100,-113,-140,-140},{-100,-105,-140,-140},{-101,-111,-140,-140}","{8.16,10.69,-inf,-inf},{7.78,12.50,-inf,-inf},{10.86,5.07,-inf,-inf}",,0,{189},4
2025-11-03 00:08:07.677,5904,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","47,40,42,42,50","98,44,37,100,55","13,14,13,14,13","12,12,3,8,7","140,94,50,125,111","310,235,282,341,348","0.06,0.09,0.10,0.09,0.08","0.17,0.26,0.04,0.04,0.15","23.7,23.6,23.6,23.3,23.7","23.0,23.0,23.0,23.0,23.0","5.0,4.8,4.7,4.0,4.0","8774,6630,6379,9078,9596","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","124068,91402,41500,124860,74299","1.0,0.8,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.34,13.35,13.51,11.26,10.56","10.52,10.82,11.73,11.47,11.28","119,120,120,121,121","31,30,30,29,31","30,30,30,30,30","{-100,-112,-140,-140},{-101,-107,-140,-140},{-103,-109,-140,-140}","{10.86,4.61,-inf,-inf},{7.18,10.70,-inf,-inf},{8.34,11.39,-inf,-inf}",,0,{189},4
