timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-11-06 00:20:33.037,8637,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,4,3,3,4","6,7,8,9,6","11,11,11,7,4","8,9,8,10,10","3,4,4,6,5","1,4,1,1,1","0.04,0.03,0.00,0.14,0.00","0.09,0.00,0.04,0.00,0.09","-99.0,22.0,-99.0,22.0,25.0","-99.0,0.0,-99.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","28,22,36,27,127","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,-1.00,0.03","-99,1664,1272,-99,1646","-1.00,0.06,0.06,-1.00,0.06","15905192,15933631,15964273,20007157,12035132","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,118,-99,117,124","-99,23,-99,22,29","20,20,20,20,20","{-105,-119,-119,-256},{-106,-120,-120,-116},{-114,-113,-113,-111}","{31.20,38.50,-3.90,-4.70},{5.60,64.70,-20.00,-20.00},{5.60,63.60,-4.10,9.40}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-06 00:20:34.215,8644,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,3,3,4,2","6,7,8,8,6","11,8,14,3,6","8,8,9,11,9","4,3,6,5,3","3,1,2,1,2","0.09,0.00,0.16,0.03,0.09","0.02,0.04,0.03,0.04,0.04","22.0,23.0,21.0,24.0,25.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","2385,27,17,58,94","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,0.03","1069,-99,781,875,1965","0.06,-1.00,0.06,0.06,0.06","15918805,15948849,11984953,16032648,20078123","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.03,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,118,118,120,125","23,24,22,26,28","20,20,20,20,20","{-109,-116,-116,-131},{-106,-121,-121,-112},{-115,-114,-114,-111}","{5.60,38.60,-0.10,-6.30},{-20.00,14.90,9.40,9.70},{5.60,38.20,-0.20,11.90}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-06 00:20:35.369,8651,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,3,3,4,3","7,8,9,6,6","11,11,7,4,5","9,8,10,10,9","4,4,6,5,3","4,1,1,1,0","0.03,0.00,0.14,0.00,0.00","0.00,0.04,0.00,0.09,0.03","22.0,-99.0,22.0,25.0,25.0","0.0,-99.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","22,36,27,127,29","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,-1.00","1664,1272,-99,1646,-99","0.06,0.06,-1.00,0.06,-1.00","15933631,15964273,20007157,12035132,12058188","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.03","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,-99,117,124,126","23,-99,22,29,28","20,20,20,20,20","{-106,-118,-118,-120},{-109,-111,-111,-111},{-114,-113,-113,-112}","{-20.00,39.90,7.20,3.00},{5.60,39.40,6.90,6.40},{-20.00,-12.60,0.40,9.60}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-06 00:20:36.556,8658,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,3,4,2,2","7,8,8,6,6","8,14,3,6,8","8,9,11,9,10","3,6,5,3,4","1,2,1,2,1","0.00,0.16,0.03,0.09,0.05","0.04,0.03,0.04,0.04,0.00","23.0,21.0,24.0,25.0,25.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","27,17,58,94,28","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,0.03,0.03","-99,781,875,1965,680","-1.00,0.06,0.06,0.06,0.06","15948849,11984953,16032648,20078123,20113852","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.03,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,118,120,125,126","24,22,26,28,28","20,20,20,20,20","{-107,-117,-117,-120},{-113,-113,-113,-112},{-114,-112,-112,-111}","{31.20,63.80,-2.00,2.80},{31.20,38.50,-3.60,8.50},{56.80,12.70,-2.60,12.40}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-06 00:20:37.769,8665,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,4,2,2,3","8,8,6,6,6","14,3,6,8,9","9,11,9,10,9","6,5,3,4,5","2,1,2,1,2","0.16,0.03,0.09,0.05,0.21","0.03,0.04,0.04,0.00,0.02","21.0,24.0,25.0,25.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","17,58,94,28,38","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,0.03,0.03,-1.00","781,875,1965,680,-99","0.06,0.06,0.06,0.06,-1.00","11984953,16032648,20078123,20113852,16122207","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.03,0.00,0.00,0.00,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,120,125,126,123","22,26,28,28,27","20,20,20,20,20","{-106,-120,-120,-116},{-115,-114,-114,-111},{-114,-123,-123,-114}","{5.60,64.70,-20.00,-20.00},{5.60,38.20,-0.20,11.90},{31.20,64.00,16.70,9.80}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-06 00:20:38.885,8672,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,4,3,3,3","9,6,6,5,6","7,4,5,10,11","10,10,9,10,8","6,5,3,4,4","1,1,0,2,1","0.14,0.00,0.00,0.10,0.52","0.00,0.09,0.03,0.06,0.03","22.0,25.0,25.0,24.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","27,127,29,23,46","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,-1.00,0.03,0.03","-99,1646,-99,1293,1146","-1.00,0.06,-1.00,0.06,0.06","20007157,12035132,12058188,16107611,12102676","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.03,0.03,0.15","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,124,126,125,124","22,29,28,28,26","20,20,20,20,20","{-106,-121,-121,-112},{-114,-113,-113,-112},{-105,-128,-128,-256}","{-20.00,14.90,9.40,9.70},{-20.00,-12.60,0.40,9.60},{5.60,13.80,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-06 00:20:40.061,8680,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,2,2,3,2","8,6,6,6,7","3,6,8,9,16","11,9,10,9,11","5,3,4,5,5","1,2,1,2,1","0.03,0.09,0.05,0.21,0.50","0.04,0.04,0.00,0.02,0.16","24.0,25.0,25.0,23.0,20.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","58,94,28,38,49","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,0.03,-1.00,0.03","875,1965,680,-99,997","0.06,0.06,0.06,-1.00,0.06","16032648,20078123,20113852,16122207,16152963","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.02,0.06","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,125,126,123,117","26,28,28,27,20","20,20,20,20,20","{-109,-111,-111,-111},{-114,-112,-112,-111},{-106,-121,-121,-111}","{5.60,39.40,6.90,6.40},{56.80,12.70,-2.60,12.40},{56.80,-12.40,-1.20,8.90}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-06 00:20:41.379,8687,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,3,3,3,3","6,6,5,6,8","4,5,10,11,11","10,9,10,8,10","5,3,4,4,4","1,0,2,1,2","0.00,0.00,0.10,0.52,0.15","0.09,0.03,0.06,0.03,0.19","25.0,25.0,24.0,22.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","127,29,23,46,19","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,-1.00","1646,-99,1293,1146,-99","0.06,-1.00,0.06,0.06,-1.00","12035132,12058188,16107611,12102676,16170134","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.03,0.03,0.15,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","124,126,125,124,117","29,28,28,26,22","20,20,20,20,20","{-113,-113,-113,-112},{-117,-114,-114,-107},{-106,-119,-119,-127}","{31.20,38.50,-3.60,8.50},{31.20,35.80,2.30,13.00},{5.60,38.80,0.40,0.10}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-06 00:20:42.713,8694,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,3,3,3,4","6,5,6,8,7","5,10,11,11,11","9,10,8,10,6","3,4,4,4,3","0,2,1,2,6","0.00,0.10,0.52,0.15,0.19","0.03,0.06,0.03,0.19,0.00","25.0,24.0,22.0,22.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","29,23,46,19,61","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,-1.00,0.03","-99,1293,1146,-99,3222","-1.00,0.06,0.06,-1.00,0.06","12058188,16107611,12102676,16170134,20255739","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.03,0.03,0.15,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","126,125,124,117,118","28,28,26,22,24","20,20,20,20,20","{-115,-114,-114,-111},{-105,-128,-128,-256},{-106,-124,-124,-128}","{5.60,38.20,-0.20,11.90},{5.60,13.80,-20.00,-20.00},{56.80,-12.10,-2.90,-2.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-06 00:20:43.909,8703,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,3,2,4,4","6,6,7,7,6","8,9,16,12,9","10,9,11,8,6","4,5,5,5,3","1,2,1,3,4","0.05,0.21,0.50,0.16,0.09","0.00,0.02,0.16,0.09,0.06","25.0,23.0,20.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","28,38,49,3883,75","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,-1.00","680,-99,997,813,-99","0.06,-1.00,0.06,0.06,-1.00","20113852,16122207,16152963,16186067,12164710","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.02,0.06,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","126,123,117,118,118","28,27,20,24,25","20,20,20,20,20","{-114,-113,-113,-112},{-106,-121,-121,-111},{-107,-125,-125,-129}","{-20.00,-12.60,0.40,9.60},{56.80,-12.40,-1.20,8.90},{31.20,39.00,0.40,-4.10}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-06 00:20:45.117,8710,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,3,3,4,4","5,6,8,7,7","10,11,11,11,10","10,8,10,6,6","4,4,4,3,4","2,1,2,6,3","0.10,0.52,0.15,0.19,0.07","0.06,0.03,0.19,0.00,0.10","24.0,22.0,22.0,23.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","23,46,19,61,60","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,0.03","1293,1146,-99,3222,4769","0.06,0.06,-1.00,0.06,0.06","16107611,12102676,16170134,20255739,16232353","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.03,0.15,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","125,124,117,118,119","28,26,22,24,26","20,20,20,20,20","{-114,-112,-112,-111},{-106,-119,-119,-127},{-108,-124,-124,-128}","{56.80,12.70,-2.60,12.40},{5.60,38.80,0.40,0.10},{56.80,-12.40,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-06 00:20:46.711,8715,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,3,4,4,4","6,8,7,7,9","11,11,11,10,14","8,10,6,6,6","4,4,3,4,8","1,2,6,3,5","0.52,0.15,0.19,0.07,0.25","0.03,0.19,0.00,0.10,0.04","22.0,22.0,23.0,24.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","46,19,61,60,1476","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,0.03,-1.00","1146,-99,3222,4769,-99","0.06,-1.00,0.06,0.06,-1.00","12102676,16170134,20255739,16232353,16279131","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.15,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","124,117,118,119,119","26,22,24,26,25","20,20,20,20,20","{-114,-123,-123,-114},{-106,-124,-124,-128},{-105,-119,-119,-123}","{31.20,64.00,16.70,9.80},{56.80,-12.10,-2.90,-2.00},{5.60,13.60,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-06 00:20:48.006,8723,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,4,4,3,4","7,7,6,9,9","16,12,9,11,9","11,8,6,5,6","5,5,3,5,6","1,3,4,3,4","0.50,0.16,0.09,0.10,0.15","0.16,0.09,0.06,0.05,0.00","20.0,23.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","49,3883,75,57,67","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,0.03","997,813,-99,2768,3509","0.06,0.06,-1.00,0.06,0.06","16152963,16186067,12164710,20314157,16305033","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.06,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,118,118,119,118","20,24,25,24,23","20,20,20,20,20","{-105,-128,-128,-256},{-107,-125,-125,-129},{-107,-126,-126,-129}","{5.60,13.80,-20.00,-20.00},{31.20,39.00,0.40,-4.10},{5.60,13.70,-1.10,-7.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-06 00:20:49.612,8732,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,4,4,4,4","8,7,7,9,8","11,11,10,14,7","10,6,6,6,8","4,3,4,8,4","2,6,3,5,2","0.15,0.19,0.07,0.25,0.16","0.19,0.00,0.10,0.04,0.09","22.0,23.0,24.0,24.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","19,61,60,1476,52","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,-1.00,0.03","-99,3222,4769,-99,3261","-1.00,0.06,0.06,-1.00,0.06","16170134,20255739,16232353,16279131,16325020","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,118,119,119,119","22,24,26,25,27","20,20,20,20,20","{-106,-121,-121,-111},{-108,-124,-124,-128},{-109,-127,-127,-129}","{56.80,-12.40,-1.20,8.90},{56.80,-12.40,-20.00,-20.00},{-20.00,-11.90,-2.10,-1.80}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-06 00:20:51.032,8739,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,4,4,4,3","7,7,9,8,6","11,10,14,7,13","6,6,6,8,10","3,4,8,4,5","6,3,5,2,2","0.19,0.07,0.25,0.16,0.24","0.00,0.10,0.04,0.09,0.16","23.0,24.0,24.0,24.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","61,60,1476,52,57","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,-1.00","3222,4769,-99,3261,-99","0.06,0.06,-1.00,0.06,-1.00","20255739,16232353,16279131,16325020,16349869","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,119,119,119,119","24,26,25,27,24","20,20,20,20,20","{-107,-128,-128,-129},{-105,-119,-119,-123},{-105,-130,-130,-131}","{-20.00,-12.20,0.00,-3.00},{5.60,13.60,-20.00,-20.00},{31.20,13.40,-0.10,-4.80}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-06 00:20:52.308,8746,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,3,4,5,5","6,9,9,6,7","9,11,9,7,10","6,5,6,7,8","3,5,6,3,3","4,3,4,5,7","0.09,0.10,0.15,0.00,0.18","0.06,0.05,0.00,0.00,0.09","23.0,23.0,23.0,24.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","75,57,67,107,3883","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,0.03,0.03,0.03","-99,2768,3509,4102,4525","-1.00,0.06,0.06,0.06,0.06","12164710,20314157,16305033,12252514,20457842","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,119,118,120,118","25,24,23,27,26","20,20,20,20,20","{-106,-124,-124,-128},{-107,-126,-126,-129},{-106,-119,-119,-124}","{56.80,-12.10,-2.90,-2.00},{5.60,13.70,-1.10,-7.00},{31.20,38.20,1.80,-2.50}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-06 00:20:53.605,8753,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,4,4,3,5","7,9,8,6,9","10,14,7,13,10","6,6,8,10,8","4,8,4,5,4","3,5,2,2,5","0.07,0.25,0.16,0.24,0.08","0.10,0.04,0.09,0.16,0.08","24.0,24.0,24.0,23.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","60,1476,52,57,119","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,-1.00,0.03,-1.00,0.03","4769,-99,3261,-99,7012","0.06,-1.00,0.06,-1.00,0.06","16232353,16279131,16325020,16349869,12286352","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,119,119,119,118","26,25,27,24,25","20,20,20,20,20","{-107,-125,-125,-129},{-109,-127,-127,-129},{-104,-118,-118,-119}","{31.20,39.00,0.40,-4.10},{-20.00,-11.90,-2.10,-1.80},{31.20,39.60,3.00,3.60}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-06 00:20:54.913,8763,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,4,3,5,5","9,8,6,9,6","14,7,13,10,9","6,8,10,8,9","8,4,5,4,3","5,2,2,5,6","0.25,0.16,0.24,0.08,0.07","0.04,0.09,0.16,0.08,0.00","24.0,24.0,23.0,24.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","1476,52,57,119,100","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.03,-1.00,0.03,0.03","-99,3261,-99,7012,6533","-1.00,0.06,-1.00,0.06,0.06","16279131,16325020,16349869,12286352,20514375","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,119,119,118,117","25,27,24,25,24","20,20,20,20,20","{-106,-120,-120,-125},{-105,-130,-130,-131},{-104,-119,-119,-256}","{5.60,65.70,2.30,-0.40},{31.20,13.40,-0.10,-4.80},{5.60,-11.90,1.50,2.40}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-06 00:20:56.521,8770,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,5,5,4,5","9,6,7,8,9","9,7,10,12,9","6,7,8,7,11","6,3,3,4,7","4,5,7,7,5","0.15,0.00,0.18,0.10,0.06","0.00,0.00,0.09,0.00,0.06","23.0,24.0,24.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","67,107,3883,77,93","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,0.03,-1.00,0.03","3509,4102,4525,-99,5597","0.06,0.06,0.06,-1.00,0.06","16305033,12252514,20457842,16394064,16437550","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","118,120,118,116,117","23,27,26,24,24","20,20,20,20,20","{-105,-119,-119,-123},{-106,-119,-119,-124},{-105,-121,-121,-256}","{5.60,13.60,-20.00,-20.00},{31.20,38.20,1.80,-2.50},{-20.00,14.80,-20.00,-20.00}","1-cbnet,5-9;2-ims,6-5",0,{158},4
2025-11-06 00:20:58.240,8778,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,5,4,5,6","6,7,8,9,8","7,10,12,9,7","7,8,7,11,11","3,3,4,7,5","5,7,7,5,5","0.00,0.18,0.10,0.06,0.07","0.00,0.09,0.00,0.06,0.14","24.0,24.0,23.0,23.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","107,3883,77,93,93","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.03,0.03,-1.00,0.03,0.03","4102,4525,-99,5597,5227","0.06,0.06,-1.00,0.06,0.06","12252514,20457842,16394064,16437550,12363833","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","120,118,116,117,118","27,26,24,24,26","20,20,20,20,20","{-109,-127,-127,-129},{-105,-121,-121,-120},{-106,-120,-120,-132}","{-20.00,-11.90,-2.10,-1.80},{56.80,64.60,3.50,4.00},{-20.00,-12.60,2.50,-8.90}","1-cbnet,5-9;2-ims,6-5",0,{158},4
