timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-10-25 18:23:39.357,15569,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","35,51,38,28,28","17,23,18,16,16","2,6,3,12,21","2,3,2,4,3","55,108,47,33,51","58,71,81,155,229","0.00,0.03,0.01,0.02,0.28","0.00,0.00,0.00,0.00,0.00","26.8,22.1,24.8,20.7,16.1","26.0,23.0,26.0,25.0,23.0","6.3,6.2,5.3,8.8,10.7","150000,150000,150000,8827,5667","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","35327,80456,32120,23223,29536","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.92,22.51,23.65,28.14,29.08","17.62,17.70,15.32,23.67,24.95","119,109,111,110,108","35,32,28,21,16","100,100,100,100,100","{-95,-93,-95,-95},{-90,-96,-97,-97},{-82,-87,-88,-89}","{18.16,15.39,-inf,-inf},{21.00,17.34,-inf,-inf},{27.08,21.30,25.49,20.41}","2-cmnet,1-8",0,{191},4
2025-10-25 18:23:40.402,15576,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","47,35,50,30,39","17,21,16,16,15","3,10,7,14,21","2,2,3,4,4","58,46,49,30,29","44,213,331,136,208","0.01,0.20,0.02,0.02,0.23","0.00,0.00,0.00,0.00,0.00","26.1,20.1,22.7,18.9,16.0","26.0,21.0,25.0,24.0,23.0","6.1,5.4,9.8,10.3,11.1","152033,150000,124844,8875,6463","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.9,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","38009,35449,28000,19532,20179","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.56,21.65,26.55,28.82,30.86","16.75,16.17,23.09,25.48,26.29","115,111,112,111,105","34,24,25,19,16","100,100,100,100,100","{-96,-98,-101,-91},{-88,-93,-94,-87},{-81,-82,-86,-82}","{22.19,19.82,-inf,-inf},{27.30,23.85,23.76,29.50},{25.58,36.60,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 18:23:41.441,15585,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","51,38,28,28,36","23,18,16,16,15","6,3,12,21,20","3,2,4,3,4","108,47,33,51,29","71,81,155,229,235","0.03,0.01,0.02,0.28,0.06","0.00,0.00,0.00,0.00,0.02","22.1,24.8,20.7,16.1,14.8","23.0,26.0,25.0,23.0,23.0","6.2,5.3,8.8,10.7,11.2","150000,150000,8827,5667,8094","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","80456,32120,23223,29536,17756","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.51,23.65,28.14,29.08,30.76","17.70,15.32,23.67,24.95,25.15","109,111,110,108,103","32,28,21,16,14","100,100,100,100,100","{-87,-102,-92,-105},{-87,-88,-91,-88},{-75,-79,-74,-81}","{21.33,9.91,-inf,-inf},{25.20,31.71,-inf,-inf},{26.03,35.03,24.89,33.79}","2-cmnet,1-8",0,{191},4
2025-10-25 18:23:42.483,15594,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","35,50,30,39,40","21,16,16,15,16","10,7,14,21,25","2,3,4,4,5","46,49,30,29,27","213,331,136,208,219","0.20,0.02,0.02,0.23,0.10","0.00,0.00,0.00,0.00,0.02","20.1,22.7,18.9,16.0,13.7","21.0,25.0,24.0,23.0,21.0","5.4,9.8,10.3,11.1,11.7","150000,124844,8875,6463,8314","1.0,1.0,1.0,1.0,1.0","1.0,0.9,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","35449,28000,19532,20179,17598","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.65,26.55,28.82,30.86,32.27","16.17,23.09,25.48,26.29,26.05","111,112,111,105,93","24,25,19,16,13","100,100,100,100,100","{-91,-98,-92,-88},{-101,-93,-93,-87},{-58,-58,-58,-58}","{24.35,20.60,25.75,24.81},{21.45,21.65,-inf,-inf},{29.69,34.52,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 18:23:43.520,15601,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","38,28,28,36,44","18,16,16,15,17","3,12,21,20,26","2,4,3,4,4","47,33,51,29,30","81,155,229,235,291","0.01,0.02,0.28,0.06,0.12","0.00,0.00,0.00,0.02,0.00","24.8,20.7,16.1,14.8,3.2","26.0,25.0,23.0,23.0,21.0","5.3,8.8,10.7,11.2,11.9","150000,8827,5667,8094,9900","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","32120,23223,29536,17756,19038","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.65,28.14,29.08,30.76,33.48","15.32,23.67,24.95,25.15,25.63","111,110,108,103,81","28,21,16,14,3","100,100,100,100,100","{-93,-94,-99,-88},{-82,-87,-88,-89},{-68,-61,-75,-60}","{14.32,18.41,-inf,-inf},{27.08,21.30,25.49,20.41},{23.85,22.57,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 18:23:44.559,15608,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","50,30,39,40,48","16,16,15,16,26","7,14,21,25,27","3,4,4,5,6","49,30,29,27,78","331,136,208,219,310","0.02,0.02,0.23,0.10,0.27","0.00,0.00,0.00,0.02,0.00","22.7,18.9,16.0,13.7,2.0","25.0,24.0,23.0,21.0,21.0","9.8,10.3,11.1,11.7,11.9","124844,8875,6463,8314,7658","1.0,1.0,1.0,1.0,1.0","0.9,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","28000,19532,20179,17598,56380","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.55,28.82,30.86,32.27,33.51","23.09,25.48,26.29,26.05,26.54","112,111,105,93,84","25,19,16,13,2","100,100,100,100,100","{-90,-96,-97,-97},{-81,-82,-86,-82},{-72,-73,-78,-68}","{21.00,17.34,-inf,-inf},{25.58,36.60,-inf,-inf},{37.36,31.86,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 18:23:45.595,15617,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","28,28,36,44,48","16,16,15,17,19","12,21,20,26,26","4,3,4,4,6","33,51,29,30,39","155,229,235,291,189","0.02,0.28,0.06,0.12,0.22","0.00,0.00,0.02,0.00,0.00","20.7,16.1,14.8,3.2,13.2","25.0,23.0,23.0,21.0,21.0","8.8,10.7,11.2,11.9,11.7","8827,5667,8094,9900,7022","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","23223,29536,17756,19038,26053","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","28.14,29.08,30.76,33.48,31.33","23.67,24.95,25.15,25.63,24.41","110,108,103,81,95","21,16,14,3,13","100,100,100,100,100","{-88,-93,-94,-87},{-75,-79,-74,-81},{-78,-75,-76,-80}","{27.30,23.85,23.76,29.50},{26.03,35.03,24.89,33.79},{22.16,19.40,21.78,29.77}","2-cmnet,1-8",0,{191},4
2025-10-25 18:23:46.632,15626,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","30,39,40,48,47","16,15,16,26,16","14,21,25,27,26","4,4,5,6,5","30,29,27,78,31","136,208,219,310,339","0.02,0.23,0.10,0.27,0.33","0.00,0.00,0.02,0.00,0.00","18.9,16.0,13.7,2.0,16.7","24.0,23.0,21.0,21.0,21.0","10.3,11.1,11.7,11.9,11.1","8875,6463,8314,7658,8138","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","19532,20179,17598,56380,29203","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","28.82,30.86,32.27,33.51,30.85","25.48,26.29,26.05,26.54,23.93","111,105,93,84,101","19,16,13,2,17","100,100,100,100,100","{-87,-88,-91,-88},{-58,-58,-58,-58},{-82,-87,-83,-88}","{25.20,31.71,-inf,-inf},{29.69,34.52,-inf,-inf},{24.38,21.71,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 18:23:47.666,15633,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","28,36,44,48,41","16,15,17,19,16","21,20,26,26,25","3,4,4,6,4","51,29,30,39,27","229,235,291,189,276","0.28,0.06,0.12,0.22,0.35","0.00,0.02,0.00,0.00,0.00","16.1,14.8,3.2,13.2,16.0","23.0,23.0,21.0,21.0,22.0","10.7,11.2,11.9,11.7,11.0","5667,8094,9900,7022,8019","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","29536,17756,19038,26053,17026","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","29.08,30.76,33.48,31.33,26.73","24.95,25.15,25.63,24.41,23.16","108,103,81,95,106","16,14,3,13,16","100,100,100,100,100","{-101,-93,-93,-87},{-68,-61,-75,-60},{-87,-102,-95,-89}","{21.45,21.65,-inf,-inf},{23.85,22.57,-inf,-inf},{29.66,22.03,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 18:23:48.705,15642,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","39,40,48,47,77","15,16,26,16,16","21,25,27,26,19","4,5,6,5,3","29,27,78,31,58","208,219,310,339,468","0.23,0.10,0.27,0.33,0.35","0.00,0.02,0.00,0.00,0.00","16.0,13.7,2.0,16.7,20.7","23.0,21.0,21.0,21.0,24.0","11.1,11.7,11.9,11.1,9.5","6463,8314,7658,8138,10046","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","20179,17598,56380,29203,33306","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","30.86,32.27,33.51,30.85,24.75","26.29,26.05,26.54,23.93,22.43","105,93,84,101,110","16,13,2,17,22","100,100,100,100,100","{-82,-87,-88,-89},{-72,-73,-78,-68},{-96,-95,-90,-95}","{27.08,21.30,25.49,20.41},{37.36,31.86,-inf,-inf},{19.19,25.97,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 18:23:49.752,15649,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","36,44,48,41,59","15,17,19,16,16","20,26,26,25,9","4,4,6,4,3","29,30,39,27,59","235,291,189,276,189","0.06,0.12,0.22,0.35,0.00","0.02,0.00,0.00,0.00,0.01","14.8,3.2,13.2,16.0,20.9","23.0,21.0,21.0,22.0,25.0","11.2,11.9,11.7,11.0,8.8","8094,9900,7022,8019,10525","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","17756,19038,26053,17026,35794","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","30.76,33.48,31.33,26.73,22.34","25.15,25.63,24.41,23.16,22.40","103,81,95,106,113","14,3,13,16,21","100,100,100,100,100","{-81,-82,-86,-82},{-78,-75,-76,-80},{-95,-101,-93,-95}","{25.58,36.60,-inf,-inf},{22.16,19.40,21.78,29.77},{22.83,21.57,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 18:23:50.788,15656,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","40,48,47,77,70","16,26,16,16,18","25,27,26,19,6","5,6,5,3,3","27,78,31,58,30","219,310,339,468,173","0.10,0.27,0.33,0.35,0.00","0.02,0.00,0.00,0.00,0.00","13.7,2.0,16.7,20.7,21.8","21.0,21.0,21.0,24.0,25.0","11.7,11.9,11.1,9.5,8.1","8314,7658,8138,10046,8112","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","17598,56380,29203,33306,20156","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","32.27,33.51,30.85,24.75,22.07","26.05,26.54,23.93,22.43,21.40","93,84,101,110,113","13,2,17,22,23","100,100,100,100,100","{-75,-79,-74,-81},{-82,-87,-83,-88},{-89,-97,-89,-92}","{26.03,35.03,24.89,33.79},{24.38,21.71,-inf,-inf},{22.98,18.05,23.31,21.71}","2-cmnet,1-8",0,{191},4
2025-10-25 18:23:51.826,15667,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","44,48,41,59,60","17,19,16,16,17","26,26,25,9,6","4,6,4,3,3","30,39,27,59,46","291,189,276,189,179","0.12,0.22,0.35,0.00,0.00","0.00,0.00,0.00,0.01,0.01","3.2,13.2,16.0,20.9,21.7","21.0,21.0,22.0,25.0,25.0","11.9,11.7,11.0,8.8,8.3","9900,7022,8019,10525,8093","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","19038,26053,17026,35794,30926","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","33.48,31.33,26.73,22.34,22.70","25.63,24.41,23.16,22.40,20.69","81,95,106,113,113","3,13,16,21,23","100,100,100,100,100","{-58,-58,-58,-58},{-87,-102,-95,-89},{-95,-97,-97,-98}","{29.69,34.52,-inf,-inf},{29.66,22.03,-inf,-inf},{22.25,19.25,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 18:23:52.863,15674,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","48,47,77,70,51","26,16,16,18,17","27,26,19,6,6","6,5,3,3,3","78,31,58,30,46","310,339,468,173,182","0.27,0.33,0.35,0.00,0.00","0.00,0.00,0.00,0.00,0.00","2.0,16.7,20.7,21.8,21.1","21.0,21.0,24.0,25.0,25.0","11.9,11.1,9.5,8.1,7.4","7658,8138,10046,8112,6873","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","56380,29203,33306,20156,28938","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","33.51,30.85,24.75,22.07,21.39","26.54,23.93,22.43,21.40,19.83","84,101,110,113,114","2,17,22,23,22","100,100,100,100,100","{-68,-61,-75,-60},{-96,-95,-90,-95},{-95,-96,-99,-100}","{23.85,22.57,-inf,-inf},{19.19,25.97,-inf,-inf},{10.46,18.87,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 18:23:53.900,15681,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","48,41,59,60,52","19,16,16,17,16","26,25,9,6,7","6,4,3,3,3","39,27,59,46,42","189,276,189,179,161","0.22,0.35,0.00,0.00,0.09","0.00,0.00,0.01,0.01,0.01","13.2,16.0,20.9,21.7,21.5","21.0,22.0,25.0,25.0,25.0","11.7,11.0,8.8,8.3,6.5","7022,8019,10525,8093,34802","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","26053,17026,35794,30926,27228","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","31.33,26.73,22.34,22.70,20.40","24.41,23.16,22.40,20.69,18.28","95,106,113,113,116","13,16,21,23,22","100,100,100,100,100","{-72,-73,-78,-68},{-95,-101,-93,-95},{-93,-96,-103,-97}","{37.36,31.86,-inf,-inf},{22.83,21.57,-inf,-inf},{18.33,24.63,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 18:23:54.946,15690,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","47,77,70,51,45","16,16,18,17,20","26,19,6,6,7","5,3,3,3,3","31,58,30,46,26","339,468,173,182,161","0.33,0.35,0.00,0.00,0.05","0.00,0.00,0.00,0.00,0.00","16.7,20.7,21.8,21.1,21.9","21.0,24.0,25.0,25.0,26.0","11.1,9.5,8.1,7.4,6.4","8138,10046,8112,6873,13172","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.9,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","29203,33306,20156,28938,20429","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","30.85,24.75,22.07,21.39,22.49","23.93,22.43,21.40,19.83,17.23","101,110,113,114,113","17,22,23,22,22","100,100,100,100,100","{-78,-75,-76,-80},{-89,-97,-89,-92},{-104,-101,-109,-97}","{22.16,19.40,21.78,29.77},{22.98,18.05,23.31,21.71},{16.70,14.58,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 18:23:55.988,15699,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","41,59,60,52,48","16,16,17,16,32","25,9,6,7,10","4,3,3,3,6","27,59,46,42,81","276,189,179,161,209","0.35,0.00,0.00,0.09,0.20","0.00,0.01,0.01,0.01,0.09","16.0,20.9,21.7,21.5,21.9","22.0,25.0,25.0,25.0,26.0","11.0,8.8,8.3,6.5,6.1","8019,10525,8093,34802,8892","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","17026,35794,30926,27228,52778","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.73,22.34,22.70,20.40,22.04","23.16,22.40,20.69,18.28,15.10","106,113,113,116,114","16,21,23,22,22","100,100,100,100,100","{-82,-87,-83,-88},{-95,-97,-97,-98},{-96,-90,-94,-94}","{24.38,21.71,-inf,-inf},{22.25,19.25,-inf,-inf},{17.22,12.89,11.10,12.20}","2-cmnet,1-8",0,{191},4
2025-10-25 18:23:57.031,15706,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","77,70,51,45,28","16,18,17,20,21","19,6,6,7,6","3,3,3,3,7","58,30,46,26,50","468,173,182,161,136","0.35,0.00,0.00,0.05,0.00","0.00,0.00,0.00,0.00,0.05","20.7,21.8,21.1,21.9,20.4","24.0,25.0,25.0,26.0,25.0","9.5,8.1,7.4,6.4,10.1","10046,8112,6873,13172,11485","1.0,1.0,1.0,1.0,1.0","1.0,0.9,1.0,1.0,1.1","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","33306,20156,28938,20429,37319","1.0,1.0,1.0,1.0,1.2","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.75,22.07,21.39,22.49,25.63","22.43,21.40,19.83,17.23,17.42","110,113,114,113,113","22,23,22,22,20","100,100,100,100,100","{-87,-102,-95,-89},{-95,-96,-99,-100},{-96,-87,-97,-99}","{29.66,22.03,-inf,-inf},{10.46,18.87,-inf,-inf},{15.78,17.59,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 18:23:58.077,15715,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","59,60,52,48,29","16,17,16,32,17","9,6,7,10,14","3,3,3,6,4","59,46,42,81,29","189,179,161,209,190","0.00,0.00,0.09,0.20,0.07","0.01,0.01,0.01,0.09,0.00","20.9,21.7,21.5,21.9,19.2","25.0,25.0,25.0,26.0,25.0","8.8,8.3,6.5,6.1,9.0","10525,8093,34802,8892,10494","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","35794,30926,27228,52778,20276","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.34,22.70,20.40,22.04,26.29","22.40,20.69,18.28,15.10,18.98","113,113,116,114,112","21,23,22,22,19","100,100,100,100,100","{-96,-95,-90,-95},{-93,-96,-103,-97},{-87,-88,-87,-93}","{19.19,25.97,-inf,-inf},{18.33,24.63,-inf,-inf},{25.24,15.11,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 18:23:59.117,15722,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","70,51,45,28,28","18,17,20,21,17","6,6,7,6,17","3,3,3,7,5","30,46,26,50,28","173,182,161,136,162","0.00,0.00,0.05,0.00,0.08","0.00,0.00,0.00,0.05,0.00","21.8,21.1,21.9,20.4,17.9","25.0,25.0,26.0,25.0,24.0","8.1,7.4,6.4,10.1,10.1","8112,6873,13172,11485,7810","1.0,1.0,1.0,1.0,1.0","0.9,1.0,1.0,1.1,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","20156,28938,20429,37319,17971","1.0,1.0,1.0,1.2,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.07,21.39,22.49,25.63,27.20","21.40,19.83,17.23,17.42,22.14","113,114,113,113,109","23,22,22,20,18","100,100,100,100,100","{-95,-101,-93,-95},{-104,-101,-109,-97},{-87,-95,-90,-91}","{22.83,21.57,-inf,-inf},{16.70,14.58,-inf,-inf},{20.93,24.46,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 18:24:00.158,15729,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","60,52,48,29,36","17,16,32,17,16","6,7,10,14,20","3,3,6,4,3","46,42,81,29,51","179,161,209,190,317","0.00,0.09,0.20,0.07,0.18","0.01,0.01,0.09,0.00,0.00","21.7,21.5,21.9,19.2,18.0","25.0,25.0,26.0,25.0,23.0","8.3,6.5,6.1,9.0,10.2","8093,34802,8892,10494,10969","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.9,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","30926,27228,52778,20276,31810","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.70,20.40,22.04,26.29,27.92","20.69,18.28,15.10,18.98,22.72","113,116,114,112,107","23,22,22,19,18","100,100,100,100,100","{-89,-97,-89,-92},{-96,-90,-94,-94},{-102,-91,-85,-83}","{22.98,18.05,23.31,21.71},{17.22,12.89,11.10,12.20},{22.10,20.21,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 18:24:01.192,15740,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","51,45,28,28,40","17,20,21,17,17","6,7,6,17,23","3,3,7,5,4","46,26,50,28,25","182,161,136,162,363","0.00,0.05,0.00,0.08,0.32","0.00,0.00,0.05,0.00,0.00","21.1,21.9,20.4,17.9,17.7","25.0,26.0,25.0,24.0,23.0","7.4,6.4,10.1,10.1,10.5","6873,13172,11485,7810,10401","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.1,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","28938,20429,37319,17971,17326","1.0,1.0,1.2,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.39,22.49,25.63,27.20,28.73","19.83,17.23,17.42,22.14,22.91","114,113,113,109,107","22,22,20,18,18","100,100,100,100,100","{-95,-97,-97,-98},{-96,-87,-97,-99},{-83,-88,-83,-84}","{22.25,19.25,-inf,-inf},{15.78,17.59,-inf,-inf},{20.17,21.39,-inf,-inf}","2-cmnet,1-8",0,{191},4
