2025-11-21 11:29:24.583,5613,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,7,6,13,9","9,7,8,6,4","9,8,10,8,10","16,16,17,16,13","20,15,16,24,7","2,3,2,21,10","0.15,0.07,0.08,0.02,0.00","0.00,0.05,0.05,0.00,0.00","-99.0,20.0,-99.0,20.0,20.0","-99.0,0.0,-99.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","2370,8253,98,641,1176","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.05,0.05,-1.00,0.05","-99,3036,3085,-99,13972","-1.00,0.01,0.01,-1.00,0.01","25861751,43262706,34729347,34883843,35013116","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,113,-99,113,113","-99,20,-99,22,21","20,20,20,20,20","{-103,-101,-101,-256},{-99,-109,-109,-256},{-98,-106,-106,-256}","{-20.00,15.60,-20.00,-20.00},{5.60,64.80,-20.00,-20.00},{56.80,15.10,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:29:25.739,5619,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","10,7,7,7,7","7,7,9,6,4","13,10,11,10,14","17,18,15,13,14","15,20,15,27,6","3,3,3,20,3","0.19,0.00,0.22,0.05,0.09","0.00,0.06,0.03,0.01,0.04","19.0,19.0,18.0,21.0,-99.0","0.0,0.0,0.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","110,110,104,59,111","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,-1.00,0.05,0.05,0.05","3567,-99,2748,20553,3766","0.01,-1.00,0.01,0.01,0.01","34538777,26005469,34795328,34977953,35033378","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.03,0.01,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","113,114,113,113,-99","20,20,19,21,-99","20,20,20,20,20","{-101,-105,-105,-106},{-101,-98,-98,-104},{-256,-105,-105,-102}","{56.80,66.40,15.70,15.40},{-20.00,64.90,8.00,13.70},{-20.00,-20.00,17.10,21.80}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:29:26.933,5626,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,6,13,9,5","7,8,6,4,4","8,10,8,10,11","16,17,16,13,12","15,16,24,7,4","3,2,21,10,5","0.07,0.08,0.02,0.00,0.09","0.05,0.05,0.00,0.00,0.00","20.0,-99.0,20.0,20.0,18.0","0.0,-99.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","8253,98,641,1176,65","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,0.05,-1.00,0.05,-1.00","3036,3085,-99,13972,-99","0.01,0.01,-1.00,0.01,-1.00","43262706,34729347,34883843,35013116,35051377","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","113,-99,113,113,112","20,-99,22,21,19","20,20,20,20,20","{-256,-103,-103,-256},{-103,-108,-108,-103},{-103,-101,-101,-256}","{-20.00,-20.00,17.90,19.60},{56.80,67.00,21.60,21.00},{56.80,14.90,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:29:28.331,5633,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,13,9,5,12","8,6,4,4,6","10,8,10,11,7","17,16,13,12,11","16,24,7,4,11","2,21,10,5,7","0.08,0.02,0.00,0.09,0.10","0.05,0.00,0.00,0.00,0.19","-99.0,20.0,20.0,18.0,22.0","-99.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","98,641,1176,65,98","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,-1.00,0.05,-1.00,0.05","3085,-99,13972,-99,5076","0.01,-1.00,0.01,-1.00,0.01","34729347,34883843,35013116,35051377,43880954","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,113,113,112,116","-99,22,21,19,24","20,20,20,20,20","{-256,-256,-256,-108},{-98,-106,-106,-256},{-104,-122,-122,-117}","{-20.00,-20.00,21.40,15.50},{56.80,15.10,-20.00,-20.00},{31.20,14.60,5.40,5.80}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:29:29.482,5641,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,7,7,11,7","9,6,4,4,6","11,10,14,13,5","15,13,14,11,8","15,27,6,4,3","3,20,3,4,2","0.22,0.05,0.09,0.21,0.04","0.03,0.01,0.04,0.12,0.03","18.0,21.0,-99.0,18.0,-99.0","0.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","104,59,111,157,5685","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,0.05,0.05,0.05,-1.00","2748,20553,3766,4623,-99","0.01,0.01,0.01,0.01,-1.00","34795328,34977953,35033378,35069440,35125281","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.03,0.01,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","113,113,-99,111,-99","19,21,-99,20,-99","20,20,20,20,20","{-99,-109,-109,-256},{-256,-105,-105,-102},{-106,-107,-107,-105}","{5.60,64.80,-20.00,-20.00},{-20.00,-20.00,17.10,21.80},{56.80,12.00,1.90,10.30}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:29:30.755,5648,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","13,9,5,12,14","6,4,4,6,7","8,10,11,7,7","16,13,12,11,11","24,7,4,11,7","21,10,5,7,6","0.02,0.00,0.09,0.10,0.33","0.00,0.00,0.00,0.19,0.00","20.0,20.0,18.0,22.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","641,1176,65,98,275","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.05,-1.00,0.05,0.05","-99,13972,-99,5076,3762","-1.00,0.01,-1.00,0.01,0.01","34883843,35013116,35051377,43880954,26357303","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.10","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","113,113,112,116,117","22,21,19,24,27","20,20,20,20,20","{-101,-98,-98,-104},{-103,-101,-101,-256},{-103,-122,-122,-114}","{-20.00,64.90,8.00,13.70},{56.80,14.90,-20.00,-20.00},{31.20,40.00,6.10,5.60}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:29:32.081,5657,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","9,5,12,14,14","4,4,6,7,6","10,11,7,7,2","13,12,11,11,8","7,4,11,7,7","10,5,7,6,10","0.00,0.09,0.10,0.33,0.00","0.00,0.00,0.19,0.00,0.06","20.0,18.0,22.0,23.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","1176,65,98,275,410","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,-1.00,0.05,0.05,-1.00","13972,-99,5076,3762,-99","0.01,-1.00,0.01,0.01,-1.00","35013116,35051377,43880954,26357303,35188293","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.10,0.03","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","113,112,116,117,119","21,19,24,27,30","20,20,20,20,20","{-102,-102,-102,-103},{-104,-122,-122,-117},{-109,-256,-256,-116}","{5.60,13.30,12.60,11.10},{31.20,14.60,5.40,5.80},{31.20,37.30,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:29:33.342,5664,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,11,7,19,5","4,4,6,6,7","14,13,5,5,7","14,11,8,11,6","6,4,3,7,3","3,4,2,7,5","0.09,0.21,0.04,0.08,0.07","0.04,0.12,0.03,0.12,0.03","-99.0,18.0,-99.0,23.0,24.0","-99.0,0.0,-99.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","111,157,5685,376,220","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,0.05,-1.00,0.05,0.05","3766,4623,-99,10138,11862","0.01,0.01,-1.00,0.01,0.01","35033378,35069440,35125281,35167637,44009557","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.04,0.03","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,111,-99,117,121","-99,20,-99,27,27","20,20,20,20,20","{-98,-106,-106,-256},{-106,-107,-107,-105},{-110,-120,-120,-112}","{56.80,15.10,-20.00,-20.00},{56.80,12.00,1.90,10.30},{-20.00,38.60,-1.50,9.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:29:34.617,5672,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,12,14,14,4","4,6,7,6,7","11,7,7,2,4","12,11,11,8,6","4,11,7,7,5","5,7,6,10,3","0.09,0.10,0.33,0.00,0.12","0.00,0.19,0.00,0.06,0.00","18.0,22.0,23.0,24.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","65,98,275,410,1375","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.05,0.05,-1.00,0.05","-99,5076,3762,-99,3886","-1.00,0.01,0.01,-1.00,0.01","35051377,43880954,26357303,35188293,26416562","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.10,0.03,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","112,116,117,119,122","19,24,27,30,27","20,20,20,20,20","{-256,-105,-105,-102},{-103,-122,-122,-114},{-110,-121,-121,-115}","{-20.00,-20.00,17.10,21.80},{31.20,40.00,6.10,5.60},{31.20,38.80,-0.10,8.30}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:29:35.939,5679,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","11,7,19,5,5","4,6,6,7,8","13,5,5,7,6","11,8,11,6,6","4,3,7,3,4","4,2,7,5,3","0.21,0.04,0.08,0.07,0.11","0.12,0.03,0.12,0.03,0.00","18.0,-99.0,23.0,24.0,24.0","0.0,-99.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","157,5685,376,220,127","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,-1.00,0.05,0.05,-1.00","4623,-99,10138,11862,-99","0.01,-1.00,0.01,0.01,-1.00","35069440,35125281,35167637,44009557,35236495","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.04,0.03,0.03","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","111,-99,117,121,123","20,-99,27,27,28","20,20,20,20,20","{-103,-101,-101,-256},{-107,-127,-127,-121},{-110,-120,-120,-115}","{56.80,14.90,-20.00,-20.00},{-20.00,-11.70,-20.00,2.80},{31.20,64.30,0.70,9.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:29:37.143,5686,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","7,19,5,5,6","6,6,7,8,7","5,5,7,6,4","8,11,6,6,8","3,7,3,4,4","2,7,5,3,3","0.04,0.08,0.07,0.11,0.17","0.03,0.12,0.03,0.00,0.06","-99.0,23.0,24.0,24.0,25.0","-99.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","5685,376,220,127,2014","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.05,0.05,-1.00,0.05","-99,10138,11862,-99,4279","-1.00,0.01,0.01,-1.00,0.01","35125281,35167637,44009557,35236495,35268099","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.04,0.03,0.03,0.03","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,117,121,123,124","-99,27,27,28,30","20,20,20,20,20","{-104,-122,-122,-117},{-110,-120,-120,-112},{-105,-127,-127,-115}","{31.20,14.60,5.40,5.80},{-20.00,38.60,-1.50,9.00},{31.20,-11.40,-20.00,9.80}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:29:38.395,5695,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","14,14,4,5,8","7,6,7,7,6","7,2,4,9,10","11,8,6,7,8","7,7,5,4,5","6,10,3,3,7","0.33,0.00,0.12,0.24,0.05","0.00,0.06,0.00,0.00,0.05","23.0,24.0,24.0,24.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","275,410,1375,254,7108","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,-1.00,0.05,0.05,0.05","3762,-99,3886,4193,7886","0.01,-1.00,0.01,0.01,0.01","26357303,35188293,26416562,35252530,35284931","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.10,0.03,0.00,0.08,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,119,122,122,119","27,30,27,27,26","20,20,20,20,20","{-106,-107,-107,-105},{-110,-121,-121,-115},{-108,-256,-256,-121}","{56.80,12.00,1.90,10.30},{31.20,38.80,-0.10,8.30},{-20.00,-12.50,-20.00,2.10}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:29:39.544,5702,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","19,5,5,6,5","6,7,8,7,6","5,7,6,4,10","11,6,6,8,7","7,3,4,4,3","7,5,3,3,6","0.08,0.07,0.11,0.17,0.09","0.12,0.03,0.00,0.06,0.09","23.0,24.0,24.0,25.0,22.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","376,220,127,2014,2067","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,0.05,-1.00,0.05,-1.00","10138,11862,-99,4279,-99","0.01,0.01,-1.00,0.01,-1.00","35167637,44009557,35236495,35268099,35299633","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.04,0.03,0.03,0.03,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","117,121,123,124,119","27,27,28,30,22","20,20,20,20,20","{-103,-122,-122,-114},{-110,-120,-120,-115},{-110,-121,-121,-117}","{31.20,40.00,6.10,5.60},{31.20,64.30,0.70,9.00},{5.60,37.00,4.00,6.10}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:29:40.638,5709,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","14,4,5,8,8","6,7,7,6,8","2,4,9,10,5","8,6,7,8,7","7,5,4,5,5","10,3,3,7,5","0.00,0.12,0.24,0.05,0.09","0.06,0.00,0.00,0.05,0.00","24.0,24.0,24.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","410,1375,254,7108,200","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.05,0.05,0.05,0.05","-99,3886,4193,7886,4775","-1.00,0.01,0.01,0.01,0.01","35188293,26416562,35252530,35284931,35313507","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.03,0.00,0.08,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,122,122,119,121","30,27,27,26,25","20,20,20,20,20","{-107,-127,-127,-121},{-113,-113,-113,-114},{-112,-113,-113,-122}","{-20.00,-11.70,-20.00,2.80},{56.80,38.30,1.30,10.30},{56.80,13.00,1.20,3.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:29:41.798,5719,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,5,6,5,9","7,8,7,6,8","7,6,4,10,4","6,6,8,7,6","3,4,4,3,3","5,3,3,6,5","0.07,0.11,0.17,0.09,0.07","0.03,0.00,0.06,0.09,0.00","24.0,24.0,25.0,22.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","220,127,2014,2067,313","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,-1.00,0.05,-1.00,0.05","11862,-99,4279,-99,7477","0.01,-1.00,0.01,-1.00,0.01","44009557,35236495,35268099,35299633,35329230","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.03,0.03,0.03,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,123,124,119,123","27,28,30,22,27","20,20,20,20,20","{-109,-256,-256,-116},{-105,-127,-127,-115},{-108,-120,-120,-121}","{31.20,37.30,-20.00,-20.00},{31.20,-11.40,-20.00,9.80},{5.60,13.40,-3.10,4.90}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:29:42.980,5726,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,6,5,9,10","8,7,6,8,7","6,4,10,4,6","6,8,7,6,7","4,4,3,3,3","3,3,6,5,4","0.11,0.17,0.09,0.07,0.16","0.00,0.06,0.09,0.00,0.09","24.0,25.0,22.0,24.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","127,2014,2067,313,111","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.05,-1.00,0.05,0.05","-99,4279,-99,7477,5336","-1.00,0.01,-1.00,0.01,0.01","35236495,35268099,35299633,35329230,35358939","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.03,0.03,0.00,0.00,0.03","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","123,124,119,123,120","28,30,22,27,25","20,20,20,20,20","{-110,-121,-121,-115},{-110,-121,-121,-117},{-108,-124,-124,-123}","{31.20,38.80,-0.10,8.30},{5.60,37.00,4.00,6.10},{5.60,-12.40,2.20,0.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:29:44.148,5733,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","5,8,8,9,9","7,6,8,6,6","9,10,5,8,7","7,8,7,6,6","4,5,5,4,3","3,7,5,8,6","0.24,0.05,0.09,0.12,0.07","0.00,0.05,0.00,0.06,0.03","24.0,23.0,23.0,23.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","254,7108,200,111,1292","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,0.05,0.05,-1.00,0.05","4193,7886,4775,-99,5298","0.01,0.01,0.01,-1.00,0.01","35252530,35284931,35313507,44180689,26526717","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.08,0.00,0.00,0.02,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","122,119,121,121,122","27,26,25,25,27","20,20,20,20,20","{-110,-120,-120,-115},{-112,-113,-113,-122},{-107,-127,-127,-123}","{31.20,64.30,0.70,9.00},{56.80,13.00,1.20,3.00},{-20.00,-13.60,-20.00,-0.70}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:29:45.539,5740,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","6,5,9,10,7","7,6,8,7,6","4,10,4,6,7","8,7,6,7,7","4,3,3,3,4","3,6,5,4,4","0.17,0.09,0.07,0.16,0.13","0.06,0.09,0.00,0.09,0.03","25.0,22.0,24.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","2014,2067,313,111,976","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,-1.00,0.05,0.05,-1.00","4279,-99,7477,5336,-99","0.01,-1.00,0.01,0.01,-1.00","35268099,35299633,35329230,35358939,35382091","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.03,0.00,0.00,0.03,0.03","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","124,119,123,120,120","30,22,27,25,25","20,20,20,20,20","{-113,-113,-113,-114},{-108,-120,-120,-121},{-108,-125,-125,-123}","{56.80,38.30,1.30,10.30},{5.60,13.40,-3.10,4.90},{31.20,-12.40,7.10,1.70}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:29:46.864,5747,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","8,8,9,9,7","6,8,6,6,8","10,5,8,7,7","8,7,6,6,5","5,5,4,3,5","7,5,8,6,8","0.05,0.09,0.12,0.07,0.06","0.05,0.00,0.06,0.03,0.06","23.0,23.0,23.0,24.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","7108,200,111,1292,110","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,0.05,-1.00,0.05,0.05","7886,4775,-99,5298,4882","0.01,0.01,-1.00,0.01,0.01","35284931,35313507,44180689,26526717,44249786","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.02,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","119,121,121,122,121","26,25,25,27,25","20,20,20,20,20","{-105,-127,-127,-115},{-110,-123,-123,-123},{-109,-124,-124,-120}","{31.20,-11.40,-20.00,9.80},{5.60,13.80,2.50,1.30},{-20.00,-13.70,0.20,1.50}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:29:47.979,5754,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","8,9,9,7,6","8,6,6,8,11","5,8,7,7,7","7,6,6,5,4","5,4,3,5,3","5,8,6,8,4","0.09,0.12,0.07,0.06,0.12","0.00,0.06,0.03,0.06,0.00","23.0,23.0,24.0,24.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","200,111,1292,110,144","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,-1.00,0.05,0.05,-1.00","4775,-99,5298,4882,-99","0.01,-1.00,0.01,0.01,-1.00","35313507,44180689,26526717,44249786,35429234","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.02,0.00,0.00,0.06","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,121,122,121,122","25,25,27,25,27","20,20,20,20,20","{-110,-121,-121,-117},{-107,-127,-127,-123},{-109,-122,-122,-120}","{5.60,37.00,4.00,6.10},{-20.00,-13.60,-20.00,-0.70},{56.80,-13.00,-0.10,0.10}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2025-11-21 11:29:49.176,5762,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","9,10,7,7,6","8,7,6,9,12","4,6,7,11,10","6,7,7,6,5","3,3,4,4,5","5,4,4,5,6","0.07,0.16,0.13,0.28,0.23","0.00,0.09,0.03,0.00,0.05","24.0,23.0,23.0,24.0,24.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","313,111,976,184,249","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.05,0.05,-1.00,0.05,0.05","7477,5336,-99,6884,5430","0.01,0.01,-1.00,0.01,0.01","35329230,35358939,35382091,26561910,35444254","-1.0,-1.0,-1.0,-1.0,-1.0","0,0,0,0,0","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.03,0.03,0.03,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","123,120,120,120,121","27,25,25,25,26","20,20,20,20,20","{-112,-113,-113,-122},{-108,-125,-125,-123},{-107,-122,-122,-256}","{56.80,13.00,1.20,3.00},{31.20,-12.40,7.10,1.70},{-20.00,-12.70,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
