timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-11-21 16:11:18.635,2795,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,5,8,8,5","16,18,22,19,18","25,25,26,24,24","1,2,1,1,2","50,54,53,58,56","113,101,164,141,111","0.02,0.00,0.00,0.01,0.04","0.05,0.03,0.02,0.02,0.08","13.8,15.0,17.8,18.3,15.8","22.0,22.0,22.0,22.0,22.0","6.5,6.4,5.9,5.9,7.5","1932,1243,2930,2475,1449","1.0,1.0,1.0,1.0,1.0","2.7,2.7,2.7,2.8,1.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","27504,30922,32224,48301,48790","0.2,0.1,0.5,0.5,0.6","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.40,3.62,3.23,3.70,4.51","-111.00,-111.00,-111.00,-111.00,-111.00","97,97,98,98,99","13,15,18,18,15","100,100,100,100,100","{-81,-86,-89,-97},{-79,-84,-91,-92},{-83,-83,-84,-97}","{4.96,2.36,-3.34,-4.72},{5.00,1.75,-6.76,1.05},{3.46,0.42,1.95,-3.59}","2-cbnet,1-9",0,{191},4
2025-11-21 16:11:19.699,2804,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,5,8,6,7","16,18,19,21,19","25,25,26,25,25","1,1,1,1,3","57,61,54,65,52","101,101,165,128,97","0.01,0.02,0.04,0.03,0.01","0.02,0.01,0.03,0.02,0.09","14.2,16.6,17.7,16.3,16.3","22.0,22.0,22.0,22.0,22.0","6.5,6.0,5.5,6.0,6.6","1357,1604,3161,2189,2068","1.0,1.0,1.0,1.0,1.0","2.8,2.6,2.7,2.7,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","49214,49394,39959,42170,43386","0.0,0.5,0.5,0.5,0.8","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","3.88,4.21,3.93,5.00,4.31","-111.00,-111.00,-111.00,-111.00,-111.00","97,97,96,98,99","14,16,18,16,16","100,100,100,100,100","{-81,-86,-89,-96},{-82,-81,-87,-90},{-83,-84,-85,-99}","{4.22,2.06,-2.93,-5.57},{5.19,2.89,1.53,0.54},{4.71,2.05,3.74,-5.13}","2-cbnet,1-9",0,{191},4
2025-11-21 16:11:20.746,2811,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,8,8,5,6","18,22,19,18,14","25,26,24,24,25","2,1,1,2,3","54,53,58,56,44","101,164,141,111,114","0.00,0.00,0.01,0.04,0.02","0.03,0.02,0.02,0.08,0.10","15.0,17.8,18.3,15.8,14.7","22.0,22.0,22.0,22.0,22.0","6.4,5.9,5.9,7.5,6.8","1243,2930,2475,1449,1702","1.0,1.0,1.0,1.0,1.0","2.7,2.7,2.8,1.8,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","30922,32224,48301,48790,31695","0.1,0.5,0.5,0.6,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","3.62,3.23,3.70,4.51,4.80","-111.00,-111.00,-111.00,-111.00,-111.00","97,98,98,99,98","15,18,18,15,14","100,100,100,100,100","{-80,-85,-90,-95},{-82,-87,-90,-92},{-81,-84,-80,-94}","{3.48,1.76,-4.28,-4.02},{4.33,0.58,-1.94,-0.74},{6.08,1.48,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-11-21 16:11:21.796,2818,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,8,6,7,6","18,19,21,19,18","25,26,25,25,25","1,1,1,3,2","61,54,65,52,52","101,165,128,97,112","0.02,0.04,0.03,0.01,0.03","0.01,0.03,0.02,0.09,0.04","16.6,17.7,16.3,16.3,16.6","22.0,22.0,22.0,22.0,22.0","6.0,5.5,6.0,6.6,7.0","1604,3161,2189,2068,1540","1.0,1.0,1.0,1.0,1.0","2.6,2.7,2.7,1.0,1.2","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","49394,39959,42170,43386,45001","0.5,0.5,0.5,0.8,0.6","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.21,3.93,5.00,4.31,5.49","-111.00,-111.00,-111.00,-111.00,-111.00","97,96,98,99,98","16,18,16,16,16","100,100,100,100,100","{-80,-86,-91,-95},{-82,-86,-83,-94},{-81,-87,-82,-94}","{3.82,1.43,-3.69,-5.26},{5.73,1.11,1.56,-0.31},{5.48,1.93,3.72,-2.87}","2-cbnet,1-9",0,{191},4
2025-11-21 16:11:22.854,2825,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,8,5,6,5","22,19,18,14,21","26,24,24,25,25","1,1,2,3,1","53,58,56,44,51","164,141,111,114,96","0.00,0.01,0.04,0.02,0.01","0.02,0.02,0.08,0.10,0.00","17.8,18.3,15.8,14.7,16.8","22.0,22.0,22.0,22.0,22.0","5.9,5.9,7.5,6.8,6.4","2930,2475,1449,1702,1276","1.0,1.0,1.0,1.0,1.0","2.7,2.8,1.8,1.0,1.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","32224,48301,48790,31695,32374","0.5,0.5,0.6,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","3.23,3.70,4.51,4.80,5.24","-111.00,-111.00,-111.00,-111.00,-111.00","98,98,99,98,97","18,18,15,14,16","100,100,100,100,100","{-81,-85,-92,-95},{-83,-83,-84,-97},{-81,-83,-83,-100}","{1.94,2.33,-4.19,-4.19},{3.46,0.42,1.95,-3.59},{2.40,2.94,4.25,-6.07}","2-cbnet,1-9",0,{191},4
2025-11-21 16:11:23.903,2834,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,6,7,6,5","19,21,19,18,16","26,25,25,25,25","1,1,3,2,2","54,65,52,52,54","165,128,97,112,94","0.04,0.03,0.01,0.03,0.01","0.03,0.02,0.09,0.04,0.01","17.7,16.3,16.3,16.6,16.5","22.0,22.0,22.0,22.0,22.0","5.5,6.0,6.6,7.0,6.0","3161,2189,2068,1540,1639","1.0,1.0,1.0,1.0,1.0","2.7,2.7,1.0,1.2,2.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","39959,42170,43386,45001,39621","0.5,0.5,0.8,0.6,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","3.93,5.00,4.31,5.49,4.50","-111.00,-111.00,-111.00,-111.00,-111.00","96,98,99,98,98","18,16,16,16,16","100,100,100,100,100","{-79,-84,-91,-92},{-83,-84,-85,-99},{-82,-84,-82,-92}","{5.00,1.75,-6.76,1.05},{4.71,2.05,3.74,-5.13},{4.46,1.30,2.60,-2.46}","2-cbnet,1-9",0,{191},4
2025-11-21 16:11:24.967,2841,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,5,6,5,5","19,18,14,21,16","24,24,25,25,25","1,2,3,1,2","58,56,44,51,63","141,111,114,96,100","0.01,0.04,0.02,0.01,0.04","0.02,0.08,0.10,0.00,0.01","18.3,15.8,14.7,16.8,14.6","22.0,22.0,22.0,22.0,22.0","5.9,7.5,6.8,6.4,5.9","2475,1449,1702,1276,1497","1.0,1.0,1.0,1.0,1.0","2.8,1.8,1.0,1.7,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","48301,48790,31695,32374,52397","0.5,0.6,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","3.70,4.51,4.80,5.24,4.80","-111.00,-111.00,-111.00,-111.00,-111.00","98,99,98,97,98","18,15,14,16,14","100,100,100,100,100","{-82,-81,-87,-90},{-81,-84,-80,-94},{-82,-86,-83,-88}","{5.19,2.89,1.53,0.54},{6.08,1.48,-inf,-inf},{4.39,-0.43,3.03,2.47}","2-cbnet,1-9",0,{191},4
2025-11-21 16:11:26.017,2848,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,6,5,5,9","18,14,21,16,15","24,25,25,25,25","2,3,1,2,2","56,44,51,63,53","111,114,96,100,159","0.04,0.02,0.01,0.04,0.04","0.08,0.10,0.00,0.01,0.01","15.8,14.7,16.8,14.6,14.3","22.0,22.0,22.0,22.0,22.0","7.5,6.8,6.4,5.9,6.6","1449,1702,1276,1497,3268","1.0,1.0,1.0,1.0,1.0","1.8,1.0,1.7,1.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","48790,31695,32374,52397,35173","0.6,0.5,0.5,0.5,0.8","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.51,4.80,5.24,4.80,3.76","-111.00,-111.00,-111.00,-111.00,-111.00","99,98,97,98,97","15,14,16,14,14","100,100,100,100,100","{-82,-86,-83,-94},{-81,-83,-83,-100},{-82,-92,-86,-87}","{5.73,1.11,1.56,-0.31},{2.40,2.94,4.25,-6.07},{1.91,-5.04,-1.67,-0.67}","2-cbnet,1-9",0,{191},4
2025-11-21 16:11:27.077,2855,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,6,5,4,7","19,18,16,16,17","25,25,25,25,25","3,2,2,1,2","52,52,54,62,63","97,112,94,89,147","0.01,0.03,0.01,0.01,0.03","0.09,0.04,0.01,0.02,0.04","16.3,16.6,16.5,14.8,15.2","22.0,22.0,22.0,22.0,22.0","6.6,7.0,6.0,6.3,6.4","2068,1540,1639,1125,1985","1.0,1.0,1.0,1.0,1.0","1.0,1.2,2.0,2.0,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","43386,45001,39621,57040,54222","0.8,0.6,0.5,0.0,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.31,5.49,4.50,4.39,3.53","-111.00,-111.00,-111.00,-111.00,-111.00","99,98,98,98,98","16,16,16,14,15","100,100,100,100,100","{-83,-83,-84,-97},{-82,-84,-82,-92},{-83,-82,-93,-87}","{3.46,0.42,1.95,-3.59},{4.46,1.30,2.60,-2.46},{0.00,1.56,-5.49,0.58}","2-cbnet,1-9",0,{191},4
2025-11-21 16:11:28.131,2863,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,5,5,9,7","14,21,16,15,18","25,25,25,25,25","3,1,2,2,1","44,51,63,53,53","114,96,100,159,105","0.02,0.01,0.04,0.04,0.00","0.10,0.00,0.01,0.01,0.02","14.7,16.8,14.6,14.3,15.1","22.0,22.0,22.0,22.0,22.0","6.8,6.4,5.9,6.6,6.4","1702,1276,1497,3268,2330","1.0,1.0,1.0,1.0,1.0","1.0,1.7,1.9,1.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","31695,32374,52397,35173,30499","0.5,0.5,0.5,0.8,0.6","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.80,5.24,4.80,3.76,1.90","-111.00,-111.00,-111.00,-111.00,-111.00","98,97,98,97,100","14,16,14,14,15","100,100,100,100,100","{-83,-84,-85,-99},{-82,-86,-83,-88},{-84,-88,-84,-85}","{4.71,2.05,3.74,-5.13},{4.39,-0.43,3.03,2.47},{-2.75,1.04,-1.25,0.20}","2-cbnet,1-9",0,{191},4
2025-11-21 16:11:29.201,2870,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,5,4,7,7","18,16,16,17,18","25,25,25,25,25","2,2,1,2,1","52,54,62,63,55","112,94,89,147,100","0.03,0.01,0.01,0.03,0.00","0.04,0.01,0.02,0.04,0.00","16.6,16.5,14.8,15.2,18.2","22.0,22.0,22.0,22.0,22.0","7.0,6.0,6.3,6.4,6.8","1540,1639,1125,1985,1635","1.0,1.0,1.0,1.0,1.0","1.2,2.0,2.0,1.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","45001,39621,57040,54222,42772","0.6,0.5,0.0,0.5,0.8","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.49,4.50,4.39,3.53,2.22","-111.00,-111.00,-111.00,-111.00,-111.00","98,98,98,98,100","16,16,14,15,18","100,100,100,100,100","{-81,-84,-80,-94},{-81,-87,-80,-92},{-80,-92,-89,-89}","{6.08,1.48,-inf,-inf},{5.08,-1.20,4.50,-0.67},{2.40,-5.38,-6.68,-3.55}","2-cbnet,1-9",0,{191},4
2025-11-21 16:11:30.247,2877,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,5,9,7,7","21,16,15,18,16","25,25,25,25,25","1,2,2,1,2","51,63,53,53,50","96,100,159,105,92","0.01,0.04,0.04,0.00,0.00","0.00,0.01,0.01,0.02,0.03","16.8,14.6,14.3,15.1,19.8","22.0,22.0,22.0,22.0,22.0","6.4,5.9,6.6,6.4,6.6","1276,1497,3268,2330,1448","1.0,1.0,1.0,1.0,1.0","1.7,1.9,1.9,1.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","32374,52397,35173,30499,42076","0.5,0.5,0.8,0.6,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.24,4.80,3.76,1.90,3.47","-111.00,-111.00,-111.00,-111.00,-111.00","97,98,97,100,98","16,14,14,15,20","100,100,100,100,100","{-81,-87,-82,-94},{-82,-92,-86,-87},{-78,-97,-95,-85}","{5.48,1.93,3.72,-2.87},{1.91,-5.04,-1.67,-0.67},{2.24,-1.93,-3.35,5.60}","2-cbnet,1-9",0,{191},4
2025-11-21 16:11:31.290,2884,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,4,7,7,7","16,16,17,18,16","25,25,25,25,25","2,1,2,1,2","54,62,63,55,63","94,89,147,100,135","0.01,0.01,0.03,0.00,0.02","0.01,0.02,0.04,0.00,0.05","16.5,14.8,15.2,18.2,16.9","22.0,22.0,22.0,22.0,22.0","6.0,6.3,6.4,6.8,5.8","1639,1125,1985,1635,2018","1.0,1.0,1.0,1.0,1.0","2.0,2.0,1.9,1.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","39621,57040,54222,42772,56775","0.5,0.0,0.5,0.8,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.50,4.39,3.53,2.22,4.66","-111.00,-111.00,-111.00,-111.00,-111.00","98,98,98,100,97","16,14,15,18,17","100,100,100,100,100","{-81,-83,-83,-100},{-83,-82,-93,-87},{-80,-85,-90,-91}","{2.40,2.94,4.25,-6.07},{0.00,1.56,-5.49,0.58},{5.03,-2.39,-3.03,-4.00}","2-cbnet,1-9",0,{191},4
2025-11-21 16:11:32.346,2891,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,9,7,7,5","16,15,18,16,18","25,25,25,25,26","2,2,1,2,1","63,53,53,50,51","100,159,105,92,96","0.04,0.04,0.00,0.00,0.01","0.01,0.01,0.02,0.03,0.00","14.6,14.3,15.1,19.8,16.7","22.0,22.0,22.0,22.0,22.0","5.9,6.6,6.4,6.6,5.0","1497,3268,2330,1448,1341","1.0,1.0,1.0,1.0,1.0","1.9,1.9,1.9,1.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","52397,35173,30499,42076,31420","0.5,0.8,0.6,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.80,3.76,1.90,3.47,4.78","-111.00,-111.00,-111.00,-111.00,-111.00","98,97,100,98,96","14,14,15,20,16","100,100,100,100,100","{-82,-84,-82,-92},{-84,-88,-84,-85},{-82,-91,-86,-92}","{4.46,1.30,2.60,-2.46},{-2.75,1.04,-1.25,0.20},{3.95,-5.11,0.67,-4.55}","2-cbnet,1-9",0,{191},4
2025-11-21 16:11:33.390,2900,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,7,7,7,5","16,17,18,16,19","25,25,25,25,25","1,2,1,2,2","62,63,55,63,66","89,147,100,135,100","0.01,0.03,0.00,0.02,0.01","0.02,0.04,0.00,0.05,0.02","14.8,15.2,18.2,16.9,16.4","22.0,22.0,22.0,22.0,22.0","6.3,6.4,6.8,5.8,5.3","1125,1985,1635,2018,1406","1.0,1.0,1.0,1.0,1.0","2.0,1.9,1.9,1.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","57040,54222,42772,56775,56689","0.0,0.5,0.8,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.39,3.53,2.22,4.66,3.86","-111.00,-111.00,-111.00,-111.00,-111.00","98,98,100,97,98","14,15,18,17,16","100,100,100,100,100","{-82,-86,-83,-88},{-80,-92,-89,-89},{-80,-84,-85,-89}","{4.39,-0.43,3.03,2.47},{2.40,-5.38,-6.68,-3.55},{5.11,0.26,3.55,0.47}","2-cbnet,1-9",0,{191},4
2025-11-21 16:11:34.444,2907,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","9,7,7,5,5","15,18,16,18,15","25,25,25,26,26","2,1,2,1,3","53,53,50,51,51","159,105,92,96,90","0.04,0.00,0.00,0.01,0.01","0.01,0.02,0.03,0.00,0.07","14.3,15.1,19.8,16.7,16.3","22.0,22.0,22.0,22.0,22.0","6.6,6.4,6.6,5.0,5.6","3268,2330,1448,1341,1192","1.0,1.0,1.0,1.0,1.0","1.9,1.9,1.9,1.9,2.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","35173,30499,42076,31420,29640","0.8,0.6,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","3.76,1.90,3.47,4.78,4.30","-111.00,-111.00,-111.00,-111.00,-111.00","97,100,98,96,97","14,15,20,16,16","100,100,100,100,100","{-81,-87,-80,-92},{-78,-97,-95,-85},{-82,-87,-87,-88}","{5.08,-1.20,4.50,-0.67},{2.24,-1.93,-3.35,5.60},{3.96,-4.64,-0.50,0.91}","2-cbnet,1-9",0,{191},4
2025-11-21 16:11:35.489,2914,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,7,7,5,5","17,18,16,19,16","25,25,25,25,26","2,1,2,2,1","63,55,63,66,59","147,100,135,100,106","0.03,0.00,0.02,0.01,0.02","0.04,0.00,0.05,0.02,0.02","15.2,18.2,16.9,16.4,15.7","22.0,22.0,22.0,22.0,22.0","6.4,6.8,5.8,5.3,5.0","1985,1635,2018,1406,1302","1.0,1.0,1.0,1.0,1.0","1.9,1.9,1.9,1.9,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","54222,42772,56775,56689,54919","0.5,0.8,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","3.53,2.22,4.66,3.86,3.05","-111.00,-111.00,-111.00,-111.00,-111.00","98,100,97,98,99","15,18,17,16,15","100,100,100,100,100","{-82,-92,-86,-87},{-80,-85,-90,-91},{-80,-87,-86,-88}","{1.91,-5.04,-1.67,-0.67},{5.03,-2.39,-3.03,-4.00},{1.98,-5.05,-0.02,1.21}","2-cbnet,1-9",0,{191},4
2025-11-21 16:11:36.548,2921,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,7,5,5,6","18,16,18,15,15","25,25,26,26,25","1,2,1,3,2","53,50,51,51,54","105,92,96,90,73","0.00,0.00,0.01,0.01,0.05","0.02,0.03,0.00,0.07,0.04","15.1,19.8,16.7,16.3,17.2","22.0,22.0,22.0,22.0,22.0","6.4,6.6,5.0,5.6,5.9","2330,1448,1341,1192,1025","1.0,1.0,1.0,1.0,1.0","1.9,1.9,1.9,2.0,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","30499,42076,31420,29640,44007","0.6,0.5,0.5,0.5,0.8","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","1.90,3.47,4.78,4.30,2.94","-111.00,-111.00,-111.00,-111.00,-111.00","100,98,96,97,99","15,20,16,16,17","100,100,100,100,100","{-83,-82,-93,-87},{-82,-91,-86,-92},{-83,-88,-85,-89}","{0.00,1.56,-5.49,0.58},{3.95,-5.11,0.67,-4.55},{2.76,0.17,-4.20,-0.56}","2-cbnet,1-9",0,{191},4
2025-11-21 16:11:37.599,2928,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,7,5,5,7","18,16,19,16,20","25,25,25,26,25","1,2,2,1,1","55,63,66,59,58","100,135,100,106,86","0.00,0.02,0.01,0.02,0.01","0.00,0.05,0.02,0.02,0.01","18.2,16.9,16.4,15.7,17.5","22.0,22.0,22.0,22.0,22.0","6.8,5.8,5.3,5.0,5.7","1635,2018,1406,1302,1431","1.0,1.0,1.0,1.0,1.0","1.9,1.9,1.9,1.9,1.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","42772,56775,56689,54919,46422","0.8,0.5,0.5,0.5,0.7","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","2.22,4.66,3.86,3.05,2.88","-111.00,-111.00,-111.00,-111.00,-111.00","100,97,98,99,99","18,17,16,15,17","100,100,100,100,100","{-84,-88,-84,-85},{-80,-84,-85,-89},{-82,-89,-86,-88}","{-2.75,1.04,-1.25,0.20},{5.11,0.26,3.55,0.47},{2.97,-0.61,-3.65,-0.13}","2-cbnet,1-9",0,{191},4
2025-11-21 16:11:38.655,2935,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,5,5,6,6","16,18,15,15,18","25,26,26,25,25","2,1,3,2,2","50,51,51,54,54","92,96,90,73,86","0.00,0.01,0.01,0.05,0.01","0.03,0.00,0.07,0.04,0.06","19.8,16.7,16.3,17.2,16.2","22.0,22.0,22.0,22.0,22.0","6.6,5.0,5.6,5.9,5.7","1448,1341,1192,1025,1151","1.0,1.0,1.0,1.0,1.0","1.9,1.9,2.0,1.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","42076,31420,29640,44007,33188","0.5,0.5,0.5,0.8,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","3.47,4.78,4.30,2.94,2.97","-111.00,-111.00,-111.00,-111.00,-111.00","98,96,97,99,98","20,16,16,17,16","100,100,100,100,100","{-80,-92,-89,-89},{-82,-87,-87,-88},{-82,-89,-85,-89}","{2.40,-5.38,-6.68,-3.55},{3.96,-4.64,-0.50,0.91},{2.16,-0.50,-3.55,-1.07}","2-cbnet,1-9",0,{191},4
2025-11-21 16:11:39.703,2942,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,5,5,7,3","16,19,16,20,20","25,25,26,25,25","2,2,1,1,2","63,66,59,58,56","135,100,106,86,65","0.02,0.01,0.02,0.01,0.00","0.05,0.02,0.02,0.01,0.02","16.9,16.4,15.7,17.5,14.9","22.0,22.0,22.0,22.0,22.0","5.8,5.3,5.0,5.7,5.4","2018,1406,1302,1431,716","1.0,1.0,1.0,1.0,1.0","1.9,1.9,1.9,1.5,1.4","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","56775,56689,54919,46422,45324","0.5,0.5,0.5,0.7,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.66,3.86,3.05,2.88,2.65","-111.00,-111.00,-111.00,-111.00,-111.00","97,98,99,99,98","17,16,15,17,14","100,100,100,100,100","{-78,-97,-95,-85},{-80,-87,-86,-88},{-81,-89,-85,-88}","{2.24,-1.93,-3.35,5.60},{1.98,-5.05,-0.02,1.21},{3.54,-0.08,-3.21,-0.41}","2-cbnet,1-9",0,{191},4
