timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2026-01-30 12:39:00.816,2163,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,2,2","8,4,2,5,13","23,21,23,24,24","13,6,19,7,4","6,7,5,5,6","3,4,2,3,7","0.11,0.19,0.33,0.17,0.02","0.32,0.07,0.23,0.05,0.05","-99.0,23.0,19.0,20.0,4.0","-99.0,0.0,0.0,0.0,0.0","6.0,11.0,13.5,9.0,11.5","92,112,39,94,40","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.06,0.06,-1.00,0.06,-1.00","3549,5931,-99,4087,-99","0.00,0.00,-1.00,0.00,-1.00","409194,545313,468148,371718,28299","1.0,1.0,0.0,1.0,0.8","6,6,6,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.12,0.11,0.01,0.05,0.03","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,112,104,106,95","-99,27,19,21,4","20,20,20,20,20","{-89,-110,-110,-103},{-93,-103,-103,-96},{-86,-102,-102,-110}","{5.60,40.80,12.20,14.90},{5.60,14.50,10.20,12.50},{-20.00,14.40,20.50,13.80}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:39:02.027,2173,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,2,3,2,2","17,3,2,13,8","21,23,24,23,24","0,14,18,4,11","4,6,7,6,6","5,2,4,4,3","0.24,0.00,0.19,0.05,0.14","0.00,0.17,0.18,0.02,0.11","24.0,16.0,-99.0,11.0,-99.0","0.0,0.0,-99.0,0.0,-99.0","8.0,-1.0,10.0,11.0,12.7","108,107,147,27,29","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.06,0.06,0.06,0.06","-99,3971,1563,3307,6065","-1.00,0.00,0.00,0.00,0.00","316645,453579,481511,7543,26363","1.0,-1.0,1.0,1.0,0.8","6,6,6,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.09,0.00,0.08,0.06,0.07","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","108,100,-99,104,-99","29,16,-99,11,-99","20,20,20,20,20","{-101,-118,-118,-112},{-97,-104,-104,-256},{-83,-103,-103,-256}","{31.20,10.50,0.90,1.10},{56.80,39.20,4.70,11.50},{5.60,41.10,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:39:03.140,2180,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,2,1","4,2,5,13,13","21,23,24,24,24","6,19,7,4,2","7,5,5,6,4","4,2,3,7,4","0.19,0.33,0.17,0.02,0.00","0.07,0.23,0.05,0.05,0.00","23.0,19.0,20.0,4.0,8.0","0.0,0.0,0.0,0.0,0.0","11.0,13.5,9.0,11.5,11.5","112,39,94,40,26","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.06,-1.00,0.06,-1.00,0.06","5931,-99,4087,-99,2899","0.00,-1.00,0.00,-1.00,0.00","545313,468148,371718,28299,46103","1.0,0.0,1.0,0.8,0.8","6,6,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.11,0.01,0.05,0.03,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","112,104,106,95,96","27,19,21,4,8","20,20,20,20,20","{-100,-124,-124,-112},{-89,-93,-93,-92},{-99,-110,-110,-256}","{-20.00,12.70,7.40,4.30},{56.80,-12.00,13.30,15.10},{-20.00,-12.50,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:39:04.350,2187,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,1,2","2,5,13,13,15","23,24,24,24,24","19,7,4,2,2","5,5,6,4,4","2,3,7,4,3","0.33,0.17,0.02,0.00,0.00","0.23,0.05,0.05,0.00,0.03","19.0,20.0,4.0,8.0,16.0","0.0,0.0,0.0,0.0,0.0","13.5,9.0,11.5,11.5,13.0","39,94,40,26,40","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.06,-1.00,0.06,0.06","-99,4087,-99,2899,5494","-1.00,0.00,-1.00,0.00,0.00","468148,371718,28299,46103,73599","0.0,1.0,0.8,0.8,1.0","6,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.01,0.05,0.03,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","104,106,95,96,101","19,21,4,8,16","20,20,20,20,20","{-92,-94,-94,-256},{-86,-102,-102,-110},{-78,-103,-103,-98}","{56.80,-11.20,-20.00,-20.00},{-20.00,14.40,20.50,13.80},{56.80,68.10,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:39:05.618,2194,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,2,2,2,2","2,13,8,20,13","24,23,24,23,24","18,4,11,1,2","7,6,6,5,4","4,4,3,6,4","0.19,0.05,0.14,0.02,0.06","0.18,0.02,0.11,0.00,0.02","-99.0,11.0,-99.0,15.0,-99.0","-99.0,0.0,-99.0,0.0,-99.0","10.0,11.0,12.7,9.0,11.8","147,27,29,58255,51","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.06,0.06,0.06,-1.00,0.06","1563,3307,6065,-99,2601","0.00,0.00,0.00,-1.00,0.00","481511,7543,26363,74905,62771","1.0,1.0,0.8,0.0,1.0","6,3,3,3,3","0,0,0,0,0","-1,-1,-1,-1,-1","0.08,0.06,0.07,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,104,-99,102,-99","-99,11,-99,15,-99","20,20,20,20,20","{-93,-103,-103,-96},{-83,-103,-103,-256},{-83,-112,-112,-256}","{5.60,14.50,10.20,12.50},{5.60,41.10,-20.00,-20.00},{56.80,-11.00,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:39:06.852,2203,2,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,1,2,2","5,13,13,15,6","24,24,24,24,24","7,4,2,2,10","5,6,4,4,8","3,7,4,3,6","0.17,0.02,0.00,0.00,0.00","0.05,0.05,0.00,0.03,0.06","20.0,4.0,8.0,16.0,8.0","0.0,0.0,0.0,0.0,0.0","9.0,11.5,11.5,13.0,9.8","94,40,26,40,23","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.06,-1.00,0.06,0.06,0.06","4087,-99,2899,5494,4377","0.00,-1.00,0.00,0.00,0.00","371718,28299,46103,73599,95117","1.0,0.8,0.8,1.0,0.8","3,3,3,3,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.05,0.03,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","106,95,96,101,91","21,4,8,16,8","20,20,20,20,20","{-97,-104,-104,-256},{-99,-110,-110,-256},{-84,-112,-112,-109}","{56.80,39.20,4.70,11.50},{-20.00,-12.50,-20.00,-20.00},{5.60,66.40,7.70,8.80}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:39:08.035,2210,2,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,2,2,3","13,8,20,13,4","23,24,23,24,23","4,11,1,2,22","6,6,5,4,7","4,3,6,4,5","0.05,0.14,0.02,0.06,0.20","0.02,0.11,0.00,0.02,0.17","11.0,-99.0,15.0,-99.0,7.0","0.0,-99.0,0.0,-99.0,0.0","11.0,12.7,9.0,11.8,-1.0","27,29,58255,51,24879","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.06,0.06,-1.00,0.06,0.06","3307,6065,-99,2601,1138","0.00,0.00,-1.00,0.00,0.00","7543,26363,74905,62771,10773","1.0,0.8,0.0,1.0,-1.0","3,3,3,3,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.06,0.07,0.00,0.00,0.08","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","104,-99,102,-99,96","11,-99,15,-99,112","20,20,20,20,20","{-89,-93,-93,-92},{-90,-108,-108,-256},{-91,-114,-114,-110}","{56.80,-12.00,13.30,15.10},{-20.00,66.10,17.50,18.20},{31.20,14.10,14.20,10.10}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:39:09.192,2217,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,1,2,2,3","13,13,15,6,3","24,24,24,24,23","4,2,2,10,18","6,4,4,8,10","7,4,3,6,5","0.02,0.00,0.00,0.00,0.20","0.05,0.00,0.03,0.06,0.34","4.0,8.0,16.0,8.0,14.0","0.0,0.0,0.0,0.0,0.0","11.5,11.5,13.0,9.8,-1.0","40,26,40,23,123","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.06,0.06,0.06,0.06","-99,2899,5494,4377,6038","-1.00,0.00,0.00,0.00,0.00","28299,46103,73599,95117,34368","0.8,0.8,1.0,0.8,-1.0","3,3,3,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.03,0.00,0.00,0.00,0.11","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","95,96,101,91,102","4,8,16,8,14","20,20,20,20,20","{-81,-116,-116,-103},{-78,-103,-103,-98},{-100,-123,-123,-119}","{56.80,67.20,-20.00,-20.00},{56.80,68.10,-20.00,-20.00},{31.20,38.80,5.20,4.90}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:39:10.377,2225,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","1,2,2,3,2","13,15,6,3,6","24,24,24,23,23","2,2,10,18,10","4,4,8,10,6","4,3,6,5,2","0.00,0.00,0.00,0.20,0.00","0.00,0.03,0.06,0.34,0.07","8.0,16.0,8.0,14.0,21.0","0.0,0.0,0.0,0.0,0.0","11.5,13.0,9.8,-1.0,-1.0","26,40,23,123,47","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.06,0.06,0.06,0.06,0.06","2899,5494,4377,6038,5372","0.00,0.00,0.00,0.00,0.00","46103,73599,95117,34368,74224","0.8,1.0,0.8,-1.0,-1.0","3,3,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.11,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","96,101,91,102,109","8,16,8,14,22","20,20,20,20,20","{-83,-103,-103,-256},{-84,-112,-112,-109},{-90,-115,-115,-108}","{5.60,41.10,-20.00,-20.00},{5.60,66.40,7.70,8.80},{56.80,15.20,16.80,9.10}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:39:11.620,2232,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,3,2,3","20,13,4,7,3","23,24,23,23,24","1,2,22,5,17","5,4,7,5,9","6,4,5,4,5","0.02,0.06,0.20,0.00,0.17","0.00,0.02,0.17,0.08,0.14","15.0,-99.0,7.0,-99.0,20.0","0.0,-99.0,0.0,-99.0,0.0","9.0,11.8,-1.0,-1.0,-1.0","58255,51,24879,58255,101","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.06,0.06,-1.00,0.06","-99,2601,1138,-99,3746","-1.00,0.00,0.00,-1.00,0.00","74905,62771,10773,32388,76986","0.0,1.0,-1.0,-1.0,-1.0","3,3,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.08,0.07,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","102,-99,96,-99,107","15,-99,112,-99,20","20,20,20,20,20","{-99,-110,-110,-256},{-91,-114,-114,-110},{-89,-109,-109,-107}","{-20.00,-12.50,-20.00,-20.00},{31.20,14.10,14.20,10.10},{-20.00,42.60,18.10,15.50}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:39:12.799,2241,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,3,2,2","15,6,3,6,2","24,24,23,23,23","2,10,18,10,18","4,8,10,6,6","3,6,5,2,5","0.00,0.00,0.20,0.00,0.10","0.03,0.06,0.34,0.07,0.12","16.0,8.0,14.0,21.0,19.0","0.0,0.0,0.0,0.0,0.0","13.0,9.8,-1.0,-1.0,-1.0","40,23,123,47,111","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.06,0.06,0.06,0.06,0.06","5494,4377,6038,5372,5269","0.00,0.00,0.00,0.00,0.00","73599,95117,34368,74224,92916","1.0,0.8,-1.0,-1.0,-1.0","3,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.11,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","101,91,102,109,103","16,8,14,22,19","20,20,20,20,20","{-90,-108,-108,-256},{-100,-123,-123,-119},{-91,-108,-108,-101}","{-20.00,66.10,17.50,18.20},{31.20,38.80,5.20,4.90},{-20.00,40.10,15.70,16.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:39:13.992,2248,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,3,2,3,2","13,4,7,3,2","24,23,23,24,23","2,22,5,17,19","4,7,5,9,7","4,5,4,5,3","0.06,0.20,0.00,0.17,0.25","0.02,0.17,0.08,0.14,0.11","-99.0,7.0,-99.0,20.0,21.0","-99.0,0.0,-99.0,0.0,0.0","11.8,-1.0,-1.0,-1.0,-1.0","51,24879,58255,101,85","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.06,0.06,-1.00,0.06,-1.00","2601,1138,-99,3746,-99","0.00,0.00,-1.00,0.00,-1.00","62771,10773,32388,76986,107381","1.0,-1.0,-1.0,-1.0,-1.0","3,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.08,0.07,0.00,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,96,-99,107,102","-99,112,-99,20,22","20,20,20,20,20","{-78,-103,-103,-98},{-100,-122,-122,-112},{-84,-103,-103,-101}","{56.80,68.10,-20.00,-20.00},{-20.00,64.90,6.40,7.10},{-20.00,-9.50,22.90,20.90}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:39:15.236,2255,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,3,2,2,3","6,3,6,2,2","24,23,23,23,24","10,18,10,18,21","8,10,6,6,10","6,5,2,5,5","0.00,0.20,0.00,0.10,0.10","0.06,0.34,0.07,0.12,0.25","8.0,14.0,21.0,19.0,-99.0","0.0,0.0,0.0,0.0,-99.0","9.8,-1.0,-1.0,-1.0,-1.0","23,123,47,111,1872","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.06,0.06,0.06,0.06,0.06","4377,6038,5372,5269,5651","0.00,0.00,0.00,0.00,0.00","95117,34368,74224,92916,119720","0.8,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.11,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","91,102,109,103,-99","8,14,22,19,-99","20,20,20,20,20","{-83,-112,-112,-256},{-90,-115,-115,-108},{-91,-112,-112,-105}","{56.80,-11.00,-20.00,-20.00},{56.80,15.20,16.80,9.10},{5.60,41.10,13.10,15.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:39:16.549,2262,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,2,2,3,4","3,6,2,2,4","23,23,23,24,22","18,10,18,21,11","10,6,6,10,11","5,2,5,5,9","0.20,0.00,0.10,0.10,0.19","0.34,0.07,0.12,0.25,0.08","14.0,21.0,19.0,-99.0,23.0","0.0,0.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","123,47,111,1872,194","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.06,0.06,0.06,0.06,-1.00","6038,5372,5269,5651,-99","0.00,0.00,0.00,0.00,-1.00","34368,74224,92916,119720,200807","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.11,0.00,0.00,0.00,0.04","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","102,109,103,-99,107","14,22,19,-99,29","20,20,20,20,20","{-91,-114,-114,-110},{-91,-108,-108,-101},{-95,-116,-116,-105}","{31.20,14.10,14.20,10.10},{-20.00,40.10,15.70,16.00},{5.60,40.60,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:39:17.718,2272,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,3,2,3,2","7,3,2,2,2","23,24,23,23,23","5,17,19,15,13","5,9,7,6,9","4,5,3,4,4","0.00,0.17,0.25,0.12,0.10","0.08,0.14,0.11,0.17,0.07","-99.0,20.0,21.0,23.0,23.0","-99.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,11.0","58255,101,85,16586,100","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.06,-1.00,0.06,0.06","-99,3746,-99,5350,8675","-1.00,0.00,-1.00,0.00,0.00","32388,76986,107381,98497,180801","-1.0,-1.0,-1.0,-1.0,1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.07,0.00,0.02,0.10,0.04","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,107,102,100,108","-99,20,22,24,27","20,20,20,20,20","{-100,-123,-123,-119},{-84,-103,-103,-101},{-93,-113,-113,-256}","{31.20,38.80,5.20,4.90},{-20.00,-9.50,22.90,20.90},{-20.00,41.00,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:39:18.920,2279,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,2,3,4,2","6,2,2,4,2","23,23,24,22,24","10,18,21,11,17","6,6,10,11,5","2,5,5,9,3","0.00,0.10,0.10,0.19,0.14","0.07,0.12,0.25,0.08,0.23","21.0,19.0,-99.0,23.0,-99.0","0.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","47,111,1872,194,82","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.06,0.06,0.06,-1.00,0.06","5372,5269,5651,-99,4907","0.00,0.00,0.00,-1.00,0.00","74224,92916,119720,200807,145140","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.04,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","109,103,-99,107,-99","22,19,-99,29,-99","20,20,20,20,20","{-100,-122,-122,-112},{-91,-112,-112,-105},{-90,-113,-113,-107}","{-20.00,64.90,6.40,7.10},{5.60,41.10,13.10,15.00},{-20.00,66.70,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:39:20.133,2286,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,2,3,2,2","3,2,2,2,2","24,23,23,23,23","17,19,15,13,16","9,7,6,9,5","5,3,4,4,2","0.17,0.25,0.12,0.10,0.06","0.14,0.11,0.17,0.07,0.14","20.0,21.0,23.0,23.0,23.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,11.0,-1.0","101,85,16586,100,43","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.06,-1.00,0.06,0.06,-1.00","3746,-99,5350,8675,-99","0.00,-1.00,0.00,0.00,-1.00","76986,107381,98497,180801,257206","-1.0,-1.0,-1.0,1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.02,0.10,0.04,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","107,102,100,108,107","20,22,24,27,27","20,20,20,20,20","{-90,-115,-115,-108},{-95,-114,-114,-256},{-84,-111,-111,-106}","{56.80,15.20,16.80,9.10},{56.80,14.40,-20.00,-20.00},{5.60,-8.90,15.60,15.70}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:39:21.331,2293,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","2,3,2,2,2","2,2,2,2,2","23,23,23,23,24","19,15,13,16,21","7,6,9,5,12","3,4,4,2,6","0.25,0.12,0.10,0.06,0.13","0.11,0.17,0.07,0.14,0.10","21.0,23.0,23.0,23.0,21.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,11.0,-1.0,15.0","85,16586,100,43,141","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.06,0.06,-1.00,0.06","-99,5350,8675,-99,4564","-1.00,0.00,0.00,-1.00,0.00","107381,98497,180801,257206,290132","-1.0,-1.0,1.0,-1.0,1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.10,0.04,0.02,0.09","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","102,100,108,107,98","22,24,27,27,21","20,20,20,20,20","{-91,-108,-108,-101},{-93,-113,-113,-256},{-77,-256,-256,-96}","{-20.00,40.10,15.70,16.00},{-20.00,41.00,-20.00,-20.00},{-20.00,16.40,21.90,19.70}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:39:22.511,2302,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,4,2,2,4","2,4,2,3,1","24,22,24,23,23","21,11,17,14,25","10,11,5,7,11","5,9,3,3,6","0.10,0.19,0.14,0.00,0.00","0.25,0.08,0.23,0.10,0.03","-99.0,23.0,-99.0,21.0,-99.0","-99.0,0.0,-99.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","1872,194,82,88,248","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.06,-1.00,0.06,0.06,0.05","5651,-99,4907,3213,9149","0.00,-1.00,0.00,0.00,0.00","119720,200807,145140,164026,252869","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.04,0.02,0.08,0.16","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,107,-99,101,-99","-99,29,-99,22,-99","20,20,20,20,20","{-84,-103,-103,-101},{-90,-113,-113,-107},{-96,-115,-115,-110}","{-20.00,-9.50,22.90,20.90},{-20.00,66.70,-20.00,-20.00},{-20.00,41.90,22.70,16.40}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:39:23.626,2309,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,2,2,2,3","2,2,2,2,3","23,23,23,24,23","15,13,16,21,19","6,9,5,12,12","4,4,2,6,4","0.12,0.10,0.06,0.13,0.14","0.17,0.07,0.14,0.10,0.32","23.0,23.0,23.0,21.0,21.0","0.0,0.0,0.0,0.0,0.0","-1.0,11.0,-1.0,15.0,9.0","16586,100,43,141,93","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.06,0.06,-1.00,0.06,-1.00","5350,8675,-99,4564,-99","0.00,0.00,-1.00,0.00,-1.00","98497,180801,257206,290132,270479","-1.0,1.0,-1.0,1.0,1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.10,0.04,0.02,0.09,0.11","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","100,108,107,98,94","24,27,27,21,22","20,20,20,20,20","{-91,-112,-112,-105},{-84,-111,-111,-106},{-83,-105,-105,-256}","{5.60,41.10,13.10,15.00},{5.60,-8.90,15.60,15.70},{5.60,17.60,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{158},4
2026-01-30 12:39:24.776,2316,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,2,2,4,3","4,2,3,1,2","22,24,23,23,23","11,17,14,25,19","11,5,7,11,6","9,3,3,6,5","0.19,0.14,0.00,0.00,0.23","0.08,0.23,0.10,0.03,0.02","23.0,-99.0,21.0,-99.0,23.0","0.0,-99.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","194,82,88,248,146","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.06,0.06,0.05,0.05","-99,4907,3213,9149,5014","-1.00,0.00,0.00,0.00,0.00","200807,145140,164026,252869,286283","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.04,0.02,0.08,0.16,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","107,-99,101,-99,107","29,-99,22,-99,27","20,20,20,20,20","{-95,-114,-114,-256},{-86,-113,-113,-102},{-86,-108,-108,-108}","{56.80,14.40,-20.00,-20.00},{-20.00,16.50,-20.00,-20.00},{31.20,42.50,18.00,17.20}","1-ims,5-5;2-cbnet,6-9",0,{158},4
