timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-10-17 20:59:04.362,3376,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","3,-1,-1,3,-1","8,-1,-1,4,-1","22,-1,-1,23,-1","7,-1,-1,7,-1","12,-99,-99,3,-99","26,-99,-99,21,-99","0.15,-99.00,-99.00,0.18,-99.00","0.04,-99.00,-99.00,0.00,-99.00","18.0,-99.0,-99.0,17.0,-99.0","0.0,-99.0,-99.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-1.0","14,-1,-1,7,-1","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,-1.00,-1.00,0.00,-1.00","3294,-99,-99,2434,-99","0.00,-1.00,-1.00,0.00,-1.00","10104,-99,-99,11788,-99","-1.0,-1.0,-1.0,-1.0,-1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,-1.00,-1.00,0.02,-1.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","122,-99,-99,121,-99","19,-99,-99,18,-99","20,20,20,20,20","{-107,-116,-116,-256},{-106,-115,-115,-256},{-112,-119,-119,-114}","{56.80,13.60,6.00,2.70},{56.80,63.60,-20.00,-20.00},{56.80,37.20,-20.00,-20.00}","1-ims,5-5;2-cmnet,6-8",0,{122},4
2025-10-17 20:59:05.396,3383,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","-1,4,-1,-1,2","-1,4,-1,-1,4","-1,22,-1,-1,14","-1,8,-1,-1,6","-99,2,-99,-99,3","-99,28,-99,-99,15","-99.00,0.16,-99.00,-99.00,0.19","-99.00,0.06,-99.00,-99.00,0.02","-99.0,18.0,-99.0,-99.0,22.0","-99.0,0.0,-99.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,5,-1,-1,11","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.00,-1.00,-1.00,0.02","-99,2558,-99,-99,2571","-1.00,0.00,-1.00,-1.00,0.00","-99,8420,-99,-99,6736","-1.0,-1.0,-1.0,-1.0,-1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,0.00,-1.00,-1.00,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,122,-99,-99,131","-99,19,-99,-99,27","20,20,20,20,20","{-107,-116,-116,-120},{-106,-115,-115,-256},{-115,-119,-119,-112}","{56.80,12.80,0.00,1.20},{56.80,63.60,-20.00,-20.00},{-20.00,62.10,-2.60,1.50}","1-ims,5-5;2-cmnet,6-8",0,{122},4
2025-10-17 20:59:06.431,3392,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","-1,-1,3,-1,3","-1,-1,4,-1,4","-1,-1,23,-1,22","-1,-1,7,-1,4","-99,-99,3,-99,1","-99,-99,21,-99,16","-99.00,-99.00,0.18,-99.00,0.01","-99.00,-99.00,0.00,-99.00,0.00","-99.0,-99.0,17.0,-99.0,23.0","-99.0,-99.0,0.0,-99.0,0.0","-1.0,-1.0,-1.0,-1.0,7.0","-1,-1,7,-1,1","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,0.00,-1.00,0.02","-99,-99,2434,-99,1426","-1.00,-1.00,0.00,-1.00,0.00","-99,-99,11788,-99,6182","-1.0,-1.0,-1.0,-1.0,0.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,0.02,-1.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,-99,121,-99,128","-99,-99,18,-99,23","20,20,20,20,20","{-107,-114,-114,-120},{-106,-114,-114,-256},{-111,-128,-128,-119}","{56.80,12.80,0.00,1.20},{56.80,37.20,-20.00,-20.00},{-20.00,10.90,-2.80,-4.40}","1-ims,5-5;2-cmnet,6-8",0,{122},4
2025-10-17 20:59:07.463,3407,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","4,-1,-1,2,3","4,-1,-1,4,9","22,-1,-1,14,12","8,-1,-1,6,7","2,-99,-99,3,0","28,-99,-99,15,1","0.16,-99.00,-99.00,0.19,0.10","0.06,-99.00,-99.00,0.02,0.00","18.0,-99.0,-99.0,22.0,23.0","0.0,-99.0,-99.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","5,-1,-1,11,53","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,-1.00,-1.00,0.02,-1.00","2558,-99,-99,2571,-99","0.00,-1.00,-1.00,0.00,-1.00","8420,-99,-99,6736,574","-1.0,-1.0,-1.0,-1.0,-1.0","5,5,5,5,5","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,-1.00,-1.00,0.02,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","122,-99,-99,131,127","19,-99,-99,27,25","20,20,20,20,20","{-107,-115,-115,-256},{-127,-124,-124,-114},{-111,-128,-128,-119}","{56.80,12.80,0.00,1.20},{56.80,37.20,-20.00,-20.00},{31.20,61.80,-3.80,-3.80}","1-ims,5-5;2-cmnet,6-8",0,{191},4
2025-10-17 20:59:08.486,3416,2,0,0,0,0,"9,9,9,9,12","9,9,9,9,12","-1,3,-1,3,6","-1,4,-1,4,15","-1,23,-1,22,18","-1,7,-1,4,3","-99,3,-99,1,5","-99,21,-99,16,15","-99.00,0.18,-99.00,0.01,0.11","-99.00,0.00,-99.00,0.00,0.06","-99.0,17.0,-99.0,23.0,25.5","-99.0,0.0,-99.0,0.0,25.0","-1.0,-1.0,-1.0,7.0,5.5","-1,7,-1,1,788","-1.0,-1.0,-1.0,-1.0,1.0","-1.0,-1.0,-1.0,-1.0,0.0","-1,-1,-1,-1,-1","-1.00,0.00,-1.00,0.02,-1.00","-99,2434,-99,1426,-99","-1.00,0.00,-1.00,0.00,-1.00","-99,11788,-99,6182,2145","-1.0,-1.0,-1.0,0.0,0.0","5,5,5,5,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,0.02,-1.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,5.64","-111.00,-111.00,-111.00,-111.00,-111.00","-99,121,-99,128,125","-99,18,-99,23,31","20,20,20,20,100","{-106,-115,-115,-256},{-112,-119,-119,-114},{-108,-118,-130,-117}","{56.80,63.60,-20.00,-20.00},{56.80,37.20,-20.00,-20.00},{5.83,-0.15,-30.10,1.29}","1-ims,5-5;2-cmnet,6-8",0,{191},4
2025-10-17 20:59:09.521,3423,2,0,0,0,0,"9,9,9,9,12","9,9,9,9,12","-1,-1,2,3,-1","-1,-1,4,9,-1","-1,-1,14,12,-1","-1,-1,6,7,-1","-99,-99,3,0,-99","-99,-99,15,1,-99","-99.00,-99.00,0.19,0.10,-99.00","-99.00,-99.00,0.02,0.00,-99.00","-99.0,-99.0,22.0,23.0,-99.0","-99.0,-99.0,0.0,0.0,-99.0","-1.0,-1.0,-1.0,-1.0,-99.0","-1,-1,11,53,-1","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,0.02,-1.00,-1.00","-99,-99,2571,-99,-99","-1.00,-1.00,0.00,-1.00,-1.00","-99,-99,6736,574,-99","-1.0,-1.0,-1.0,-1.0,-1.0","5,5,5,5,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,0.02,0.00,-1.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,-99,131,127,-99","-99,-99,27,25,-99","20,20,20,20,100","{-106,-115,-115,-256},{-115,-119,-119,-112},{-107,-120,-136,-118}","{56.80,63.60,-20.00,-20.00},{-20.00,62.10,-2.60,1.50},{5.83,-0.15,-30.10,1.29}","1-ims,5-5;2-cmnet,6-8",0,{191},4
2025-10-17 20:59:10.549,3438,2,0,0,0,0,"9,9,9,12,12","9,9,9,12,12","3,-1,3,6,-1","4,-1,4,15,-1","23,-1,22,18,-1","7,-1,4,3,-1","3,-99,1,5,-99","21,-99,16,15,-99","0.18,-99.00,0.01,0.11,-99.00","0.00,-99.00,0.00,0.06,-99.00","17.0,-99.0,23.0,25.5,-99.0","0.0,-99.0,0.0,25.0,-99.0","-1.0,-1.0,7.0,5.5,-99.0","7,-1,1,788,-1","-1.0,-1.0,-1.0,1.0,-1.0","-1.0,-1.0,-1.0,0.0,-1.0","-1,-1,-1,-1,-1","0.00,-1.00,0.02,-1.00,-1.00","2434,-99,1426,-99,-99","0.00,-1.00,0.00,-1.00,-1.00","11788,-99,6182,2145,-99","-1.0,-1.0,0.0,0.0,-1.0","5,5,5,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,-1.00,0.00,0.00,-1.00","-111.00,-111.00,-111.00,5.64,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","121,-99,128,125,-99","18,-99,23,31,-99","20,20,20,100,100","{-106,-115,-115,-256},{-111,-128,-128,-119},{-108,-118,-126,-117}","{56.80,63.60,-20.00,-20.00},{-20.00,10.90,-2.80,-4.40},{5.83,-0.15,-30.10,1.29}","1-ims,5-5;2-cmnet,6-8",0,{191},4
2025-10-17 20:59:11.571,3445,2,0,0,0,0,"9,9,9,12,12","9,9,9,12,12","-1,2,3,-1,3","-1,4,9,-1,35","-1,14,12,-1,17","-1,6,7,-1,0","-99,3,0,-99,8","-99,15,1,-99,11","-99.00,0.19,0.10,-99.00,0.05","-99.00,0.02,0.00,-99.00,0.02","-99.0,22.0,23.0,-99.0,25.5","-99.0,0.0,0.0,-99.0,25.0","-1.0,-1.0,-1.0,-99.0,4.9","-1,11,53,-1,294","-1.0,-1.0,-1.0,-1.0,1.0","-1.0,-1.0,-1.0,-1.0,0.0","-1,-1,-1,-1,-1","-1.00,0.02,-1.00,-1.00,-1.00","-99,2571,-99,-99,-99","-1.00,0.00,-1.00,-1.00,-1.00","-99,6736,574,-99,6463","-1.0,-1.0,-1.0,-1.0,0.0","5,5,5,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,0.02,0.00,-1.00,-1.00","-111.00,-111.00,-111.00,-111.00,6.73","-111.00,-111.00,-111.00,-111.00,-111.00","-99,131,127,-99,124","-99,27,25,-99,30","20,20,20,100,100","{-106,-114,-114,-256},{-111,-128,-128,-119},{-107,-117,-128,-118}","{56.80,37.20,-20.00,-20.00},{31.20,61.80,-3.80,-3.80},{7.75,-0.58,-9.50,2.10}","1-ims,5-5;2-cmnet,6-8",0,{191},4
2025-10-17 20:59:12.646,3457,2,0,0,0,0,"9,9,12,12,12","9,9,12,12,12","-1,3,6,-1,-1","-1,4,15,-1,-1","-1,22,18,-1,-1","-1,4,3,-1,-1","-99,1,5,-99,-99","-99,16,15,-99,-99","-99.00,0.01,0.11,-99.00,-99.00","-99.00,0.00,0.06,-99.00,-99.00","-99.0,23.0,25.5,-99.0,-99.0","-99.0,0.0,25.0,-99.0,-99.0","-1.0,7.0,5.5,-99.0,-99.0","-1,1,788,-1,-1","-1.0,-1.0,1.0,-1.0,-1.0","-1.0,-1.0,0.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.02,-1.00,-1.00,-1.00","-99,1426,-99,-99,-99","-1.00,0.00,-1.00,-1.00,-1.00","-99,6182,2145,-99,-99","-1.0,0.0,0.0,-1.0,-1.0","5,5,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,0.00,0.00,-1.00,-1.00","-111.00,-111.00,5.64,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","-99,128,125,-99,-99","-99,23,31,-99,-99","20,20,100,100,100","{-127,-124,-124,-114},{-108,-118,-130,-117},{-108,-119,-132,-117}","{56.80,37.20,-20.00,-20.00},{5.83,-0.15,-30.10,1.29},{7.75,-0.58,-9.50,2.10}","1-ims,5-5;2-cmnet,6-8",0,{191},4
2025-10-17 20:59:13.741,3479,2,0,0,0,0,"9,9,12,12,12","9,9,12,12,12","2,3,-1,3,9","4,9,-1,35,64","14,12,-1,17,14","6,7,-1,0,1","3,0,-99,8,37","15,1,-99,11,33","0.19,0.10,-99.00,0.05,0.06","0.02,0.00,-99.00,0.02,0.02","22.0,23.0,-99.0,25.5,25.4","0.0,0.0,-99.0,25.0,25.0","-1.0,-1.0,-99.0,4.9,5.0","11,53,-1,294,570","-1.0,-1.0,-1.0,1.0,1.0","-1.0,-1.0,-1.0,0.0,0.0","-1,-1,-1,-1,-1","0.02,-1.00,-1.00,-1.00,-1.00","2571,-99,-99,-99,-99","0.00,-1.00,-1.00,-1.00,-1.00","6736,574,-99,6463,27135","-1.0,-1.0,-1.0,0.0,0.0","5,5,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","0.02,0.00,-1.00,-1.00,-1.00","-111.00,-111.00,-111.00,6.73,7.28","-111.00,-111.00,-111.00,-111.00,-111.00","131,127,-99,124,125","27,25,-99,30,32","20,20,100,100,100","{-112,-119,-119,-114},{-107,-120,-136,-118},{-110,-119,-126,-116}","{56.80,37.20,-20.00,-20.00},{5.83,-0.15,-30.10,1.29},{7.10,-1.93,-6.37,1.74}","1-ims,5-5;2-cmnet,6-8",0,{191},4
2025-10-17 20:59:14.763,3487,2,0,0,0,0,"9,12,12,12,12","9,12,12,12,12","3,6,-1,-1,11","4,15,-1,-1,174","22,18,-1,-1,14","4,3,-1,-1,3","1,5,-99,-99,797","16,15,-99,-99,46","0.01,0.11,-99.00,-99.00,0.08","0.00,0.06,-99.00,-99.00,0.14","23.0,25.5,-99.0,-99.0,25.4","0.0,25.0,-99.0,-99.0,25.0","7.0,5.5,-99.0,-99.0,4.7","1,788,-1,-1,640","-1.0,1.0,-1.0,-1.0,1.0","-1.0,0.0,-1.0,-1.0,0.4","-1,-1,-1,-1,-1","0.02,-1.00,-1.00,-1.00,-1.00","1426,-99,-99,-99,-99","0.00,-1.00,-1.00,-1.00,-1.00","6182,2145,-99,-99,733949","0.0,0.0,-1.0,-1.0,0.2","5,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,-1.00,-1.00,-1.00","-111.00,5.64,-111.00,-111.00,5.74","-111.00,-111.00,-111.00,-111.00,-111.00","128,125,-99,-99,126","23,31,-99,-99,34","20,100,100,100,100","{-115,-119,-119,-112},{-108,-118,-126,-117},{-115,-128,-133,-138}","{-20.00,62.10,-2.60,1.50},{5.83,-0.15,-30.10,1.29},{5.47,0.20,-11.71,-6.82}","1-ims,5-5;2-cmnet,6-8",0,{191},4
2025-10-17 20:59:15.786,3494,3,0,0,0,0,"9,12,12,12,12","9,12,12,12,12","3,-1,3,9,14","9,-1,35,64,104","12,-1,17,14,9","7,-1,0,1,5","0,-99,8,37,390","1,-99,11,33,49","0.10,-99.00,0.05,0.06,0.13","0.00,-99.00,0.02,0.02,0.14","23.0,-99.0,25.5,25.4,26.2","0.0,-99.0,25.0,25.0,26.0","-1.0,-99.0,4.9,5.0,6.0","53,-1,294,570,558","-1.0,-1.0,1.0,1.0,1.0","-1.0,-1.0,0.0,0.0,0.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","574,-99,6463,27135,-765509","-1.0,-1.0,0.0,0.0,0.3","5,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,6.73,7.28,3.31","-111.00,-111.00,-111.00,-111.00,-111.00","127,-99,124,125,126","25,-99,30,32,39","20,100,100,100,100","{-111,-128,-128,-119},{-107,-117,-128,-118},{-106,-125,-118,-118}","{-20.00,10.90,-2.80,-4.40},{7.75,-0.58,-9.50,2.10},{5.98,-13.03,0.80,-5.77}","1-ims,5-5;2-cmnet,6-8",0,{191},4
2025-10-17 20:59:16.814,3522,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,-1,-1,11,4","15,-1,-1,174,14","18,-1,-1,14,9","3,-1,-1,3,3","5,-99,-99,797,13","15,-99,-99,46,15","0.11,-99.00,-99.00,0.08,0.18","0.06,-99.00,-99.00,0.14,0.02","25.5,-99.0,-99.0,25.4,26.3","25.0,-99.0,-99.0,25.0,26.0","5.5,-99.0,-99.0,4.7,6.6","788,-1,-1,640,150","1.0,-1.0,-1.0,1.0,1.0","0.0,-1.0,-1.0,0.4,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2145,-99,-99,733949,8782","0.0,-1.0,-1.0,0.2,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,-1.00,-1.00,-1.00,-1.00","5.64,-111.00,-111.00,5.74,5.82","-111.00,-111.00,-111.00,-111.00,-111.00","125,-99,-99,126,124","31,-99,-99,34,39","100,100,100,100,100","{-111,-128,-128,-119},{-108,-119,-132,-117},{-109,-117,-128,-116}","{31.20,61.80,-3.80,-3.80},{7.75,-0.58,-9.50,2.10},{3.94,-3.46,-10.42,-3.36}","1-ims,5-5;2-cmnet,6-8",0,{191},4
2025-10-17 20:59:17.847,3529,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,3,9,14,3","-1,35,64,104,13","-1,17,14,9,14","-1,0,1,5,1","-99,8,37,390,1","-99,11,33,49,3","-99.00,0.05,0.06,0.13,0.00","-99.00,0.02,0.02,0.14,0.00","-99.0,25.5,25.4,26.2,25.6","-99.0,25.0,25.0,26.0,25.0","-99.0,4.9,5.0,6.0,6.3","-1,294,570,558,178","-1.0,1.0,1.0,1.0,1.0","-1.0,0.0,0.0,0.3,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,6463,27135,-765509,-99","-1.0,0.0,0.0,0.3,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,6.73,7.28,3.31,1.34","-111.00,-111.00,-111.00,-111.00,-111.00","-99,124,125,126,126","-99,30,32,39,38","100,100,100,100,100","{-108,-118,-130,-117},{-110,-119,-126,-116},{-110,-112,-131,-119}","{5.83,-0.15,-30.10,1.29},{7.10,-1.93,-6.37,1.74},{0.35,-3.65,-5.99,-4.58}","1-ims,5-5;2-cmnet,6-8",0,{191},4
2025-10-17 20:59:18.894,3536,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,-1,11,4,4","-1,-1,174,14,14","-1,-1,14,9,13","-1,-1,3,3,1","-99,-99,797,13,19","-99,-99,46,15,29","-99.00,-99.00,0.08,0.18,0.22","-99.00,-99.00,0.14,0.02,0.00","-99.0,-99.0,25.4,26.3,25.6","-99.0,-99.0,25.0,26.0,25.0","-99.0,-99.0,4.7,6.6,5.5","-1,-1,640,150,259","-1.0,-1.0,1.0,1.0,1.0","-1.0,-1.0,0.4,0.0,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,733949,8782,12500","-1.0,-1.0,0.2,0.0,0.4","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,5.74,5.82,1.18","-111.00,-111.00,-111.00,-111.00,-111.00","-99,-99,126,124,127","-99,-99,34,39,36","100,100,100,100,100","{-107,-120,-136,-118},{-115,-128,-133,-138},{-107,-121,-123,-122}","{5.83,-0.15,-30.10,1.29},{5.47,0.20,-11.71,-6.82},{0.98,-6.37,-30.10,-4.83}","1-ims,5-5;2-cmnet,6-8",0,{191},4
2025-10-17 20:59:19.942,3562,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,9,14,3,-1","35,64,104,13,-1","17,14,9,14,-1","0,1,5,1,-1","8,37,390,1,-99","11,33,49,3,-99","0.05,0.06,0.13,0.00,-99.00","0.02,0.02,0.14,0.00,-99.00","25.5,25.4,26.2,25.6,-99.0","25.0,25.0,26.0,25.0,-99.0","4.9,5.0,6.0,6.3,-99.0","294,570,558,178,-1","1.0,1.0,1.0,1.0,-1.0","0.0,0.0,0.3,0.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","6463,27135,-765509,-99,-99","0.0,0.0,0.3,0.0,-1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.73,7.28,3.31,1.34,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","124,125,126,126,-99","30,32,39,38,-99","100,100,100,100,100","{-108,-118,-126,-117},{-106,-125,-118,-118},{-106,-118,-134,-113}","{5.83,-0.15,-30.10,1.29},{5.98,-13.03,0.80,-5.77},{0.98,-6.37,-30.10,-4.83}","1-ims,5-5;2-cmnet,6-8",0,{191},4
2025-10-17 20:59:20.982,3569,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,11,4,4,3","-1,174,14,14,14","-1,14,9,13,12","-1,3,3,1,1","-99,797,13,19,16","-99,46,15,29,18","-99.00,0.08,0.18,0.22,0.14","-99.00,0.14,0.02,0.00,0.02","-99.0,25.4,26.3,25.6,26.3","-99.0,25.0,26.0,25.0,26.0","-99.0,4.7,6.6,5.5,6.1","-1,640,150,259,132","-1.0,1.0,1.0,1.0,1.0","-1.0,0.4,0.0,0.7,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,733949,8782,12500,8062","-1.0,0.2,0.0,0.4,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,5.74,5.82,1.18,3.64","-111.00,-111.00,-111.00,-111.00,-111.00","-99,126,124,127,125","-99,34,39,36,34","100,100,100,100,100","{-107,-117,-128,-118},{-109,-117,-128,-116},{-106,-117,-127,-112}","{7.75,-0.58,-9.50,2.10},{3.94,-3.46,-10.42,-3.36},{5.02,-1.77,-30.10,-2.30}","1-ims,5-5;2-cmnet,6-8",0,{191},4
2025-10-17 20:59:22.028,3577,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","9,14,3,-1,3","64,104,13,-1,11","14,9,14,-1,13","1,5,1,-1,1","37,390,1,-99,10","33,49,3,-99,12","0.06,0.13,0.00,-99.00,0.12","0.02,0.14,0.00,-99.00,0.04","25.4,26.2,25.6,-99.0,26.5","25.0,26.0,25.0,-99.0,26.0","5.0,6.0,6.3,-99.0,5.9","570,558,178,-1,279","1.0,1.0,1.0,-1.0,1.0","0.0,0.3,0.0,-1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","27135,-765509,-99,-99,6580","0.0,0.3,0.0,-1.0,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.28,3.31,1.34,-111.00,4.49","-111.00,-111.00,-111.00,-111.00,-111.00","125,126,126,-99,123","32,39,38,-99,30","100,100,100,100,100","{-108,-119,-132,-117},{-110,-112,-131,-119},{-104,-113,-129,-114}","{7.75,-0.58,-9.50,2.10},{0.35,-3.65,-5.99,-4.58},{5.20,0.87,-13.29,-3.33}","1-ims,5-5;2-cmnet,6-8",0,{191},4
2025-10-17 20:59:23.075,3593,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","11,4,4,3,-1","174,14,14,14,-1","14,9,13,12,-1","3,3,1,1,-1","797,13,19,16,-99","46,15,29,18,-99","0.08,0.18,0.22,0.14,-99.00","0.14,0.02,0.00,0.02,-99.00","25.4,26.3,25.6,26.3,-99.0","25.0,26.0,25.0,26.0,-99.0","4.7,6.6,5.5,6.1,-99.0","640,150,259,132,-1","1.0,1.0,1.0,1.0,-1.0","0.4,0.0,0.7,1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","733949,8782,12500,8062,-99","0.2,0.0,0.4,0.5,-1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.74,5.82,1.18,3.64,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","126,124,127,125,-99","34,39,36,34,-99","100,100,100,100,100","{-110,-119,-126,-116},{-107,-121,-123,-122},{-106,-111,-125,-113}","{7.10,-1.93,-6.37,1.74},{0.98,-6.37,-30.10,-4.83},{5.20,0.87,-13.29,-3.33}","1-ims,5-5;2-cmnet,6-8",0,{191},4
2025-10-17 20:59:24.122,3600,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,3,-1,-1","14,14,14,-1,-1","9,13,12,-1,-1","3,1,1,-1,-1","13,19,16,-99,-99","15,29,18,-99,-99","0.18,0.22,0.14,-99.00,-99.00","0.02,0.00,0.02,-99.00,-99.00","26.3,25.6,26.3,-99.0,-99.0","26.0,25.0,26.0,-99.0,-99.0","6.6,5.5,6.1,-99.0,-99.0","150,259,132,-1,-1","1.0,1.0,1.0,-1.0,-1.0","0.0,0.7,1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","8782,12500,8062,-99,-99","0.0,0.4,0.5,-1.0,-1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.82,1.18,3.64,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","124,127,125,-99,-99","39,36,34,-99,-99","100,100,100,100,100","{-106,-125,-118,-118},{-106,-117,-127,-112},{-107,-111,-133,-115}","{5.98,-13.03,0.80,-5.77},{5.02,-1.77,-30.10,-2.30},{6.63,2.20,-10.06,-5.43}","1-ims,5-5;2-cmnet,6-8",0,{191},4
