timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-10-25 19:31:54.168,18863,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,8,5,9,6","3,4,3,3,3","21,21,21,22,21","8,7,9,7,7","21,49,39,23,28","57,136,96,128,130","0.03,0.04,0.04,0.02,0.00","0.00,0.00,0.02,0.02,0.02","-0.5,0.5,3.0,5.1,6.4","20.0,21.0,21.0,20.0,20.0","7.7,8.0,8.0,8.1,8.0","1801,2623,1838,3427,2464","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","22046,22880,45037,25820,26999","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.47,20.91,19.70,19.75,17.22","-111.00,-111.00,-111.00,-111.00,-111.00","74,76,76,76,79","0,0,3,5,6","100,100,100,100,100","{-80,-87,-85,-74},{-77,-76,-81,-83},{-87,-92,-93,-93}","{25.88,23.79,-inf,-inf},{18.16,21.40,-inf,-inf},{6.03,13.98,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 19:31:55.218,18869,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,7,5,11,7","4,5,3,4,3","22,21,21,22,21","6,10,8,7,7","23,88,37,27,28","60,113,102,131,136","0.01,0.03,0.01,0.05,0.01","0.00,0.02,0.00,0.03,0.00","1.4,5.1,4.0,5.5,9.8","20.0,21.0,20.0,20.0,21.0","7.9,8.0,8.1,8.0,7.8","1728,2554,1574,3722,3252","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","19550,78260,28751,18471,25296","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.04,17.05,20.06,17.48,15.99","-111.00,-111.00,-111.00,-111.00,-111.00","75,79,74,75,83","1,5,4,5,9","100,100,100,100,100","{-77,-83,-84,-74},{-80,-89,-84,-76},{-87,-91,-105,-92}","{23.71,24.95,-inf,-inf},{21.74,17.61,22.83,17.25},{11.90,13.48,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 19:31:56.275,18875,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,5,9,6,7","4,3,3,3,3","21,21,22,21,21","7,9,7,7,7","49,39,23,28,22","136,96,128,130,111","0.04,0.04,0.02,0.00,0.02","0.00,0.02,0.02,0.02,0.03","0.5,3.0,5.1,6.4,8.6","21.0,21.0,20.0,20.0,21.0","8.0,8.0,8.1,8.0,7.8","2623,1838,3427,2464,2918","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","22880,45037,25820,26999,20123","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.91,19.70,19.75,17.22,13.92","-111.00,-111.00,-111.00,-111.00,-111.00","76,76,76,79,82","0,3,5,6,8","100,100,100,100,100","{-83,-86,-81,-80},{-76,-89,-91,-78},{-84,-91,-95,-96}","{16.59,20.10,16.08,11.47},{10.83,19.67,-inf,-inf},{7.54,12.79,11.66,4.96}","2-cmnet,1-8",0,{191},4
2025-10-25 19:31:57.339,18885,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,9,6,7,6","3,3,3,3,3","21,22,21,21,20","9,7,7,7,10","39,23,28,22,36","96,128,130,111,116","0.04,0.02,0.00,0.02,0.01","0.02,0.02,0.02,0.03,0.06","3.0,5.1,6.4,8.6,8.8","21.0,20.0,20.0,21.0,21.0","8.0,8.1,8.0,7.8,7.9","1838,3427,2464,2918,4354","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","45037,25820,26999,20123,33999","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.70,19.75,17.22,13.92,16.73","-111.00,-111.00,-111.00,-111.00,-111.00","76,76,79,82,80","3,5,6,8,8","100,100,100,100,100","{-84,-85,-75,-73},{-87,-92,-93,-93},{-84,-96,-98,-94}","{11.50,16.29,-inf,-inf},{6.03,13.98,-inf,-inf},{9.74,12.58,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 19:31:58.412,18891,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,11,7,7,9","3,4,3,3,3","21,22,21,21,22","8,7,7,9,8","37,27,28,42,19","102,131,136,158,105","0.01,0.05,0.01,0.03,0.04","0.00,0.03,0.00,0.01,0.02","4.0,5.5,9.8,9.2,9.7","20.0,20.0,21.0,21.0,21.0","8.1,8.0,7.8,7.8,7.9","1574,3722,3252,3545,4203","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","28751,18471,25296,33536,21989","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.06,17.48,15.99,15.69,14.47","-111.00,-111.00,-111.00,-111.00,-111.00","74,75,83,82,81","4,5,9,9,9","100,100,100,100,100","{-77,-76,-81,-83},{-87,-91,-105,-92},{-85,-94,-102,-87}","{18.16,21.40,-inf,-inf},{11.90,13.48,-inf,-inf},{11.37,17.34,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 19:31:59.506,18897,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","9,6,7,6,5","3,3,3,3,6","22,21,21,20,21","7,7,7,10,9","23,28,22,36,81","128,130,111,116,92","0.02,0.00,0.02,0.01,0.01","0.02,0.02,0.03,0.06,0.02","5.1,6.4,8.6,8.8,7.5","20.0,20.0,21.0,21.0,21.0","8.1,8.0,7.8,7.9,7.9","3427,2464,2918,4354,2142","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","25820,26999,20123,33999,73527","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.75,17.22,13.92,16.73,15.76","-111.00,-111.00,-111.00,-111.00,-111.00","76,79,82,80,79","5,6,8,8,7","100,100,100,100,100","{-80,-89,-84,-76},{-84,-91,-95,-96},{-86,-88,-91,-92}","{21.74,17.61,22.83,17.25},{7.54,12.79,11.66,4.96},{12.35,15.28,15.10,6.23}","2-cmnet,1-8",0,{191},4
2025-10-25 19:32:00.631,18905,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","11,7,7,9,6","4,3,3,3,4","22,21,21,22,21","7,7,9,8,8","27,28,42,19,43","131,136,158,105,99","0.05,0.01,0.03,0.04,0.01","0.03,0.00,0.01,0.02,0.03","5.5,9.8,9.2,9.7,7.9","20.0,21.0,21.0,21.0,21.0","8.0,7.8,7.8,7.9,8.0","3722,3252,3545,4203,2015","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","18471,25296,33536,21989,38126","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.48,15.99,15.69,14.47,15.09","-111.00,-111.00,-111.00,-111.00,-111.00","75,83,82,81,81","5,9,9,9,7","100,100,100,100,100","{-76,-89,-91,-78},{-88,-90,-102,-100},{-84,-90,-91,-88}","{10.83,19.67,-inf,-inf},{7.23,18.23,-inf,-inf},{12.37,14.21,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 19:32:01.695,18913,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,7,6,5,6","3,3,3,6,3","21,21,20,21,21","7,7,10,9,8","28,22,36,81,29","130,111,116,92,84","0.00,0.02,0.01,0.01,0.00","0.02,0.03,0.06,0.02,0.03","6.4,8.6,8.8,7.5,6.5","20.0,21.0,21.0,21.0,21.0","8.0,7.8,7.9,7.9,7.8","2464,2918,4354,2142,2289","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","26999,20123,33999,73527,26926","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.22,13.92,16.73,15.76,13.73","-111.00,-111.00,-111.00,-111.00,-111.00","79,82,80,79,80","6,8,8,7,6","100,100,100,100,100","{-81,-90,-90,-77},{-84,-96,-98,-94},{-86,-94,-94,-90}","{12.61,12.57,-inf,-inf},{9.74,12.58,-inf,-inf},{10.70,6.51,8.75,7.06}","2-cmnet,1-8",0,{191},4
2025-10-25 19:32:02.768,18919,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,7,9,6,13","3,3,3,4,3","21,21,22,21,24","7,9,8,8,7","28,42,19,43,25","136,158,105,99,131","0.01,0.03,0.04,0.01,0.05","0.00,0.01,0.02,0.03,0.00","9.8,9.2,9.7,7.9,9.0","21.0,21.0,21.0,21.0,21.0","7.8,7.8,7.9,8.0,7.9","3252,3545,4203,2015,3675","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","25296,33536,21989,38126,29360","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.99,15.69,14.47,15.09,13.36","-111.00,-111.00,-111.00,-111.00,-111.00","83,82,81,81,81","9,9,9,7,9","100,100,100,100,100","{-87,-92,-93,-93},{-85,-94,-102,-87},{-83,-89,-97,-88}","{6.03,13.98,-inf,-inf},{11.37,17.34,-inf,-inf},{15.56,15.40,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 19:32:03.822,18927,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,6,5,6,8","3,3,6,3,3","21,20,21,21,21","7,10,9,8,9","22,36,81,29,32","111,116,92,84,129","0.02,0.01,0.01,0.00,0.03","0.03,0.06,0.02,0.03,0.02","8.6,8.8,7.5,6.5,6.2","21.0,21.0,21.0,21.0,21.0","7.8,7.9,7.9,7.8,7.9","2918,4354,2142,2289,3179","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","20123,33999,73527,26926,22857","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.92,16.73,15.76,13.73,15.20","-111.00,-111.00,-111.00,-111.00,-111.00","82,80,79,80,80","8,8,7,6,6","100,100,100,100,100","{-87,-91,-105,-92},{-86,-88,-91,-92},{-81,-92,-95,-88}","{11.90,13.48,-inf,-inf},{12.35,15.28,15.10,6.23},{17.63,12.42,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 19:32:04.869,18933,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,9,6,13,7","3,3,4,3,4","21,22,21,24,21","9,8,8,7,10","42,19,43,25,39","158,105,99,131,131","0.03,0.04,0.01,0.05,0.02","0.01,0.02,0.03,0.00,0.06","9.2,9.7,7.9,9.0,6.8","21.0,21.0,21.0,21.0,21.0","7.8,7.9,8.0,7.9,7.9","3545,4203,2015,3675,3105","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","33536,21989,38126,29360,38205","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.69,14.47,15.09,13.36,15.89","-111.00,-111.00,-111.00,-111.00,-111.00","82,81,81,81,80","9,9,7,9,6","100,100,100,100,100","{-84,-91,-95,-96},{-84,-90,-91,-88},{-82,-90,-95,-87}","{7.54,12.79,11.66,4.96},{12.37,14.21,-inf,-inf},{17.07,19.61,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 19:32:05.939,18939,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,5,6,8,7","3,6,3,3,3","20,21,21,21,21","10,9,8,9,8","36,81,29,32,41","116,92,84,129,146","0.01,0.01,0.00,0.03,0.03","0.06,0.02,0.03,0.02,0.05","8.8,7.5,6.5,6.2,6.9","21.0,21.0,21.0,21.0,21.0","7.9,7.9,7.8,7.9,7.9","4354,2142,2289,3179,2389","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","33999,73527,26926,22857,36811","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.73,15.76,13.73,15.20,16.14","-111.00,-111.00,-111.00,-111.00,-111.00","80,79,80,80,79","8,7,6,6,6","100,100,100,100,100","{-88,-90,-102,-100},{-86,-94,-94,-90},{-82,-88,-96,-85}","{7.23,18.23,-inf,-inf},{10.70,6.51,8.75,7.06},{16.78,10.04,7.27,9.78}","2-cmnet,1-8",0,{191},4
2025-10-25 19:32:07.014,18949,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","9,6,13,7,7","3,4,3,4,3","22,21,24,21,21","8,8,7,10,7","19,43,25,39,24","105,99,131,131,143","0.04,0.01,0.05,0.02,0.01","0.02,0.03,0.00,0.06,0.02","9.7,7.9,9.0,6.8,6.9","21.0,21.0,21.0,21.0,21.0","7.9,8.0,7.9,7.9,7.8","4203,2015,3675,3105,2967","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","21989,38126,29360,38205,26165","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.47,15.09,13.36,15.89,14.78","-111.00,-111.00,-111.00,-111.00,-111.00","81,81,81,80,79","9,7,9,6,6","100,100,100,100,100","{-84,-96,-98,-94},{-83,-89,-97,-88},{-84,-90,-95,-88}","{9.74,12.58,-inf,-inf},{15.56,15.40,-inf,-inf},{8.20,10.49,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 19:32:08.072,18955,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,6,8,7,9","6,3,3,3,3","21,21,21,21,22","9,8,9,8,7","81,29,32,41,25","92,84,129,146,131","0.01,0.00,0.03,0.03,0.05","0.02,0.03,0.02,0.05,0.00","7.5,6.5,6.2,6.9,8.0","21.0,21.0,21.0,21.0,21.0","7.9,7.8,7.9,7.9,8.0","2142,2289,3179,2389,2758","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","73527,26926,22857,36811,21691","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.76,13.73,15.20,16.14,15.62","-111.00,-111.00,-111.00,-111.00,-111.00","79,80,80,79,81","7,6,6,6,8","100,100,100,100,100","{-85,-94,-102,-87},{-81,-92,-95,-88},{-86,-87,-92,-88}","{11.37,17.34,-inf,-inf},{17.63,12.42,-inf,-inf},{7.51,20.25,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 19:32:09.129,18961,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,13,7,7,7","4,3,4,3,3","21,24,21,21,21","8,7,10,7,9","43,25,39,24,41","99,131,131,143,142","0.01,0.05,0.02,0.01,0.01","0.03,0.00,0.06,0.02,0.06","7.9,9.0,6.8,6.9,7.8","21.0,21.0,21.0,21.0,21.0","8.0,7.9,7.9,7.8,8.0","2015,3675,3105,2967,2578","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","38126,29360,38205,26165,33618","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.09,13.36,15.89,14.78,16.29","-111.00,-111.00,-111.00,-111.00,-111.00","81,81,80,79,83","7,9,6,6,7","100,100,100,100,100","{-86,-88,-91,-92},{-82,-90,-95,-87},{-84,-93,-91,-88}","{12.35,15.28,15.10,6.23},{17.07,19.61,-inf,-inf},{12.87,13.05,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 19:32:10.236,18971,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,8,7,9,6","3,3,3,3,4","21,21,21,22,21","8,9,8,7,7","29,32,41,25,34","84,129,146,131,107","0.00,0.03,0.03,0.05,0.00","0.03,0.02,0.05,0.00,0.03","6.5,6.2,6.9,8.0,5.2","21.0,21.0,21.0,21.0,21.0","7.8,7.9,7.9,8.0,7.8","2289,3179,2389,2758,2663","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","26926,22857,36811,21691,31894","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.73,15.20,16.14,15.62,13.00","-111.00,-111.00,-111.00,-111.00,-111.00","80,80,79,81,82","6,6,6,8,5","100,100,100,100,100","{-84,-90,-91,-88},{-82,-88,-96,-85},{-85,-95,-89,-77}","{12.37,14.21,-inf,-inf},{16.78,10.04,7.27,9.78},{8.08,7.82,13.93,20.30}","2-cmnet,1-8",0,{191},4
2025-10-25 19:32:11.300,18977,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","13,7,7,7,5","3,4,3,3,7","24,21,21,21,21","7,10,7,9,10","25,39,24,41,93","131,131,143,142,106","0.05,0.02,0.01,0.01,0.05","0.00,0.06,0.02,0.06,0.06","9.0,6.8,6.9,7.8,7.7","21.0,21.0,21.0,21.0,21.0","7.9,7.9,7.8,8.0,8.0","3675,3105,2967,2578,1866","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","29360,38205,26165,33618,92207","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.36,15.89,14.78,16.29,13.90","-111.00,-111.00,-111.00,-111.00,-111.00","81,80,79,83,82","9,6,6,7,7","100,100,100,100,100","{-86,-94,-94,-90},{-84,-90,-95,-88},{-90,-87,-99,-83}","{10.70,6.51,8.75,7.06},{8.20,10.49,-inf,-inf},{6.58,17.70,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 19:32:12.371,18985,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,7,7,5,5","4,3,3,7,3","21,21,21,21,21","10,7,9,10,7","39,24,41,93,35","131,143,142,106,94","0.02,0.01,0.01,0.05,0.01","0.06,0.02,0.06,0.06,0.03","6.8,6.9,7.8,7.7,9.7","21.0,21.0,21.0,21.0,21.0","7.9,7.8,8.0,8.0,7.8","3105,2967,2578,1866,1825","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","38205,26165,33618,92207,33853","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.89,14.78,16.29,13.90,12.40","-111.00,-111.00,-111.00,-111.00,-111.00","80,79,83,82,83","6,6,7,7,9","100,100,100,100,100","{-81,-92,-95,-88},{-84,-93,-91,-88},{-85,-90,-93,-85}","{17.63,12.42,-inf,-inf},{12.87,13.05,-inf,-inf},{5.87,13.38,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 19:32:13.439,18994,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,9,6,6,9","3,3,4,4,4","21,22,21,21,21","8,7,7,9,7","41,25,34,45,27","146,131,107,99,138","0.03,0.05,0.00,0.01,0.04","0.05,0.00,0.03,0.05,0.04","6.9,8.0,5.2,9.5,9.2","21.0,21.0,21.0,21.0,21.0","7.9,8.0,7.8,8.0,7.8","2389,2758,2663,2770,3130","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","36811,21691,31894,31887,25735","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.14,15.62,13.00,12.64,11.14","-111.00,-111.00,-111.00,-111.00,-111.00","79,81,82,82,82","6,8,5,9,9","100,100,100,100,100","{-82,-90,-95,-87},{-85,-95,-89,-77},{-90,-93,-86,-83}","{17.07,19.61,-inf,-inf},{8.08,7.82,13.93,20.30},{6.06,3.60,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 19:32:14.502,19000,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,7,5,5,8","3,3,7,3,4","21,21,21,21,21","7,9,10,7,8","24,41,93,35,40","143,142,106,94,152","0.01,0.01,0.05,0.01,0.01","0.02,0.06,0.06,0.03,0.04","6.9,7.8,7.7,9.7,8.2","21.0,21.0,21.0,21.0,21.0","7.8,8.0,8.0,7.8,8.1","2967,2578,1866,1825,2740","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","26165,33618,92207,33853,41381","0.5,0.5,0.5,0.5,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.78,16.29,13.90,12.40,13.01","-111.00,-111.00,-111.00,-111.00,-111.00","79,83,82,83,81","6,7,7,9,8","100,100,100,100,100","{-82,-88,-96,-85},{-90,-87,-99,-83},{-85,-92,-96,-81}","{16.78,10.04,7.27,9.78},{6.58,17.70,-inf,-inf},{8.92,4.69,-inf,-inf}","2-cmnet,1-8",0,{191},4
2025-10-25 19:32:15.546,19006,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","9,6,6,9,7","3,4,4,4,4","22,21,21,21,22","7,7,9,7,7","25,34,45,27,17","131,107,99,138,107","0.05,0.00,0.01,0.04,0.02","0.00,0.03,0.05,0.04,0.16","8.0,5.2,9.5,9.2,4.1","21.0,21.0,21.0,21.0,21.0","8.0,7.8,8.0,7.8,8.3","2758,2663,2770,3130,3104","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","21691,31894,31887,25735,13574","0.5,0.5,0.5,0.5,0.6","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.62,13.00,12.64,11.14,22.93","-111.00,-111.00,-111.00,-111.00,-111.00","81,82,82,82,79","8,5,9,9,4","100,100,100,100,100","{-84,-90,-95,-88},{-86,-90,-97,-89},{-80,-86,-81,-76}","{8.20,10.49,-inf,-inf},{12.17,12.86,-inf,-inf},{34.72,31.74,-inf,-inf}","2-cmnet,1-8",0,{191},4
