timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-11-02 11:45:27.206,14770,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","35,61,51,53,14","17,19,29,29,27","24,17,17,8,17","4,3,3,5,5","70,65,98,100,63","118,119,138,102,84","0.06,0.03,0.11,0.03,0.10","0.00,0.00,0.00,0.08,0.15","18.1,25.5,25.6,26.8,25.1","24.0,25.0,25.0,26.0,25.0","11.8,9.5,7.6,7.5,10.1","6068,8986,5071,4495,1600","1.0,1.0,1.0,1.0,1.0","0.9,1.0,0.9,0.7,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","50511,36456,83843,81656,44418","1.0,1.0,1.0,0.7,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.82,10.55,13.53,5.17,10.07","24.70,10.08,12.10,0.25,10.80","91,115,109,115,105","18,41,36,41,27","100,100,100,100,100","{-69,-79,-72,-72},{-83,-85,-84,-83},{-81,-89,-86,-82}","{22.42,20.17,21.95,16.86},{9.73,9.64,12.35,14.04},{12.38,10.93,-inf,-inf}",,0,{191},4
2025-11-02 11:45:29.107,14781,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","61,51,53,14,12","19,29,29,27,24","17,17,8,17,22","3,3,5,5,2","65,98,100,63,62","119,138,102,84,49","0.03,0.11,0.03,0.10,0.10","0.00,0.00,0.08,0.15,0.00","25.5,25.6,26.8,25.1,22.0","25.0,25.0,26.0,25.0,25.0","9.5,7.6,7.5,10.1,11.0","8986,5071,4495,1600,1610","1.0,1.0,1.0,1.0,1.0","1.0,0.9,0.7,0.7,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","36456,83843,81656,44418,36108","1.0,1.0,0.7,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.55,13.53,5.17,10.07,20.79","10.08,12.10,0.25,10.80,23.04","115,109,115,105,99","41,36,41,27,23","100,100,100,100,100","{-87,-91,-99,-93},{-91,-97,-95,-95},{-68,-71,-79,-67}","{9.70,10.55,9.69,10.84},{-3.61,-4.97,-6.76,-2.15},{20.85,26.40,-inf,-inf}",,0,{191},4
2025-11-02 11:45:30.206,14788,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","56,47,25,11,23","26,21,24,27,26","13,18,17,25,19","4,4,6,1,3","99,78,91,63,85","176,128,125,98,55","0.09,0.11,0.14,0.19,0.03","0.10,0.00,0.15,0.00,0.02","26.3,25.4,25.7,23.1,22.7","26.0,25.0,25.0,24.0,25.0","7.4,9.9,9.2,10.7,10.6","6256,6022,4025,2254,2064","1.0,1.0,1.0,1.0,1.0","0.9,0.9,1.1,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","59705,45527,47971,53421,71179","1.0,1.0,1.4,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.20,13.36,7.25,14.43,18.03","5.63,10.79,7.35,17.44,22.59","111,105,111,101,100","38,32,34,24,25","100,100,100,100,100","{-86,-97,-97,-101},{-81,-86,-89,-83},{-82,-80,-88,-94}","{4.93,6.96,3.68,2.68},{12.27,9.31,-inf,-inf},{17.45,19.91,-inf,-inf}",,0,{191},4
2025-11-02 11:45:31.571,14801,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","47,25,11,23,12","21,24,27,26,46","18,17,25,19,19","4,6,1,3,4","78,91,63,85,73","128,125,98,55,69","0.11,0.14,0.19,0.03,0.03","0.00,0.15,0.00,0.02,0.10","25.4,25.7,23.1,22.7,25.3","25.0,25.0,24.0,25.0,25.0","9.9,9.2,10.7,10.6,9.0","6022,4025,2254,2064,1794","1.0,1.0,1.0,1.0,1.0","0.9,1.1,0.9,0.9,1.2","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","45527,47971,53421,71179,53650","1.0,1.4,1.0,1.0,1.3","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.36,7.25,14.43,18.03,15.52","10.79,7.35,17.44,22.59,3.78","105,111,101,100,108","32,34,24,25,30","100,100,100,100,100","{-83,-85,-84,-83},{-72,-70,-86,-90},{-76,-77,-70,-72}","{9.73,9.64,12.35,14.04},{18.65,20.71,-inf,-inf},{19.01,18.19,-inf,-inf}",,0,{191},4
2025-11-02 11:45:32.868,14808,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","53,14,12,39,22","29,27,24,26,25","8,17,22,11,24","5,5,2,6,3","100,63,62,80,77","102,84,49,77,92","0.03,0.10,0.10,0.02,0.11","0.08,0.15,0.00,0.15,0.02","26.8,25.1,22.0,26.4,21.4","26.0,25.0,25.0,26.0,24.0","7.5,10.1,11.0,9.7,10.4","4495,1600,1610,3155,2952","1.0,1.0,1.0,1.0,1.0","0.7,0.7,0.9,0.9,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","81656,44418,36108,57384,58431","0.7,1.0,1.0,1.0,0.9","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.17,10.07,20.79,6.21,25.49","0.25,10.80,23.04,14.15,10.86","115,105,99,110,96","41,27,23,36,22","100,100,100,100,100","{-86,-96,-85,-88},{-68,-71,-79,-67},{-67,-80,-73,-76}","{5.02,0.95,2.13,2.52},{20.85,26.40,-inf,-inf},{25.90,17.28,-inf,-inf}",,0,{191},4
2025-11-02 11:45:34.065,14817,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","25,11,23,12,14","24,27,26,46,28","17,25,19,19,25","6,1,3,4,5","91,63,85,73,67","125,98,55,69,55","0.14,0.19,0.03,0.03,0.12","0.15,0.00,0.02,0.10,0.14","25.7,23.1,22.7,25.3,19.8","25.0,24.0,25.0,25.0,24.0","9.2,10.7,10.6,9.0,9.8","4025,2254,2064,1794,2327","1.0,1.0,1.0,1.0,1.0","1.1,0.9,0.9,1.2,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","47971,53421,71179,53650,44919","1.4,1.0,1.0,1.3,0.8","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.25,14.43,18.03,15.52,24.44","7.35,17.44,22.59,3.78,7.78","111,101,100,108,92","34,24,25,30,20","100,100,100,100,100","{-91,-97,-95,-95},{-82,-80,-88,-94},{-77,-79,-77,-80}","{-3.61,-4.97,-6.76,-2.15},{17.45,19.91,-inf,-inf},{-0.01,-0.74,-inf,-inf}",,0,{191},4
2025-11-02 11:45:35.802,14825,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","11,23,12,14,26","27,26,46,28,30","25,19,19,25,20","1,3,4,5,7","63,85,73,67,91","98,55,69,55,111","0.19,0.03,0.03,0.12,0.30","0.00,0.02,0.10,0.14,0.23","23.1,22.7,25.3,19.8,25.3","24.0,25.0,25.0,24.0,25.0","10.7,10.6,9.0,9.8,10.4","2254,2064,1794,2327,3369","1.0,1.0,1.0,1.0,1.0","0.9,0.9,1.2,0.7,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","53421,71179,53650,44919,-2163358","1.0,1.0,1.3,0.8,1.1","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.43,18.03,15.52,24.44,16.60","17.44,22.59,3.78,7.78,-0.04","101,100,108,92,106","24,25,30,20,31","100,100,100,100,100","{-81,-89,-86,-82},{-76,-77,-70,-72},{-85,-90,-91,-85}","{12.38,10.93,-inf,-inf},{19.01,18.19,-inf,-inf},{3.27,4.21,4.23,1.65}",,0,{191},4
2025-11-02 11:45:37.242,14838,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","12,39,22,25,21","24,26,25,37,67","22,11,24,22,11","2,6,3,3,7","62,80,77,93,97","49,77,92,102,67","0.10,0.02,0.11,0.04,0.03","0.00,0.15,0.02,0.02,0.36","22.0,26.4,21.4,24.1,26.5","25.0,26.0,24.0,25.0,26.0","11.0,9.7,10.4,8.8,9.0","1610,3155,2952,3773,1834","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.8,0.6,1.2","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","36108,57384,58431,61264,60617","1.0,1.0,0.9,0.6,1.3","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.79,6.21,25.49,19.51,20.20","23.04,14.15,10.86,2.19,13.40","99,110,96,101,109","23,36,22,27,33","100,100,100,100,100","{-72,-70,-86,-90},{-67,-80,-73,-76},{-73,-77,-75,-86}","{18.65,20.71,-inf,-inf},{25.90,17.28,-inf,-inf},{20.87,15.22,-inf,-inf}",,0,{191},4
2025-11-02 11:45:38.412,14846,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","23,12,14,26,24","26,46,28,30,49","19,19,25,20,22","3,4,5,7,2","85,73,67,91,99","55,69,55,111,115","0.03,0.03,0.12,0.30,0.10","0.02,0.10,0.14,0.23,0.02","22.7,25.3,19.8,25.3,23.2","25.0,25.0,24.0,25.0,25.0","10.6,9.0,9.8,10.4,8.2","2064,1794,2327,3369,3406","1.0,1.0,1.0,1.0,1.0","0.9,1.2,0.7,0.7,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","71179,53650,44919,-2163358,86524","1.0,1.3,0.8,1.1,0.9","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.03,15.52,24.44,16.60,21.81","22.59,3.78,7.78,-0.04,21.75","100,108,92,106,100","25,30,20,31,25","100,100,100,100,100","{-68,-71,-79,-67},{-77,-79,-77,-80},{-79,-86,-75,-84}","{20.85,26.40,-inf,-inf},{-0.01,-0.74,-inf,-inf},{14.16,15.06,16.62,11.02}",,0,{191},4
2025-11-02 11:45:39.621,14855,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","12,14,26,24,33","46,28,30,49,20","19,25,20,22,19","4,5,7,2,4","73,67,91,99,65","69,55,111,115,103","0.03,0.12,0.30,0.10,0.10","0.10,0.14,0.23,0.02,0.07","25.3,19.8,25.3,23.2,25.1","25.0,24.0,25.0,25.0,25.0","9.0,9.8,10.4,8.2,9.4","1794,2327,3369,3406,4017","1.0,1.0,1.0,1.0,1.0","1.2,0.7,0.7,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","53650,44919,-2163358,86524,29360","1.3,0.8,1.1,0.9,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.52,24.44,16.60,21.81,16.76","3.78,7.78,-0.04,21.75,15.84","108,92,106,100,103","30,20,31,25,29","100,100,100,100,100","{-92,-96,-93,-89},{-85,-90,-91,-85},{-81,-84,-81,-84}","{-12.25,-2.96,-inf,-inf},{3.27,4.21,4.23,1.65},{10.53,12.40,13.92,16.31}",,0,{191},4
2025-11-02 11:45:40.765,14870,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","22,25,21,28,16","25,37,67,18,21","24,22,11,20,20","3,3,7,4,5","77,93,97,57,76","92,102,67,86,93","0.11,0.04,0.03,0.13,0.15","0.02,0.02,0.36,0.09,0.10","21.4,24.1,26.5,23.3,23.3","24.0,25.0,26.0,25.0,25.0","10.4,8.8,9.0,9.4,10.4","2952,3773,1834,2919,1938","1.0,1.0,1.0,1.0,1.0","0.8,0.6,1.2,1.1,2.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","58431,61264,60617,35768,36586","0.9,0.6,1.3,1.2,2.2","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.49,19.51,20.20,20.66,19.99","10.86,2.19,13.40,18.98,18.38","96,101,109,99,101","22,27,33,25,24","100,100,100,100,100","{-76,-77,-70,-72},{-73,-77,-75,-86},{-78,-84,-77,-77}","{19.01,18.19,-inf,-inf},{20.87,15.22,-inf,-inf},{14.36,9.81,13.41,19.39}",,0,{191},4
2025-11-02 11:45:41.895,14877,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","14,26,24,33,20","28,30,49,20,24","25,20,22,19,15","5,7,2,4,5","67,91,99,65,96","55,111,115,103,44","0.12,0.30,0.10,0.10,0.06","0.14,0.23,0.02,0.07,0.10","19.8,25.3,23.2,25.1,22.8","24.0,25.0,25.0,25.0,26.0","9.8,10.4,8.2,9.4,11.1","2327,3369,3406,4017,1001","1.0,1.0,1.0,1.0,1.0","0.7,0.7,0.9,0.9,1.2","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","44919,-2163358,86524,29360,91900","0.8,1.1,0.9,1.0,1.2","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.44,16.60,21.81,16.76,21.60","7.78,-0.04,21.75,15.84,20.30","92,106,100,103,99","20,31,25,29,24","100,100,100,100,100","{-67,-80,-73,-76},{-79,-86,-75,-84},{-71,-83,-81,-80}","{25.90,17.28,-inf,-inf},{14.16,15.06,16.62,11.02},{27.72,14.54,-inf,-inf}",,0,{191},4
2025-11-02 11:45:43.024,14884,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","25,21,28,16,19","37,67,18,21,31","22,11,20,20,16","3,7,4,5,8","93,97,57,76,108","102,67,86,93,53","0.04,0.03,0.13,0.15,0.00","0.02,0.36,0.09,0.10,0.13","24.1,26.5,23.3,23.3,21.5","25.0,26.0,25.0,25.0,26.0","8.8,9.0,9.4,10.4,11.0","3773,1834,2919,1938,1875","1.0,1.0,1.0,1.0,1.0","0.6,1.2,1.1,2.0,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","61264,60617,35768,36586,76756","0.6,1.3,1.2,2.2,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.51,20.20,20.66,19.99,20.92","2.19,13.40,18.98,18.38,21.51","101,109,99,101,98","27,33,25,24,22","100,100,100,100,100","{-77,-79,-77,-80},{-84,-87,-80,-88},{-86,-82,-84,-83}","{-0.01,-0.74,-inf,-inf},{16.22,17.71,-inf,-inf},{17.82,14.07,-inf,-inf}",,0,{191},4
2025-11-02 11:45:44.269,14897,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","26,24,33,20,8","30,49,20,24,29","20,22,19,15,19","7,2,4,5,4","91,99,65,96,82","111,115,103,44,53","0.30,0.10,0.10,0.06,0.06","0.23,0.02,0.07,0.10,0.12","25.3,23.2,25.1,22.8,22.9","25.0,25.0,25.0,26.0,25.0","10.4,8.2,9.4,11.1,10.4","3369,3406,4017,1001,1019","1.0,1.0,1.0,1.0,1.0","0.7,0.9,0.9,1.2,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-2163358,86524,29360,91900,45826","1.1,0.9,1.0,1.2,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.60,21.81,16.76,21.60,19.27","-0.04,21.75,15.84,20.30,19.87","106,100,103,99,101","31,25,29,24,23","100,100,100,100,100","{-82,-92,-80,-89},{-81,-84,-81,-84},{-82,-85,-83,-83}","{0.36,-6.54,-inf,-inf},{10.53,12.40,13.92,16.31},{12.43,17.43,-inf,-inf}",,0,{191},4
2025-11-02 11:45:45.469,14906,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","21,28,16,19,10","67,18,21,31,28","11,20,20,16,22","7,4,5,8,4","97,57,76,108,101","67,86,93,53,45","0.03,0.13,0.15,0.00,0.04","0.36,0.09,0.10,0.13,0.07","26.5,23.3,23.3,21.5,20.4","26.0,25.0,25.0,26.0,25.0","9.0,9.4,10.4,11.0,11.4","1834,2919,1938,1875,1518","1.0,1.0,1.0,1.0,1.0","1.2,1.1,2.0,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","60617,35768,36586,76756,84001","1.3,1.2,2.2,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.20,20.66,19.99,20.92,23.65","13.40,18.98,18.38,21.51,23.06","109,99,101,98,96","33,25,24,22,20","100,100,100,100,100","{-85,-90,-91,-85},{-78,-84,-77,-77},{-71,-71,-79,-80}","{3.27,4.21,4.23,1.65},{14.36,9.81,13.41,19.39},{22.15,20.08,-inf,-inf}",,0,{191},4
2025-11-02 11:45:46.595,14915,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","28,16,19,10,18","18,21,31,28,27","20,20,16,22,23","4,5,8,4,4","57,76,108,101,96","86,93,53,45,39","0.13,0.15,0.00,0.04,0.22","0.09,0.10,0.13,0.07,0.04","23.3,23.3,21.5,20.4,24.9","25.0,25.0,26.0,25.0,24.0","9.4,10.4,11.0,11.4,10.1","2919,1938,1875,1518,2374","1.0,1.0,1.0,1.0,1.0","1.1,2.0,0.8,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","35768,36586,76756,84001,73892","1.2,2.2,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.66,19.99,20.92,23.65,19.82","18.98,18.38,21.51,23.06,14.88","99,101,98,96,104","25,24,22,20,28","100,100,100,100,100","{-79,-86,-75,-84},{-86,-82,-84,-83},{-81,-80,-89,-84}","{14.16,15.06,16.62,11.02},{17.82,14.07,-inf,-inf},{23.30,23.96,-inf,-inf}",,0,{191},4
2025-11-02 11:45:47.725,14922,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","33,20,8,22,20","20,24,29,24,29","19,15,19,23,15","4,5,4,5,8","65,96,82,87,108","103,44,53,68,94","0.10,0.06,0.06,0.23,0.01","0.07,0.10,0.12,0.07,0.24","25.1,22.8,22.9,22.3,23.2","25.0,26.0,25.0,24.0,26.0","9.4,11.1,10.4,11.1,11.8","4017,1001,1019,3541,1797","1.0,1.0,1.0,1.0,1.0","0.9,1.2,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","29360,91900,45826,52546,72956","1.0,1.2,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.76,21.60,19.27,20.05,25.17","15.84,20.30,19.87,18.78,22.24","103,99,101,98,100","29,24,23,24,25","100,100,100,100,100","{-84,-87,-80,-88},{-82,-85,-83,-83},{-76,-77,-73,-77}","{16.22,17.71,-inf,-inf},{12.43,17.43,-inf,-inf},{22.16,22.88,23.42,24.03}",,0,{191},4
2025-11-02 11:45:48.840,14930,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","16,19,10,18,29","21,31,28,27,28","20,16,22,23,20","5,8,4,4,3","76,108,101,96,105","93,53,45,39,86","0.15,0.00,0.04,0.22,0.07","0.10,0.13,0.07,0.04,0.00","23.3,21.5,20.4,24.9,21.2","25.0,26.0,25.0,24.0,25.0","10.4,11.0,11.4,10.1,10.4","1938,1875,1518,2374,3116","1.0,1.0,1.0,1.0,1.0","2.0,0.8,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","36586,76756,84001,73892,85514","2.2,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.99,20.92,23.65,19.82,24.90","18.38,21.51,23.06,14.88,23.76","101,98,96,104,96","24,22,20,28,22","100,100,100,100,100","{-81,-84,-81,-84},{-71,-71,-79,-80},{-76,-79,-90,-81}","{10.53,12.40,13.92,16.31},{22.15,20.08,-inf,-inf},{22.72,25.75,-inf,-inf}",,0,{191},4
2025-11-02 11:45:49.936,14942,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","20,8,22,20,18","24,29,24,29,25","15,19,23,15,24","5,4,5,8,3","96,82,87,108,86","44,53,68,94,70","0.06,0.06,0.23,0.01,0.17","0.10,0.12,0.07,0.24,0.02","22.8,22.9,22.3,23.2,24.0","26.0,25.0,24.0,26.0,24.0","11.1,10.4,11.1,11.8,10.3","1001,1019,3541,1797,3175","1.0,1.0,1.0,1.0,1.0","1.2,0.9,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","91900,45826,52546,72956,49731","1.2,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.60,19.27,20.05,25.17,22.38","20.30,19.87,18.78,22.24,18.66","99,101,98,100,102","24,23,24,25,27","100,100,100,100,100","{-78,-84,-77,-77},{-81,-84,-82,-83},{-83,-84,-86,-83}","{14.36,9.81,13.41,19.39},{10.78,17.91,-inf,-inf},{18.72,20.13,-inf,-inf}",,0,{191},4
2025-11-02 11:45:51.065,14949,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","19,10,18,29,19","31,28,27,28,24","16,22,23,20,22","8,4,4,3,4","108,101,96,105,104","53,45,39,86,107","0.00,0.04,0.22,0.07,0.12","0.13,0.07,0.04,0.00,0.04","21.5,20.4,24.9,21.2,23.1","26.0,25.0,24.0,25.0,25.0","11.0,11.4,10.1,10.4,10.1","1875,1518,2374,3116,2519","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","76756,84001,73892,85514,81005","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.92,23.65,19.82,24.90,19.59","21.51,23.06,14.88,23.76,19.09","98,96,104,96,100","22,20,28,22,25","100,100,100,100,100","{-71,-83,-81,-80},{-81,-80,-89,-84},{-78,-82,-84,-81}","{27.72,14.54,-inf,-inf},{23.30,23.96,-inf,-inf},{18.66,18.04,-inf,-inf}",,0,{191},4
2025-11-02 11:45:52.193,14956,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,22,20,18,22","29,24,29,25,26","19,23,15,24,16","4,5,8,3,6","82,87,108,86,109","53,68,94,70,73","0.06,0.23,0.01,0.17,0.04","0.12,0.07,0.24,0.02,0.14","22.9,22.3,23.2,24.0,22.6","25.0,24.0,26.0,24.0,26.0","10.4,11.1,11.8,10.3,10.2","1019,3541,1797,3175,1949","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","45826,52546,72956,49731,89658","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.27,20.05,25.17,22.38,17.40","19.87,18.78,22.24,18.66,21.29","101,98,100,102,98","23,24,25,27,24","100,100,100,100,100","{-86,-82,-84,-83},{-76,-77,-73,-77},{-84,-89,-87,-84}","{17.82,14.07,-inf,-inf},{22.16,22.88,23.42,24.03},{15.87,15.34,-inf,-inf}",,0,{191},4
2025-11-02 11:45:53.333,14966,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","10,18,29,19,21","28,27,28,24,27","22,23,20,22,15","4,4,3,4,5","101,96,105,104,98","45,39,86,107,108","0.04,0.22,0.07,0.12,0.09","0.07,0.04,0.00,0.04,0.08","20.4,24.9,21.2,23.1,23.9","25.0,24.0,25.0,25.0,26.0","11.4,10.1,10.4,10.1,9.7","1518,2374,3116,2519,1731","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","84001,73892,85514,81005,56712","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.65,19.82,24.90,19.59,19.91","23.06,14.88,23.76,19.09,20.56","96,104,96,100,102","20,28,22,25,26","100,100,100,100,100","{-82,-85,-83,-83},{-76,-79,-90,-81},{-84,-90,-86,-86}","{12.43,17.43,-inf,-inf},{22.72,25.75,-inf,-inf},{19.40,18.24,-inf,-inf}",,0,{191},4
