timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-10-20 00:07:23.292,2647,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,3,-1,-1,3","-1,7,-1,-1,7","-1,11,-1,-1,12","-1,1,-1,-1,9","-99,5,-99,-99,11","-99,10,-99,-99,12","-99.00,0.00,-99.00,-99.00,0.05","-99.00,0.00,-99.00,-99.00,0.32","-99.0,24.0,-99.0,-99.0,23.8","-99.0,24.0,-99.0,-99.0,23.0","-99.0,6.2,-99.0,-99.0,12.8","-1,148,-1,-1,273","-1.0,1.0,-1.0,-1.0,1.0","-1.0,0.9,-1.0,-1.0,0.1","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,2828,-99,-99,10508","-1.0,1.0,-1.0,-1.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,20.52,-111.00,-111.00,18.61","-111.00,20.92,-111.00,-111.00,20.14","-99,115,-99,-99,120","-99,26,-99,-99,27","30,30,30,30,30","{-98,-96,-140,-140},{-96,-111,-140,-140},{-102,-107,-140,-140}","{23.60,17.13,-inf,-inf},{10.94,17.65,-inf,-inf},{16.79,12.83,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:07:24.328,2660,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,3,3,-1,-1","-1,6,7,-1,-1","-1,12,11,-1,-1","-1,0,10,-1,-1","-99,1,3,-99,-99","-99,2,5,-99,-99","-99.00,0.05,0.03,-99.00,-99.00","-99.00,0.00,0.41,-99.00,-99.00","-99.0,24.0,23.8,-99.0,-99.0","-99.0,24.0,23.0,-99.0,-99.0","-99.0,7.8,8.4,-99.0,-99.0","-1,-1,163,-1,-1","-1.0,1.0,1.0,-1.0,-1.0","-1.0,0.8,0.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,574,2899,-99,-99","-1.0,0.8,0.6,-1.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,18.72,19.23,-111.00,-111.00","-111.00,18.75,21.28,-111.00,-111.00","-99,115,119,-99,-99","-99,26,26,-99,-99","30,30,30,30,30","{-97,-97,-140,-140},{-99,-98,-140,-140},{-101,-108,-140,-140}","{23.60,17.13,-inf,-inf},{19.05,16.67,-inf,-inf},{16.79,12.83,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:07:25.369,2669,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,-1,-1,3,-1","7,-1,-1,7,-1","11,-1,-1,12,-1","1,-1,-1,9,-1","5,-99,-99,11,-99","10,-99,-99,12,-99","0.00,-99.00,-99.00,0.05,-99.00","0.00,-99.00,-99.00,0.32,-99.00","24.0,-99.0,-99.0,23.8,-99.0","24.0,-99.0,-99.0,23.0,-99.0","6.2,-99.0,-99.0,12.8,-99.0","148,-1,-1,273,-1","1.0,-1.0,-1.0,1.0,-1.0","0.9,-1.0,-1.0,0.1,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2828,-99,-99,10508,-99","1.0,-1.0,-1.0,0.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.52,-111.00,-111.00,18.61,-111.00","20.92,-111.00,-111.00,20.14,-111.00","115,-99,-99,120,-99","26,-99,-99,27,-99","30,30,30,30,30","{-95,-97,-140,-140},{-102,-101,-140,-140},{-101,-108,-140,-140}","{23.60,17.13,-inf,-inf},{19.05,16.67,-inf,-inf},{16.79,12.83,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:07:26.410,2676,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,-1,-1,3","6,7,-1,-1,10","12,11,-1,-1,14","0,10,-1,-1,5","1,3,-99,-99,16","2,5,-99,-99,9","0.05,0.03,-99.00,-99.00,0.02","0.00,0.41,-99.00,-99.00,0.13","24.0,23.8,-99.0,-99.0,23.7","24.0,23.0,-99.0,-99.0,23.0","7.8,8.4,-99.0,-99.0,10.8","-1,163,-1,-1,195","1.0,1.0,-1.0,-1.0,1.0","0.8,0.0,-1.0,-1.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","574,2899,-99,-99,15185","0.8,0.6,-1.0,-1.0,0.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.72,19.23,-111.00,-111.00,18.38","18.75,21.28,-111.00,-111.00,15.99","115,119,-99,-99,121","26,26,-99,-99,24","30,30,30,30,30","{-95,-96,-140,-140},{-102,-101,-140,-140},{-101,-104,-140,-140}","{19.86,14.20,-inf,-inf},{19.05,16.67,-inf,-inf},{18.10,19.18,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:07:27.448,2689,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,-1,3,-1,-1","-1,-1,7,-1,-1","-1,-1,12,-1,-1","-1,-1,9,-1,-1","-99,-99,11,-99,-99","-99,-99,12,-99,-99","-99.00,-99.00,0.05,-99.00,-99.00","-99.00,-99.00,0.32,-99.00,-99.00","-99.0,-99.0,23.8,-99.0,-99.0","-99.0,-99.0,23.0,-99.0,-99.0","-99.0,-99.0,12.8,-99.0,-99.0","-1,-1,273,-1,-1","-1.0,-1.0,1.0,-1.0,-1.0","-1.0,-1.0,0.1,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,10508,-99,-99","-1.0,-1.0,0.0,-1.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,18.61,-111.00,-111.00","-111.00,-111.00,20.14,-111.00,-111.00","-99,-99,120,-99,-99","-99,-99,27,-99,-99","30,30,30,30,30","{-102,-99,-140,-140},{-102,-107,-140,-140},{-94,-118,-140,-140}","{10.94,17.65,-inf,-inf},{16.79,12.83,-inf,-inf},{18.10,19.18,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:07:28.492,2696,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,-1,-1,3,3","7,-1,-1,10,7","11,-1,-1,14,14","10,-1,-1,5,5","3,-99,-99,16,7","5,-99,-99,9,9","0.03,-99.00,-99.00,0.02,0.00","0.41,-99.00,-99.00,0.13,0.25","23.8,-99.0,-99.0,23.7,23.5","23.0,-99.0,-99.0,23.0,23.0","8.4,-99.0,-99.0,10.8,7.0","163,-1,-1,195,114","1.0,-1.0,-1.0,1.0,1.0","0.0,-1.0,-1.0,0.0,0.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2899,-99,-99,15185,5652","0.6,-1.0,-1.0,0.0,0.7","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.23,-111.00,-111.00,18.38,20.71","21.28,-111.00,-111.00,15.99,21.16","119,-99,-99,121,117","26,-99,-99,24,24","30,30,30,30,30","{-96,-111,-140,-140},{-101,-108,-140,-140},{-98,-109,-140,-140}","{10.94,17.65,-inf,-inf},{16.79,12.83,-inf,-inf},{21.46,11.77,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:07:29.523,2703,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,3,-1,-1,4","-1,7,-1,-1,9","-1,12,-1,-1,15","-1,9,-1,-1,10","-99,11,-99,-99,6","-99,12,-99,-99,3","-99.00,0.05,-99.00,-99.00,0.00","-99.00,0.32,-99.00,-99.00,0.29","-99.0,23.8,-99.0,-99.0,23.3","-99.0,23.0,-99.0,-99.0,23.0","-99.0,12.8,-99.0,-99.0,5.7","-1,273,-1,-1,398","-1.0,1.0,-1.0,-1.0,1.0","-1.0,0.1,-1.0,-1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,10508,-99,-99,5830","-1.0,0.0,-1.0,-1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,18.61,-111.00,-111.00,21.11","-111.00,20.14,-111.00,-111.00,21.56","-99,120,-99,-99,117","-99,27,-99,-99,25","30,30,30,30,30","{-99,-98,-140,-140},{-101,-108,-140,-140},{-98,-108,-140,-140}","{19.05,16.67,-inf,-inf},{16.79,12.83,-inf,-inf},{21.08,10.84,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:07:30.565,2716,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,-1,3,3,-1","-1,-1,10,7,-1","-1,-1,14,14,-1","-1,-1,5,5,-1","-99,-99,16,7,-99","-99,-99,9,9,-99","-99.00,-99.00,0.02,0.00,-99.00","-99.00,-99.00,0.13,0.25,-99.00","-99.0,-99.0,23.7,23.5,-99.0","-99.0,-99.0,23.0,23.0,-99.0","-99.0,-99.0,10.8,7.0,-99.0","-1,-1,195,114,-1","-1.0,-1.0,1.0,1.0,-1.0","-1.0,-1.0,0.0,0.3,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,15185,5652,-99","-1.0,-1.0,0.0,0.7,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,18.38,20.71,-111.00","-111.00,-111.00,15.99,21.16,-111.00","-99,-99,121,117,-99","-99,-99,24,24,-99","30,30,30,30,30","{-102,-101,-140,-140},{-101,-104,-140,-140},{-98,-109,-140,-140}","{19.05,16.67,-inf,-inf},{18.10,19.18,-inf,-inf},{21.08,10.84,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:07:31.604,2723,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,-1,-1,4,-1","7,-1,-1,9,-1","12,-1,-1,15,-1","9,-1,-1,10,-1","11,-99,-99,6,-99","12,-99,-99,3,-99","0.05,-99.00,-99.00,0.00,-99.00","0.32,-99.00,-99.00,0.29,-99.00","23.8,-99.0,-99.0,23.3,-99.0","23.0,-99.0,-99.0,23.0,-99.0","12.8,-99.0,-99.0,5.7,-99.0","273,-1,-1,398,-1","1.0,-1.0,-1.0,1.0,-1.0","0.1,-1.0,-1.0,1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","10508,-99,-99,5830,-99","0.0,-1.0,-1.0,1.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.61,-111.00,-111.00,21.11,-111.00","20.14,-111.00,-111.00,21.56,-111.00","120,-99,-99,117,-99","27,-99,-99,25,-99","30,30,30,30,30","{-102,-101,-140,-140},{-94,-118,-140,-140},{-99,-115,-140,-140}","{19.05,16.67,-inf,-inf},{18.10,19.18,-inf,-inf},{21.08,10.84,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:07:32.632,2730,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,3,3,-1,4","-1,10,7,-1,7","-1,14,14,-1,11","-1,5,5,-1,3","-99,16,7,-99,6","-99,9,9,-99,11","-99.00,0.02,0.00,-99.00,0.02","-99.00,0.13,0.25,-99.00,0.21","-99.0,23.7,23.5,-99.0,24.0","-99.0,23.0,23.0,-99.0,24.0","-99.0,10.8,7.0,-99.0,6.5","-1,195,114,-1,166","-1.0,1.0,1.0,-1.0,1.0","-1.0,0.0,0.3,-1.0,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,15185,5652,-99,3594","-1.0,0.0,0.7,-1.0,0.7","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,18.38,20.71,-111.00,21.13","-111.00,15.99,21.16,-111.00,20.76","-99,121,117,-99,118","-99,24,24,-99,25","30,30,30,30,30","{-102,-107,-140,-140},{-98,-109,-140,-140},{-95,-103,-140,-140}","{16.79,12.83,-inf,-inf},{21.46,11.77,-inf,-inf},{21.38,15.30,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:07:33.666,2744,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,-1,4,-1,-1","-1,-1,9,-1,-1","-1,-1,15,-1,-1","-1,-1,10,-1,-1","-99,-99,6,-99,-99","-99,-99,3,-99,-99","-99.00,-99.00,0.00,-99.00,-99.00","-99.00,-99.00,0.29,-99.00,-99.00","-99.0,-99.0,23.3,-99.0,-99.0","-99.0,-99.0,23.0,-99.0,-99.0","-99.0,-99.0,5.7,-99.0,-99.0","-1,-1,398,-1,-1","-1.0,-1.0,1.0,-1.0,-1.0","-1.0,-1.0,1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,5830,-99,-99","-1.0,-1.0,1.0,-1.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,21.11,-111.00,-111.00","-111.00,-111.00,21.56,-111.00,-111.00","-99,-99,117,-99,-99","-99,-99,25,-99,-99","30,30,30,30,30","{-101,-108,-140,-140},{-98,-108,-140,-140},{-97,-107,-140,-140}","{16.79,12.83,-inf,-inf},{21.08,10.84,-inf,-inf},{21.38,15.30,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:07:34.710,2751,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,-1,4,-1","10,7,-1,7,-1","14,14,-1,11,-1","5,5,-1,3,-1","16,7,-99,6,-99","9,9,-99,11,-99","0.02,0.00,-99.00,0.02,-99.00","0.13,0.25,-99.00,0.21,-99.00","23.7,23.5,-99.0,24.0,-99.0","23.0,23.0,-99.0,24.0,-99.0","10.8,7.0,-99.0,6.5,-99.0","195,114,-1,166,-1","1.0,1.0,-1.0,1.0,-1.0","0.0,0.3,-1.0,0.8,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","15185,5652,-99,3594,-99","0.0,0.7,-1.0,0.7,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.38,20.71,-111.00,21.13,-111.00","15.99,21.16,-111.00,20.76,-111.00","121,117,-99,118,-99","24,24,-99,25,-99","30,30,30,30,30","{-101,-108,-140,-140},{-98,-109,-140,-140},{-96,-118,-140,-140}","{16.79,12.83,-inf,-inf},{21.08,10.84,-inf,-inf},{21.38,15.30,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:07:35.748,2760,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,4,-1,-1,-1","-1,9,-1,-1,-1","-1,15,-1,-1,-1","-1,10,-1,-1,-1","-99,6,-99,-99,-99","-99,3,-99,-99,-99","-99.00,0.00,-99.00,-99.00,-99.00","-99.00,0.29,-99.00,-99.00,-99.00","-99.0,23.3,-99.0,-99.0,-99.0","-99.0,23.0,-99.0,-99.0,-99.0","-99.0,5.7,-99.0,-99.0,-99.0","-1,398,-1,-1,-1","-1.0,1.0,-1.0,-1.0,-1.0","-1.0,1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,5830,-99,-99,-99","-1.0,1.0,-1.0,-1.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,21.11,-111.00,-111.00,-111.00","-111.00,21.56,-111.00,-111.00,-111.00","-99,117,-99,-99,-99","-99,25,-99,-99,-99","30,30,30,30,30","{-101,-104,-140,-140},{-99,-115,-140,-140},{-98,-109,-140,-140}","{18.10,19.18,-inf,-inf},{21.08,10.84,-inf,-inf},{21.38,15.30,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:07:36.783,2777,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,-1,4,-1,3","7,-1,7,-1,7","14,-1,11,-1,13","5,-1,3,-1,5","7,-99,6,-99,7","9,-99,11,-99,8","0.00,-99.00,0.02,-99.00,0.04","0.25,-99.00,0.21,-99.00,0.13","23.5,-99.0,24.0,-99.0,23.7","23.0,-99.0,24.0,-99.0,23.0","7.0,-99.0,6.5,-99.0,5.2","114,-1,166,-1,142","1.0,-1.0,1.0,-1.0,1.0","0.3,-1.0,0.8,-1.0,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5652,-99,3594,-99,4768","0.7,-1.0,0.7,-1.0,0.9","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.71,-111.00,21.13,-111.00,21.57","21.16,-111.00,20.76,-111.00,22.67","117,-99,118,-99,115","24,-99,25,-99,25","30,30,30,30,30","{-94,-118,-140,-140},{-95,-103,-140,-140},{-97,-104,-140,-140}","{18.10,19.18,-inf,-inf},{21.38,15.30,-inf,-inf},{22.17,17.59,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:07:37.819,2784,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,-1,-1,-1,-1","9,-1,-1,-1,-1","15,-1,-1,-1,-1","10,-1,-1,-1,-1","6,-99,-99,-99,-99","3,-99,-99,-99,-99","0.00,-99.00,-99.00,-99.00,-99.00","0.29,-99.00,-99.00,-99.00,-99.00","23.3,-99.0,-99.0,-99.0,-99.0","23.0,-99.0,-99.0,-99.0,-99.0","5.7,-99.0,-99.0,-99.0,-99.0","398,-1,-1,-1,-1","1.0,-1.0,-1.0,-1.0,-1.0","1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5830,-99,-99,-99,-99","1.0,-1.0,-1.0,-1.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.11,-111.00,-111.00,-111.00,-111.00","21.56,-111.00,-111.00,-111.00,-111.00","117,-99,-99,-99,-99","25,-99,-99,-99,-99","30,30,30,30,30","{-98,-109,-140,-140},{-97,-107,-140,-140},{-99,-113,-140,-140}","{21.46,11.77,-inf,-inf},{21.38,15.30,-inf,-inf},{22.17,17.59,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:07:38.848,2791,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,4,-1,3,3","-1,7,-1,7,8","-1,11,-1,13,12","-1,3,-1,5,2","-99,6,-99,7,12","-99,11,-99,8,13","-99.00,0.02,-99.00,0.04,0.02","-99.00,0.21,-99.00,0.13,0.06","-99.0,24.0,-99.0,23.7,23.7","-99.0,24.0,-99.0,23.0,23.0","-99.0,6.5,-99.0,5.2,4.1","-1,166,-1,142,131","-1.0,1.0,-1.0,1.0,1.0","-1.0,0.8,-1.0,0.7,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,3594,-99,4768,11567","-1.0,0.7,-1.0,0.9,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,21.13,-111.00,21.57,20.69","-111.00,20.76,-111.00,22.67,21.06","-99,118,-99,115,118","-99,25,-99,25,26","30,30,30,30,30","{-98,-108,-140,-140},{-96,-118,-140,-140},{-100,-120,-140,-140}","{21.08,10.84,-inf,-inf},{21.38,15.30,-inf,-inf},{20.79,4.24,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:07:39.876,2809,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,-1,-1,-1,3","-1,-1,-1,-1,7","-1,-1,-1,-1,13","-1,-1,-1,-1,0","-99,-99,-99,-99,0","-99,-99,-99,-99,-99","-99.00,-99.00,-99.00,-99.00,0.00","-99.00,-99.00,-99.00,-99.00,0.00","-99.0,-99.0,-99.0,-99.0,23.8","-99.0,-99.0,-99.0,-99.0,23.0","-99.0,-99.0,-99.0,-99.0,5.0","-1,-1,-1,-1,-1","-1.0,-1.0,-1.0,-1.0,1.0","-1.0,-1.0,-1.0,-1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,156","-1.0,-1.0,-1.0,-1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,-111.00,-111.00,20.06","-111.00,-111.00,-111.00,-111.00,19.99","-99,-99,-99,-99,119","-99,-99,-99,-99,26","30,30,30,30,30","{-98,-109,-140,-140},{-98,-109,-140,-140},{-99,-112,-140,-140}","{21.08,10.84,-inf,-inf},{21.38,15.30,-inf,-inf},{20.26,5.15,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:07:40.914,2816,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,-1,3,3,-1","7,-1,7,8,-1","11,-1,13,12,-1","3,-1,5,2,-1","6,-99,7,12,-99","11,-99,8,13,-99","0.02,-99.00,0.04,0.02,-99.00","0.21,-99.00,0.13,0.06,-99.00","24.0,-99.0,23.7,23.7,-99.0","24.0,-99.0,23.0,23.0,-99.0","6.5,-99.0,5.2,4.1,-99.0","166,-1,142,131,-1","1.0,-1.0,1.0,1.0,-1.0","0.8,-1.0,0.7,0.9,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3594,-99,4768,11567,-99","0.7,-1.0,0.9,1.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.13,-111.00,21.57,20.69,-111.00","20.76,-111.00,22.67,21.06,-111.00","118,-99,115,118,-99","25,-99,25,26,-99","30,30,30,30,30","{-99,-115,-140,-140},{-97,-104,-140,-140},{-98,-114,-140,-140}","{21.08,10.84,-inf,-inf},{22.17,17.59,-inf,-inf},{20.26,5.15,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:07:41.952,2823,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,-1,-1,3,-1","-1,-1,-1,7,-1","-1,-1,-1,13,-1","-1,-1,-1,0,-1","-99,-99,-99,0,-99","-99,-99,-99,-99,-99","-99.00,-99.00,-99.00,0.00,-99.00","-99.00,-99.00,-99.00,0.00,-99.00","-99.0,-99.0,-99.0,23.8,-99.0","-99.0,-99.0,-99.0,23.0,-99.0","-99.0,-99.0,-99.0,5.0,-99.0","-1,-1,-1,-1,-1","-1.0,-1.0,-1.0,1.0,-1.0","-1.0,-1.0,-1.0,0.9,-1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,156,-99","-1.0,-1.0,-1.0,1.0,-1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,-111.00,-111.00,20.06,-111.00","-111.00,-111.00,-111.00,19.99,-111.00","-99,-99,-99,119,-99","-99,-99,-99,26,-99","30,30,30,30,30","{-95,-103,-140,-140},{-99,-113,-140,-140},{-94,-95,-140,-140}","{21.38,15.30,-inf,-inf},{22.17,17.59,-inf,-inf},{20.26,5.15,-inf,-inf}","2-cmnet,1-8",0,{189},4
2025-10-20 00:07:42.979,2842,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","-1,3,3,-1,4","-1,7,8,-1,7","-1,13,12,-1,14","-1,5,2,-1,2","-99,7,12,-99,6","-99,8,13,-99,17","-99.00,0.04,0.02,-99.00,0.13","-99.00,0.13,0.06,-99.00,0.06","-99.0,23.7,23.7,-99.0,23.7","-99.0,23.0,23.0,-99.0,23.0","-99.0,5.2,4.1,-99.0,4.7","-1,142,131,-1,454","-1.0,1.0,1.0,-1.0,1.0","-1.0,0.7,0.9,-1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-99,4768,11567,-99,3974","-1.0,0.9,1.0,-1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-111.00,21.57,20.69,-111.00,21.17","-111.00,22.67,21.06,-111.00,21.37","-99,115,118,-99,117","-99,25,26,-99,25","30,30,30,30,30","{-97,-107,-140,-140},{-100,-120,-140,-140},{-97,-95,-140,-140}","{21.38,15.30,-inf,-inf},{20.79,4.24,-inf,-inf},{21.85,18.65,-inf,-inf}","2-cmnet,1-8",0,{189},4
