timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-10-31 21:00:35.534,3322,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","58,40,44,71,110","141,163,145,122,57","3,4,2,7,3","4,6,1,4,4","232,132,160,155,245","85,22,29,45,60","0.10,0.17,0.04,0.26,0.08","0.17,0.14,0.05,0.48,0.06","26.4,26.7,26.7,26.1,25.4","26.0,26.0,26.0,26.0,25.0","6.1,8.3,6.9,6.2,7.3","14430,74250,150000,150000,150000","1.0,1.0,1.0,1.0,1.0","0.9,0.9,1.0,0.8,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","166856,77188,90921,127060,177492","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.44,16.07,17.90,14.89,20.13","11.32,13.80,15.95,9.81,18.02","119,119,120,120,119","51,51,51,54,55","100,100,100,100,100","{-98,-101,-104,-104},{-100,-105,-99,-98},{-105,-105,-101,-98}","{17.04,11.86,15.13,10.75},{16.11,21.03,-inf,-inf},{12.98,21.72,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 21:00:36.674,3331,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","35,63,116,107,153","108,112,139,106,37","3,4,3,1,5","8,8,3,2,4","218,164,218,177,199","60,53,78,50,231","0.09,0.15,0.10,0.03,0.18","0.25,0.28,0.09,0.00,0.07","26.9,26.5,25.3,25.9,25.0","26.0,26.0,25.0,25.0,25.0","8.7,7.5,7.7,7.5,6.4","19373,111955,150000,150000,122186","1.0,1.0,1.0,1.0,1.0","0.6,0.8,0.9,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","129038,124635,169328,126237,117584","0.8,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.27,16.12,17.84,19.67,14.94","9.65,10.86,17.07,18.45,16.20","118,121,119,121,119","49,53,55,57,57","100,100,100,100,100","{-99,-104,-101,-100},{-102,-98,-107,-100},{-100,-105,-100,-103}","{15.45,8.30,16.31,18.14},{10.94,21.50,20.56,16.20},{15.08,19.55,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 21:00:37.723,3338,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","40,44,71,110,104","163,145,122,57,26","4,2,7,3,5","6,1,4,4,5","132,160,155,245,119","22,29,45,60,87","0.17,0.04,0.26,0.08,0.10","0.14,0.05,0.48,0.06,0.08","26.7,26.7,26.1,25.4,25.4","26.0,26.0,26.0,25.0,25.0","8.3,6.9,6.2,7.3,6.8","74250,150000,150000,150000,25746","1.0,1.0,1.0,1.0,1.0","0.9,1.0,0.8,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","77188,90921,127060,177492,86550","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.07,17.90,14.89,20.13,16.10","13.80,15.95,9.81,18.02,15.07","119,120,120,119,118","51,51,54,55,53","100,100,100,100,100","{-99,-110,-105,-100},{-105,-98,-108,-99},{-97,-100,-105,-106}","{11.79,13.12,-inf,-inf},{15.43,18.45,-inf,-inf},{16.58,10.81,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 21:00:38.775,3345,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","63,116,107,153,109","112,139,106,37,31","4,3,1,5,2","8,3,2,4,4","164,218,177,199,96","53,78,50,231,29","0.15,0.10,0.03,0.18,0.00","0.28,0.09,0.00,0.07,0.07","26.5,25.3,25.9,25.0,25.3","26.0,25.0,25.0,25.0,25.0","7.5,7.7,7.5,6.4,7.5","111955,150000,150000,122186,9464","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.9,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","124635,169328,126237,117584,63320","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.12,17.84,19.67,14.94,16.95","10.86,17.07,18.45,16.20,14.62","121,119,121,119,116","53,55,57,57,53","100,100,100,100,100","{-100,-108,-104,-101},{-100,-97,-103,-101},{-100,-104,-101,-111}","{15.26,16.67,-inf,-inf},{9.81,22.98,-inf,-inf},{10.25,9.77,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 21:00:39.822,3352,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","44,71,110,104,94","145,122,57,26,33","2,7,3,5,6","1,4,4,5,3","160,155,245,119,74","29,45,60,87,93","0.04,0.26,0.08,0.10,0.06","0.05,0.48,0.06,0.08,0.03","26.7,26.1,25.4,25.4,25.6","26.0,26.0,25.0,25.0,25.0","6.9,6.2,7.3,6.8,7.4","150000,150000,150000,25746,14768","1.0,1.0,1.0,1.0,1.0","1.0,0.8,1.0,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","90921,127060,177492,86550,41337","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.90,14.89,20.13,16.10,14.97","15.95,9.81,18.02,15.07,15.86","120,120,119,118,120","51,54,55,53,53","100,100,100,100,100","{-99,-104,-107,-100},{-105,-105,-101,-98},{-96,-104,-107,-100}","{16.94,18.45,-inf,-inf},{12.98,21.72,-inf,-inf},{17.17,7.30,5.99,9.17}","2-cbnet,1-9",0,{191},4
2025-10-31 21:00:40.864,3360,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","116,107,153,109,32","139,106,37,31,34","3,1,5,2,12","3,2,4,4,4","218,177,199,96,72","78,50,231,29,44","0.10,0.03,0.18,0.00,0.20","0.09,0.00,0.07,0.07,0.02","25.3,25.9,25.0,25.3,26.1","25.0,25.0,25.0,25.0,26.0","7.7,7.5,6.4,7.5,7.8","150000,150000,122186,9464,1419","1.0,1.0,1.0,1.0,1.0","0.9,0.9,1.0,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","169328,126237,117584,63320,50120","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.84,19.67,14.94,16.95,18.44","17.07,18.45,16.20,14.62,18.57","119,121,119,116,117","55,57,57,53,45","100,100,100,100,100","{-100,-105,-99,-98},{-100,-105,-100,-103},{-102,-95,-98,-96}","{16.11,21.03,-inf,-inf},{15.08,19.55,-inf,-inf},{12.93,20.39,10.87,11.95}","2-cbnet,1-9",0,{191},4
2025-10-31 21:00:41.908,3367,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","71,110,104,94,148","122,57,26,33,35","7,3,5,6,4","4,4,5,3,4","155,245,119,74,108","45,60,87,93,69","0.26,0.08,0.10,0.06,0.03","0.48,0.06,0.08,0.03,0.00","26.1,25.4,25.4,25.6,25.3","26.0,25.0,25.0,25.0,25.0","6.2,7.3,6.8,7.4,8.8","150000,150000,25746,14768,19260","1.0,1.0,1.0,1.0,1.0","0.8,1.0,1.0,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","127060,177492,86550,41337,60330","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.89,20.13,16.10,14.97,22.43","9.81,18.02,15.07,15.86,20.93","120,119,118,120,116","54,55,53,53,53","100,100,100,100,100","{-102,-98,-107,-100},{-97,-100,-105,-106},{-98,-95,-105,-93}","{10.94,21.50,20.56,16.20},{16.58,10.81,-inf,-inf},{17.61,18.90,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 21:00:42.952,3376,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","107,153,109,32,54","106,37,31,34,30","1,5,2,12,11","2,4,4,4,6","177,199,96,72,79","50,231,29,44,54","0.03,0.18,0.00,0.20,0.09","0.00,0.07,0.07,0.02,0.05","25.9,25.0,25.3,26.1,25.8","25.0,25.0,25.0,26.0,25.0","7.5,6.4,7.5,7.8,9.0","150000,122186,9464,1419,7396","1.0,1.0,1.0,1.0,1.0","0.9,1.0,0.9,0.9,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","126237,117584,63320,50120,44444","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.67,14.94,16.95,18.44,22.10","18.45,16.20,14.62,18.57,20.92","121,119,116,117,114","57,57,53,45,46","100,100,100,100,100","{-105,-98,-108,-99},{-100,-104,-101,-111},{-95,-95,-99,-95}","{15.43,18.45,-inf,-inf},{10.25,9.77,-inf,-inf},{20.45,19.66,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 21:00:44.001,3383,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","110,104,94,148,91","57,26,33,35,38","3,5,6,4,6","4,5,3,4,6","245,119,74,108,92","60,87,93,69,27","0.08,0.10,0.06,0.03,0.00","0.06,0.08,0.03,0.00,0.00","25.4,25.4,25.6,25.3,25.9","25.0,25.0,25.0,25.0,25.0","7.3,6.8,7.4,8.8,10.1","150000,25746,14768,19260,4707","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","177492,86550,41337,60330,69643","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.13,16.10,14.97,22.43,24.21","18.02,15.07,15.86,20.93,22.00","119,118,120,116,110","55,53,53,53,47","100,100,100,100,100","{-100,-97,-103,-101},{-96,-104,-107,-100},{-93,-93,-93,-90}","{9.81,22.98,-inf,-inf},{17.17,7.30,5.99,9.17},{22.31,22.64,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 21:00:45.047,3390,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","153,109,32,54,49","37,31,34,30,32","5,2,12,11,16","4,4,4,6,5","199,96,72,79,72","231,29,44,54,100","0.18,0.00,0.20,0.09,0.17","0.07,0.07,0.02,0.05,0.05","25.0,25.3,26.1,25.8,24.3","25.0,25.0,26.0,25.0,24.0","6.4,7.5,7.8,9.0,10.3","122186,9464,1419,7396,9916","1.0,1.0,1.0,1.0,1.0","1.0,0.9,0.9,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","117584,63320,50120,44444,49049","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.94,16.95,18.44,22.10,22.94","16.20,14.62,18.57,20.92,20.43","119,116,117,114,113","57,53,45,46,44","100,100,100,100,100","{-105,-105,-101,-98},{-102,-95,-98,-96},{-92,-89,-95,-87}","{12.98,21.72,-inf,-inf},{12.93,20.39,10.87,11.95},{17.11,22.04,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 21:00:46.093,3397,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","104,94,148,91,19","26,33,35,38,25","5,6,4,6,18","5,3,4,6,5","119,74,108,92,83","87,93,69,27,75","0.10,0.06,0.03,0.00,0.12","0.08,0.03,0.00,0.00,0.00","25.4,25.6,25.3,25.9,24.3","25.0,25.0,25.0,25.0,24.0","6.8,7.4,8.8,10.1,10.4","25746,14768,19260,4707,2225","1.0,1.0,1.0,1.0,1.0","1.0,0.9,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","86550,41337,60330,69643,78055","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.10,14.97,22.43,24.21,23.35","15.07,15.86,20.93,22.00,22.20","118,120,116,110,112","53,53,53,47,40","100,100,100,100,100","{-100,-105,-100,-103},{-98,-95,-105,-93},{-90,-95,-98,-88}","{15.08,19.55,-inf,-inf},{17.61,18.90,-inf,-inf},{25.68,22.21,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 21:00:47.151,3404,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","109,32,54,49,17","31,34,30,32,19","2,12,11,16,22","4,4,6,5,4","96,72,79,72,51","29,44,54,100,92","0.00,0.20,0.09,0.17,0.18","0.07,0.02,0.05,0.05,0.00","25.3,26.1,25.8,24.3,23.2","25.0,26.0,25.0,24.0,23.0","7.5,7.8,9.0,10.3,11.1","9464,1419,7396,9916,3060","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.8,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","63320,50120,44444,49049,33906","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.95,18.44,22.10,22.94,23.57","14.62,18.57,20.92,20.43,23.59","116,117,114,113,112","53,45,46,44,39","100,100,100,100,100","{-97,-100,-105,-106},{-95,-95,-99,-95},{-83,-96,-96,-89}","{16.58,10.81,-inf,-inf},{20.45,19.66,-inf,-inf},{24.33,23.41,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 21:00:48.208,3411,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","94,148,91,19,19","33,35,38,25,20","6,4,6,18,22","3,4,6,5,4","74,108,92,83,57","93,69,27,75,103","0.06,0.03,0.00,0.12,0.19","0.03,0.00,0.00,0.00,0.00","25.6,25.3,25.9,24.3,23.5","25.0,25.0,25.0,24.0,23.0","7.4,8.8,10.1,10.4,11.4","14768,19260,4707,2225,3116","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","41337,60330,69643,78055,32162","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.97,22.43,24.21,23.35,24.72","15.86,20.93,22.00,22.20,25.24","120,116,110,112,109","53,53,47,40,37","100,100,100,100,100","{-100,-104,-101,-111},{-93,-93,-93,-90},{-88,-91,-77,-85}","{10.25,9.77,-inf,-inf},{22.31,22.64,-inf,-inf},{27.06,22.66,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 21:00:49.250,3418,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","32,54,49,17,32","34,30,32,19,17","12,11,16,22,20","4,6,5,4,4","72,79,72,51,34","44,54,100,92,67","0.20,0.09,0.17,0.18,0.04","0.02,0.05,0.05,0.00,0.00","26.1,25.8,24.3,23.2,23.2","26.0,25.0,24.0,23.0,23.0","7.8,9.0,10.3,11.1,11.5","1419,7396,9916,3060,5657","1.0,1.0,1.0,1.0,1.0","0.9,0.8,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","50120,44444,49049,33906,28470","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.44,22.10,22.94,23.57,29.69","18.57,20.92,20.43,23.59,28.24","117,114,113,112,103","45,46,44,39,34","100,100,100,100,100","{-96,-104,-107,-100},{-92,-89,-95,-87},{-85,-81,-74,-76}","{17.17,7.30,5.99,9.17},{17.11,22.04,-inf,-inf},{31.37,27.46,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 21:00:50.292,3425,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","148,91,19,19,21","35,38,25,20,21","4,6,18,22,24","4,6,5,4,4","108,92,83,57,58","69,27,75,103,76","0.03,0.00,0.12,0.19,0.09","0.00,0.00,0.00,0.00,0.00","25.3,25.9,24.3,23.5,22.0","25.0,25.0,24.0,23.0,22.0","8.8,10.1,10.4,11.4,9.7","19260,4707,2225,3116,4347","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","60330,69643,78055,32162,43026","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.43,24.21,23.35,24.72,29.90","20.93,22.00,22.20,25.24,29.08","116,110,112,109,100","53,47,40,37,31","100,100,100,100,100","{-102,-95,-98,-96},{-90,-95,-98,-88},{-85,-77,-84,-84}","{12.93,20.39,10.87,11.95},{25.68,22.21,-inf,-inf},{24.43,26.38,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 21:00:51.334,3432,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","54,49,17,32,22","30,32,19,17,22","11,16,22,20,21","6,5,4,4,3","79,72,51,34,46","54,100,92,67,80","0.09,0.17,0.18,0.04,0.17","0.05,0.05,0.00,0.00,0.00","25.8,24.3,23.2,23.2,23.0","25.0,24.0,23.0,23.0,23.0","9.0,10.3,11.1,11.5,9.8","7396,9916,3060,5657,2441","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","44444,49049,33906,28470,34237","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.10,22.94,23.57,29.69,26.67","20.92,20.43,23.59,28.24,26.04","114,113,112,103,106","46,44,39,34,36","100,100,100,100,100","{-98,-95,-105,-93},{-83,-96,-96,-89},{-99,-83,-85,-98}","{17.61,18.90,-inf,-inf},{24.33,23.41,-inf,-inf},{21.61,27.44,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 21:00:52.368,3439,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","49,17,32,22,37","32,19,17,22,19","16,22,20,21,16","5,4,4,3,5","72,51,34,46,57","100,92,67,80,117","0.17,0.18,0.04,0.17,0.13","0.05,0.00,0.00,0.00,0.03","24.3,23.2,23.2,23.0,24.7","24.0,23.0,23.0,23.0,24.0","10.3,11.1,11.5,9.8,11.4","9916,3060,5657,2441,3620","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,0.9,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","49049,33906,28470,34237,42493","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.94,23.57,29.69,26.67,28.23","20.43,23.59,28.24,26.04,26.75","113,112,103,106,105","44,39,34,36,36","100,100,100,100,100","{-93,-93,-93,-90},{-85,-81,-74,-76},{-80,-79,-80,-80}","{22.31,22.64,-inf,-inf},{31.37,27.46,-inf,-inf},{22.77,27.71,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 21:00:53.408,3448,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","19,19,21,15,25","25,20,21,18,20","18,22,24,20,24","5,4,4,4,4","83,57,58,35,66","75,103,76,78,110","0.12,0.19,0.09,0.17,0.28","0.00,0.00,0.00,0.00,0.00","24.3,23.5,22.0,24.0,23.0","24.0,23.0,22.0,24.0,23.0","10.4,11.4,9.7,10.3,11.3","2225,3116,4347,2263,2942","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","78055,32162,43026,15571,49005","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.35,24.72,29.90,26.57,26.82","22.20,25.24,29.08,23.87,28.00","112,109,100,109,102","40,37,31,37,33","100,100,100,100,100","{-92,-89,-95,-87},{-85,-77,-84,-84},{-97,-82,-88,-80}","{17.11,22.04,-inf,-inf},{24.43,26.38,-inf,-inf},{20.66,21.62,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 21:00:54.465,3455,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","17,32,22,37,28","19,17,22,19,21","22,20,21,16,19","4,4,3,5,6","51,34,46,57,96","92,67,80,117,144","0.18,0.04,0.17,0.13,0.08","0.00,0.00,0.00,0.03,0.00","23.2,23.2,23.0,24.7,23.9","23.0,23.0,23.0,24.0,23.0","11.1,11.5,9.8,11.4,11.7","3060,5657,2441,3620,2821","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","33906,28470,34237,42493,68145","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.57,29.69,26.67,28.23,27.66","23.59,28.24,26.04,26.75,29.96","112,103,106,105,103","39,34,36,36,34","100,100,100,100,100","{-90,-95,-98,-88},{-99,-83,-85,-98},{-78,-87,-77,-78}","{25.68,22.21,-inf,-inf},{21.61,27.44,-inf,-inf},{28.31,15.31,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 21:00:55.505,3462,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","19,21,15,25,27","20,21,18,20,19","22,24,20,24,22","4,4,4,4,6","57,58,35,66,54","103,76,78,110,68","0.19,0.09,0.17,0.28,0.09","0.00,0.00,0.00,0.00,0.00","23.5,22.0,24.0,23.0,23.3","23.0,22.0,24.0,23.0,23.0","11.4,9.7,10.3,11.3,11.1","3116,4347,2263,2942,2965","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","32162,43026,15571,49005,28433","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.72,29.90,26.57,26.82,26.88","25.24,29.08,23.87,28.00,27.39","109,100,109,102,99","37,31,37,33,30","100,100,100,100,100","{-83,-96,-96,-89},{-85,-86,-91,-87},{-86,-87,-84,-93}","{24.33,23.41,-inf,-inf},{22.56,15.71,-inf,-inf},{22.93,12.55,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 21:00:56.544,3469,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","32,22,37,28,30","17,22,19,21,19","20,21,16,19,15","4,3,5,6,5","34,46,57,96,75","67,80,117,144,121","0.04,0.17,0.13,0.08,0.07","0.00,0.00,0.03,0.00,0.00","23.2,23.0,24.7,23.9,25.2","23.0,23.0,24.0,23.0,25.0","11.5,9.8,11.4,11.7,10.6","5657,2441,3620,2821,2698","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.8,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","28470,34237,42493,68145,52963","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","29.69,26.67,28.23,27.66,23.56","28.24,26.04,26.75,29.96,22.20","103,106,105,103,107","34,36,36,34,38","100,100,100,100,100","{-88,-91,-77,-85},{-80,-79,-80,-80},{-82,-95,-92,-97}","{27.06,22.66,-inf,-inf},{22.77,27.71,-inf,-inf},{19.73,15.37,-inf,-inf}","2-cbnet,1-9",0,{191},4
2025-10-31 21:00:57.583,3476,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","21,15,25,27,41","21,18,20,19,21","24,20,24,22,11","4,4,4,6,3","58,35,66,54,74","76,78,110,68,123","0.09,0.17,0.28,0.09,0.01","0.00,0.00,0.00,0.00,0.00","22.0,24.0,23.0,23.3,25.7","22.0,24.0,23.0,23.0,25.0","9.7,10.3,11.3,11.1,10.0","4347,2263,2942,2965,4277","1.0,1.0,1.0,1.0,1.0","0.9,0.9,1.0,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","43026,15571,49005,28433,47527","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","29.90,26.57,26.82,26.88,21.48","29.08,23.87,28.00,27.39,20.21","100,109,102,99,106","31,37,33,30,38","100,100,100,100,100","{-85,-81,-74,-76},{-97,-82,-88,-80},{-92,-90,-93,-91}","{31.37,27.46,-inf,-inf},{20.66,21.62,-inf,-inf},{15.87,15.39,-inf,-inf}","2-cbnet,1-9",0,{191},4
