timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2026-01-30 11:20:54.023,944,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","13,17,19,3,3","9,9,12,5,10","4,0,0,12,16","0,1,0,1,1","2,0,1,0,2","2,1,1,2,3","0.07,0.00,0.00,0.00,0.00","0.00,0.00,0.00,0.00,0.00","-8.6,-6.7,-11.2,-18.1,-21.0","25.0,26.0,26.0,24.0,24.0","8.2,8.0,8.3,8.8,8.0","10,11,47,14,53","1.0,1.0,1.0,1.0,1.0","1.8,1.0,1.7,2.3,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","738,301,589,251,1005","1.0,0.5,1.1,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.72,10.75,17.14,18.41,17.30","-111.00,-111.00,-111.00,-111.00,-111.00","57,61,55,55,56","-8,-6,-11,-18,-21","100,100,100,100,100","{-56,-68,-61,-72},{-54,-55,-67,-70},{-55,-64,-65,-69}","{18.31,12.40,7.61,4.62},{17.18,10.76,12.92,8.46},{16.30,18.17,1.76,10.80}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-30 11:20:55.058,951,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","14,14,13,3,3","10,11,10,9,11","1,2,3,15,14","1,0,0,1,0","4,1,4,3,6","2,1,1,3,3","0.00,0.00,0.00,0.10,0.00","0.04,0.00,0.00,0.00,0.00","-8.2,-12.1,-12.1,-18.7,-14.8","26.0,26.0,25.0,24.0,24.0","9.1,8.1,7.5,8.9,7.8","122,44,74,38,74","1.0,1.0,1.0,1.0,1.0","1.0,0.9,2.5,1.8,1.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3161,662,1839,860,836","0.5,0.6,1.4,1.0,0.9","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.49,17.78,17.03,18.85,15.28","-111.00,-111.00,-111.00,-111.00,-111.00","60,56,55,55,56","-8,-12,-12,-18,-14","100,100,100,100,100","{-61,-69,-60,-73},{-57,-55,-69,-69},{-56,-68,-61,-78}","{11.26,13.59,9.56,11.75},{17.11,11.60,8.79,5.84},{11.39,9.92,7.38,5.53}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-30 11:20:56.087,958,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","17,19,3,3,4","9,12,5,10,10","0,0,12,16,13","1,0,1,1,1","0,1,0,2,16","1,1,2,3,8","0.00,0.00,0.00,0.00,0.03","0.00,0.00,0.00,0.00,0.00","-6.7,-11.2,-18.1,-21.0,-15.2","26.0,26.0,24.0,24.0,24.0","8.0,8.3,8.8,8.0,8.5","11,47,14,53,580","1.0,1.0,1.0,1.0,1.0","1.0,1.7,2.3,1.9,2.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","301,589,251,1005,8368","0.5,1.1,1.0,1.0,1.2","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.75,17.14,18.41,17.30,16.07","-111.00,-111.00,-111.00,-111.00,-111.00","61,55,55,56,57","-6,-11,-18,-21,-15","100,100,100,100,100","{-60,-69,-65,-70},{-55,-67,-63,-67},{-57,-65,-61,-62}","{9.22,10.82,8.88,9.74},{21.82,10.78,11.38,9.12},{15.88,16.72,6.70,10.86}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-30 11:20:57.123,965,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","19,3,3,4,3","12,5,10,10,10","0,12,16,13,15","0,1,1,1,0","1,0,2,16,2","1,2,3,8,3","0.00,0.00,0.00,0.03,0.06","0.00,0.00,0.00,0.00,0.00","-11.2,-18.1,-21.0,-15.2,-16.6","26.0,24.0,24.0,24.0,24.0","8.3,8.8,8.0,8.5,8.5","47,14,53,580,10","1.0,1.0,1.0,1.0,1.0","1.7,2.3,1.9,2.0,2.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","589,251,1005,8368,1059","1.1,1.0,1.0,1.2,1.2","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.14,18.41,17.30,16.07,16.51","-111.00,-111.00,-111.00,-111.00,-111.00","55,55,56,57,56","-11,-18,-21,-15,-16","100,100,100,100,100","{-55,-69,-62,-70},{-55,-64,-65,-69},{-55,-64,-68,-65}","{18.85,10.37,8.51,8.11},{16.30,18.17,1.76,10.80},{15.56,17.97,6.86,12.37}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-30 11:20:58.154,972,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","13,3,3,3,4","10,9,11,10,10","3,15,14,14,12","0,1,0,0,2","4,3,6,5,6","1,3,3,10,7","0.00,0.10,0.00,0.03,0.04","0.00,0.00,0.00,0.00,0.03","-12.1,-18.7,-14.8,-15.3,-14.4","25.0,24.0,24.0,24.0,24.0","7.5,8.9,7.8,8.6,8.1","74,38,74,146,400","1.0,1.0,1.0,1.0,1.0","2.5,1.8,1.8,2.0,2.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1839,860,836,10669,813","1.4,1.0,0.9,1.0,1.3","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.03,18.85,15.28,16.79,15.91","-111.00,-111.00,-111.00,-111.00,-111.00","55,55,56,57,56","-12,-18,-14,-15,-14","100,100,100,100,100","{-54,-55,-67,-70},{-56,-68,-61,-78},{-55,-68,-58,-66}","{17.18,10.76,12.92,8.46},{11.39,9.92,7.38,5.53},{14.06,4.69,8.36,11.44}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-30 11:20:59.191,979,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,4,3,3","5,10,10,10,12","12,16,13,15,15","1,1,1,0,0","0,2,16,2,2","2,3,8,3,3","0.00,0.00,0.03,0.06,0.00","0.00,0.00,0.00,0.00,0.00","-18.1,-21.0,-15.2,-16.6,-17.5","24.0,24.0,24.0,24.0,24.0","8.8,8.0,8.5,8.5,8.2","14,53,580,10,74","1.0,1.0,1.0,1.0,1.0","2.3,1.9,2.0,2.0,1.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","251,1005,8368,1059,4312","1.0,1.0,1.2,1.2,0.7","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.41,17.30,16.07,16.51,14.70","-111.00,-111.00,-111.00,-111.00,-111.00","55,56,57,56,56","-18,-21,-15,-16,-17","100,100,100,100,100","{-57,-55,-69,-69},{-57,-65,-61,-62},{-57,-66,-69,-72}","{17.11,11.60,8.79,5.84},{15.88,16.72,6.70,10.86},{16.17,1.48,0.47,9.26}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-30 11:21:00.231,986,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,4,3","9,11,10,10,13","15,14,14,12,16","1,0,0,2,0","3,6,5,6,1","3,3,10,7,-99","0.10,0.00,0.03,0.04,0.00","0.00,0.00,0.00,0.03,0.00","-18.7,-14.8,-15.3,-14.4,-18.9","24.0,24.0,24.0,24.0,24.0","8.9,7.8,8.6,8.1,8.4","38,74,146,400,-1","1.0,1.0,1.0,1.0,1.0","1.8,1.8,2.0,2.6,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","860,836,10669,813,624","1.0,0.9,1.0,1.3,0.7","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.85,15.28,16.79,15.91,17.23","-111.00,-111.00,-111.00,-111.00,-111.00","55,56,57,56,56","-18,-14,-15,-14,-18","100,100,100,100,100","{-55,-67,-63,-67},{-55,-66,-63,-76},{-56,-65,-59,-69}","{21.82,10.78,11.38,9.12},{17.57,15.80,4.06,8.05},{17.83,8.99,11.05,8.16}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-30 11:21:01.260,993,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,4,3,3,3","10,10,10,12,7","16,13,15,15,19","1,1,0,0,0","2,16,2,2,1","3,8,3,3,8","0.00,0.03,0.06,0.00,0.20","0.00,0.00,0.00,0.00,0.00","-21.0,-15.2,-16.6,-17.5,-21.1","24.0,24.0,24.0,24.0,23.0","8.0,8.5,8.5,8.2,8.6","53,580,10,74,-1","1.0,1.0,1.0,1.0,1.0","1.9,2.0,2.0,1.6,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1005,8368,1059,4312,798","1.0,1.2,1.2,0.7,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.30,16.07,16.51,14.70,18.12","-111.00,-111.00,-111.00,-111.00,-111.00","56,57,56,56,56","-21,-15,-16,-17,-21","100,100,100,100,100","{-55,-65,-66,-65},{-55,-64,-68,-65},{-58,-66,-57,-67}","{17.22,8.63,7.28,15.49},{15.56,17.97,6.86,12.37},{16.42,6.25,11.96,11.50}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-30 11:21:02.293,1000,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,4,3,3","11,10,10,13,9","14,14,12,16,12","0,0,2,0,0","6,5,6,1,0","3,10,7,-99,-99","0.00,0.03,0.04,0.00,0.18","0.00,0.00,0.03,0.00,0.00","-14.8,-15.3,-14.4,-18.9,-20.0","24.0,24.0,24.0,24.0,24.0","7.8,8.6,8.1,8.4,8.8","74,146,400,-1,-1","1.0,1.0,1.0,1.0,1.0","1.8,2.0,2.6,0.9,1.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","836,10669,813,624,350","0.9,1.0,1.3,0.7,0.9","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.28,16.79,15.91,17.23,14.17","-111.00,-111.00,-111.00,-111.00,-111.00","56,57,56,56,56","-14,-15,-14,-18,-20","100,100,100,100,100","{-55,-64,-65,-69},{-55,-68,-58,-66},{-52,-63,-60,-69}","{16.30,18.17,1.76,10.80},{14.06,4.69,8.36,11.44},{19.15,8.77,15.64,6.46}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-30 11:21:03.323,1007,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,3,3,3,3","10,10,12,7,8","13,15,15,19,15","1,0,0,0,2","16,2,2,1,4","8,3,3,8,6","0.03,0.06,0.00,0.20,0.00","0.00,0.00,0.00,0.00,0.00","-15.2,-16.6,-17.5,-21.1,-14.4","24.0,24.0,24.0,23.0,24.0","8.5,8.5,8.2,8.6,8.1","580,10,74,-1,10","1.0,1.0,1.0,1.0,1.0","2.0,2.0,1.6,0.9,1.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","8368,1059,4312,798,3210","1.2,1.2,0.7,0.5,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.07,16.51,14.70,18.12,13.57","-111.00,-111.00,-111.00,-111.00,-111.00","57,56,56,56,56","-15,-16,-17,-21,-14","100,100,100,100,100","{-56,-68,-61,-78},{-57,-66,-69,-72},{-58,-64,-55,-68}","{11.39,9.92,7.38,5.53},{16.17,1.48,0.47,9.26},{12.07,15.84,10.82,9.57}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-30 11:21:04.360,1016,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,4,3,3,3","10,10,13,9,9","14,12,16,12,16","0,2,0,0,1","5,6,1,0,3","10,7,-99,-99,3","0.03,0.04,0.00,0.18,0.05","0.00,0.03,0.00,0.00,0.00","-15.3,-14.4,-18.9,-20.0,-16.0","24.0,24.0,24.0,24.0,24.0","8.6,8.1,8.4,8.8,7.9","146,400,-1,-1,109","1.0,1.0,1.0,1.0,1.0","2.0,2.6,0.9,1.3,2.4","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","10669,813,624,350,1328","1.0,1.3,0.7,0.9,1.3","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.79,15.91,17.23,14.17,17.90","-111.00,-111.00,-111.00,-111.00,-111.00","57,56,56,56,57","-15,-14,-18,-20,-16","100,100,100,100,100","{-57,-65,-61,-62},{-56,-65,-59,-69},{-56,-53,-70,-63}","{15.88,16.72,6.70,10.86},{17.83,8.99,11.05,8.16},{17.77,18.90,7.35,9.53}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-30 11:21:05.401,1023,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","10,12,7,8,8","15,15,19,15,14","0,0,0,2,1","2,2,1,4,2","3,3,8,6,3","0.06,0.00,0.20,0.00,0.00","0.00,0.00,0.00,0.00,0.00","-16.6,-17.5,-21.1,-14.4,-15.9","24.0,24.0,23.0,24.0,24.0","8.5,8.2,8.6,8.1,8.2","10,74,-1,10,-1","1.0,1.0,1.0,1.0,1.0","2.0,1.6,0.9,1.8,2.2","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1059,4312,798,3210,659","1.2,0.7,0.5,1.0,1.2","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.51,14.70,18.12,13.57,17.36","-111.00,-111.00,-111.00,-111.00,-111.00","56,56,56,56,56","-16,-17,-21,-14,-15","100,100,100,100,100","{-55,-66,-63,-76},{-58,-66,-57,-67},{-56,-56,-70,-61}","{17.57,15.80,4.06,8.05},{16.42,6.25,11.96,11.50},{16.04,11.86,9.68,13.15}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-30 11:21:06.445,1030,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,3,3,3,3","10,13,9,9,11","12,16,12,16,14","2,0,0,1,0","6,1,0,3,1","7,-99,-99,3,3","0.04,0.00,0.18,0.05,0.00","0.03,0.00,0.00,0.00,0.00","-14.4,-18.9,-20.0,-16.0,-15.4","24.0,24.0,24.0,24.0,24.0","8.1,8.4,8.8,7.9,8.7","400,-1,-1,109,198","1.0,1.0,1.0,1.0,1.0","2.6,0.9,1.3,2.4,1.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","813,624,350,1328,512","1.3,0.7,0.9,1.3,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.91,17.23,14.17,17.90,16.00","-111.00,-111.00,-111.00,-111.00,-111.00","56,56,56,57,55","-14,-18,-20,-16,-15","100,100,100,100,100","{-55,-64,-68,-65},{-52,-63,-60,-69},{-56,-57,-69,-62}","{15.56,17.97,6.86,12.37},{19.15,8.77,15.64,6.46},{14.37,11.97,13.30,12.72}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-30 11:21:07.485,1037,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","12,7,8,8,12","15,19,15,14,15","0,0,2,1,1","2,1,4,2,5","3,8,6,3,3","0.00,0.20,0.00,0.00,0.00","0.00,0.00,0.00,0.00,0.04","-17.5,-21.1,-14.4,-15.9,-14.7","24.0,23.0,24.0,24.0,24.0","8.2,8.6,8.1,8.2,8.0","74,-1,10,-1,384","1.0,1.0,1.0,1.0,1.0","1.6,0.9,1.8,2.2,1.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4312,798,3210,659,3623","0.7,0.5,1.0,1.2,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.70,18.12,13.57,17.36,15.02","-111.00,-111.00,-111.00,-111.00,-111.00","56,56,56,56,56","-17,-21,-14,-15,-14","100,100,100,100,100","{-55,-68,-58,-66},{-58,-64,-55,-68},{-52,-58,-70,-70}","{14.06,4.69,8.36,11.44},{12.07,15.84,10.82,9.57},{15.41,8.96,10.66,5.44}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-30 11:21:08.514,1044,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","13,9,9,11,14","16,12,16,14,15","0,0,1,0,0","1,0,3,1,1","-99,-99,3,3,-99","0.00,0.18,0.05,0.00,0.00","0.00,0.00,0.00,0.00,0.00","-18.9,-20.0,-16.0,-15.4,-15.4","24.0,24.0,24.0,24.0,24.0","8.4,8.8,7.9,8.7,7.8","-1,-1,109,198,-1","1.0,1.0,1.0,1.0,1.0","0.9,1.3,2.4,1.7,1.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","624,350,1328,512,369","0.7,0.9,1.3,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.23,14.17,17.90,16.00,14.44","-111.00,-111.00,-111.00,-111.00,-111.00","56,56,57,55,56","-18,-20,-16,-15,-15","100,100,100,100,100","{-57,-66,-69,-72},{-56,-53,-70,-63},{-55,-59,-72,-67}","{16.17,1.48,0.47,9.26},{17.77,18.90,7.35,9.53},{12.44,8.23,8.11,9.55}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-30 11:21:09.553,1051,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,8,8,12,12","19,15,14,15,17","0,2,1,1,0","1,4,2,5,2","8,6,3,3,7","0.20,0.00,0.00,0.00,0.00","0.00,0.00,0.00,0.04,0.00","-21.1,-14.4,-15.9,-14.7,-16.7","23.0,24.0,24.0,24.0,24.0","8.6,8.1,8.2,8.0,8.2","-1,10,-1,384,77","1.0,1.0,1.0,1.0,1.0","0.9,1.8,2.2,1.9,1.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","798,3210,659,3623,1213","0.5,1.0,1.2,1.0,0.8","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.12,13.57,17.36,15.02,15.18","-111.00,-111.00,-111.00,-111.00,-111.00","56,56,56,56,55","-21,-14,-15,-14,-16","100,100,100,100,100","{-56,-65,-59,-69},{-56,-56,-70,-61},{-56,-71,-57,-68}","{17.83,8.99,11.05,8.16},{16.04,11.86,9.68,13.15},{12.48,7.91,13.62,9.92}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-30 11:21:10.591,1058,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,4","9,9,11,14,15","12,16,14,15,13","0,1,0,0,2","0,3,1,1,24","-99,3,3,-99,8","0.18,0.05,0.00,0.00,0.00","0.00,0.00,0.00,0.00,0.02","-20.0,-16.0,-15.4,-15.4,-13.2","24.0,24.0,24.0,24.0,24.0","8.8,7.9,8.7,7.8,8.2","-1,109,198,-1,373","1.0,1.0,1.0,1.0,1.0","1.3,2.4,1.7,1.8,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","350,1328,512,369,21485","0.9,1.3,1.0,1.0,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.17,17.90,16.00,14.44,16.46","-111.00,-111.00,-111.00,-111.00,-111.00","56,57,55,56,58","-20,-16,-15,-15,-13","100,100,100,100,100","{-58,-66,-57,-67},{-56,-57,-69,-62},{-56,-71,-58,-69}","{16.42,6.25,11.96,11.50},{14.37,11.97,13.30,12.72},{17.14,11.62,15.46,3.42}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-30 11:21:11.616,1065,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,6","8,8,12,12,14","15,14,15,17,11","2,1,1,0,1","4,2,5,2,13","6,3,3,7,7","0.00,0.00,0.00,0.00,0.00","0.00,0.00,0.04,0.00,0.00","-14.4,-15.9,-14.7,-16.7,-9.5","24.0,24.0,24.0,24.0,24.0","8.1,8.2,8.0,8.2,8.2","10,-1,384,77,1302","1.0,1.0,1.0,1.0,1.0","1.8,2.2,1.9,1.7,1.1","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3210,659,3623,1213,10622","1.0,1.2,1.0,0.8,0.8","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.57,17.36,15.02,15.18,17.91","-111.00,-111.00,-111.00,-111.00,-111.00","56,56,56,55,60","-14,-15,-14,-16,-9","100,100,100,100,100","{-52,-63,-60,-69},{-52,-58,-70,-70},{-67,-73,-69,-68}","{19.15,8.77,15.64,6.46},{15.41,8.96,10.66,5.44},{17.86,6.51,8.06,5.66}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-30 11:21:12.642,1072,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,4,3","9,11,14,15,9","16,14,15,13,13","1,0,0,2,1","3,1,1,24,6","3,3,-99,8,9","0.05,0.00,0.00,0.00,0.00","0.00,0.00,0.00,0.02,0.00","-16.0,-15.4,-15.4,-13.2,-2.2","24.0,24.0,24.0,24.0,24.0","7.9,8.7,7.8,8.2,8.3","109,198,-1,373,190","1.0,1.0,1.0,1.0,1.0","2.4,1.7,1.8,1.0,2.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1328,512,369,21485,2806","1.3,1.0,1.0,0.5,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.90,16.00,14.44,16.46,15.15","-111.00,-111.00,-111.00,-111.00,-111.00","57,55,56,58,67","-16,-15,-15,-13,-2","100,100,100,100,100","{-58,-64,-55,-68},{-55,-59,-72,-67},{-65,-72,-60,-77}","{12.07,15.84,10.82,9.57},{12.44,8.23,8.11,9.55},{16.52,6.87,6.87,-3.99}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-30 11:21:13.664,1081,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,6,3","8,12,12,14,11","14,15,17,11,13","1,1,0,1,1","2,5,2,13,13","3,3,7,7,9","0.00,0.00,0.00,0.00,0.05","0.00,0.04,0.00,0.00,0.01","-15.9,-14.7,-16.7,-9.5,-11.0","24.0,24.0,24.0,24.0,24.0","8.2,8.0,8.2,8.2,8.3","-1,384,77,1302,128","1.0,1.0,1.0,1.0,1.0","2.2,1.9,1.7,1.1,2.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","659,3623,1213,10622,5265","1.2,1.0,0.8,0.8,1.2","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.36,15.02,15.18,17.91,15.36","-111.00,-111.00,-111.00,-111.00,-111.00","56,56,55,60,61","-15,-14,-16,-9,-11","100,100,100,100,100","{-56,-53,-70,-63},{-56,-71,-57,-68},{-56,-62,-77,-66}","{17.77,18.90,7.35,9.53},{12.48,7.91,13.62,9.92},{15.96,6.76,3.86,9.16}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2026-01-30 11:21:14.687,1089,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,4,3,3","11,14,15,9,7","14,15,13,13,12","0,0,2,1,2","1,1,24,6,11","3,-99,8,9,12","0.00,0.00,0.00,0.00,0.00","0.00,0.00,0.02,0.00,0.04","-15.4,-15.4,-13.2,-2.2,-15.3","24.0,24.0,24.0,24.0,24.0","8.7,7.8,8.2,8.3,7.5","198,-1,373,190,117","1.0,1.0,1.0,1.0,1.0","1.7,1.8,1.0,2.0,2.2","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","512,369,21485,2806,4892","1.0,1.0,0.5,1.0,1.1","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.00,14.44,16.46,15.15,13.76","-111.00,-111.00,-111.00,-111.00,-111.00","55,56,58,67,55","-15,-15,-13,-2,-15","100,100,100,100,100","{-56,-56,-70,-61},{-56,-71,-58,-69},{-54,-56,-74,-64}","{16.04,11.86,9.68,13.15},{17.14,11.62,15.46,3.42},{12.12,12.12,7.97,12.72}","1-ims,1-5;2-cbnet,1-9",0,{191},4
