timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-10-25 20:57:04.861,3586,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,14,24,21,25","24,21,18,25,23","0,0,2,1,2","6,2,24,2,5","7,13,5,6,14","0.15,0.19,0.18,0.13,0.35","0.00,0.00,0.04,0.00,0.11","10.5,11.5,12.0,-11.6,4.8","22.0,23.0,25.0,18.0,29.0","10.0,10.6,10.8,11.2,11.0","-1,-1,-1,181,-1","1.0,1.0,1.0,1.0,1.0","3.0,2.0,1.3,2.1,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2671,749,16954,750,-1095","2.8,2.0,1.4,3.0,2.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","33.31,27.19,12.01,29.38,5.63","28.37,28.06,25.26,30.22,14.75","96,107,111,32,67","10,11,12,0,4","100,100,100,100,100","{-76,-84,-89,-75},{-88,-106,-90,-100},{-87,-91,-112,-108}","{27.97,24.36,27.79,29.92},{24.03,20.86,24.97,22.18},{5.16,5.57,6.77,10.31}","2-cmnet,1-8",0,{191},4
2025-10-25 20:57:05.901,3595,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,5,4,4,4","16,15,21,16,17","23,18,19,26,25","0,0,3,1,0","3,2,4,2,2","14,12,6,7,5","0.17,0.14,0.24,0.28,0.17","0.00,0.00,0.10,0.00,0.00","10.1,13.4,4.6,1.8,13.0","22.0,25.0,32.0,21.0,22.0","11.3,9.2,10.8,10.6,9.5","276,403,-1,-1,10","1.0,1.0,1.0,1.0,1.0","2.0,2.0,1.0,2.0,1.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","770,793,-106129,363,2270","2.0,2.0,2.2,2.5,2.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","32.25,20.33,6.01,5.97,11.17","28.74,26.64,23.22,26.87,10.02","101,109,75,51,86","10,13,4,5,13","100,100,100,100,100","{-81,-80,-89,-80},{-78,-83,-71,-86},{-96,-89,-105,-94}","{28.79,24.85,28.47,22.81},{25.63,27.48,26.69,26.92},{6.07,16.83,8.95,10.64}","2-cmnet,1-8",0,{191},4
2025-10-25 20:57:06.937,3602,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","14,24,21,25,15","21,18,25,23,24","0,2,1,2,0","2,24,2,5,3","13,5,6,14,7","0.19,0.18,0.13,0.35,0.11","0.00,0.04,0.00,0.11,0.00","11.5,12.0,-11.6,4.8,9.5","23.0,25.0,18.0,29.0,22.0","10.6,10.8,11.2,11.0,10.4","-1,-1,181,-1,-1","1.0,1.0,1.0,1.0,1.0","2.0,1.3,2.1,0.8,2.1","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","749,16954,750,-1095,2229","2.0,1.4,3.0,2.0,2.6","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","27.19,12.01,29.38,5.63,21.36","28.06,25.26,30.22,14.75,17.27","107,111,32,67,77","11,12,0,4,9","100,100,100,100,100","{-83,-94,-105,-92},{-87,-90,-82,-84},{-74,-90,-92,-81}","{27.31,26.54,28.62,25.64},{28.04,25.22,24.53,23.80},{27.78,16.19,28.80,17.68}","2-cmnet,1-8",0,{191},4
2025-10-25 20:57:07.976,3617,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,4,4,4,4","15,21,16,17,16","18,19,26,25,24","0,3,1,0,0","2,4,2,2,2","12,6,7,5,7","0.14,0.24,0.28,0.17,0.00","0.00,0.10,0.00,0.00,0.00","13.4,4.6,1.8,13.0,11.3","25.0,32.0,21.0,22.0,22.0","9.2,10.8,10.6,9.5,11.0","403,-1,-1,10,-1","1.0,1.0,1.0,1.0,1.0","2.0,1.0,2.0,1.6,2.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","793,-106129,363,2270,885","2.0,2.2,2.5,2.0,2.9","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.33,6.01,5.97,11.17,26.43","26.64,23.22,26.87,10.02,24.02","109,75,51,86,72","13,4,5,13,11","100,100,100,100,100","{-94,-96,-92,-94},{-93,-98,-97,-99},{-80,-79,-89,-93}","{26.10,25.25,24.58,24.98},{-1.70,2.34,-13.38,-11.65},{22.34,22.33,21.13,18.39}","2-cmnet,1-8",0,{191},4
2025-10-25 20:57:09.007,3624,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","24,21,25,15,15","18,25,23,24,25","2,1,2,0,0","24,2,5,3,5","5,6,14,7,-99","0.18,0.13,0.35,0.11,0.00","0.04,0.00,0.11,0.00,0.00","12.0,-11.6,4.8,9.5,15.0","25.0,18.0,29.0,22.0,22.0","10.8,11.2,11.0,10.4,11.0","-1,181,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","1.3,2.1,0.8,2.1,2.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","16954,750,-1095,2229,1826","1.4,3.0,2.0,2.6,3.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.01,29.38,5.63,21.36,24.49","25.26,30.22,14.75,17.27,21.27","111,32,67,77,74","12,0,4,9,15","100,100,100,100,100","{-101,-101,-104,-100},{-87,-91,-112,-108},{-83,-97,-88,-92}","{26.54,24.12,19.02,24.35},{5.16,5.57,6.77,10.31},{17.73,17.10,15.67,18.49}","2-cmnet,1-8",0,{191},4
2025-10-25 20:57:10.046,3631,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","21,16,17,16,15","19,26,25,24,25","3,1,0,0,0","4,2,2,2,2","6,7,5,7,7","0.24,0.28,0.17,0.00,0.00","0.10,0.00,0.00,0.00,0.00","4.6,1.8,13.0,11.3,16.0","32.0,21.0,22.0,22.0,22.0","10.8,10.6,9.5,11.0,10.3","-1,-1,10,-1,-1","1.0,1.0,1.0,1.0,1.0","1.0,2.0,1.6,2.7,2.1","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-106129,363,2270,885,72","2.2,2.5,2.0,2.9,2.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.01,5.97,11.17,26.43,19.72","23.22,26.87,10.02,24.02,19.30","75,51,86,72,79","4,5,13,11,16","100,100,100,100,100","{-88,-106,-90,-100},{-96,-89,-105,-94},{-88,-88,-98,-96}","{24.03,20.86,24.97,22.18},{6.07,16.83,8.95,10.64},{19.40,19.80,19.75,16.31}","2-cmnet,1-8",0,{191},4
2025-10-25 20:57:11.089,3646,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","21,25,15,15,15","25,23,24,25,25","1,2,0,0,0","2,5,3,5,3","6,14,7,-99,7","0.13,0.35,0.11,0.00,0.00","0.00,0.11,0.00,0.00,0.00","-11.6,4.8,9.5,15.0,12.9","18.0,29.0,22.0,22.0,22.0","11.2,11.0,10.4,11.0,12.0","181,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","2.1,0.8,2.1,2.7,2.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","750,-1095,2229,1826,1936","3.0,2.0,2.6,3.0,2.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","29.38,5.63,21.36,24.49,21.15","30.22,14.75,17.27,21.27,21.67","32,67,77,74,79","0,4,9,15,12","100,100,100,100,100","{-78,-83,-71,-86},{-74,-90,-92,-81},{-83,-98,-97,-96}","{25.63,27.48,26.69,26.92},{27.78,16.19,28.80,17.68},{20.69,21.62,20.19,18.88}","2-cmnet,1-8",0,{191},4
2025-10-25 20:57:12.114,3653,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,17,16,15,15","26,25,24,25,25","1,0,0,0,0","2,2,2,2,2","7,5,7,7,-99","0.28,0.17,0.00,0.00,0.00","0.00,0.00,0.00,0.00,0.00","1.8,13.0,11.3,16.0,13.0","21.0,22.0,22.0,22.0,22.0","10.6,9.5,11.0,10.3,11.0","-1,10,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","2.0,1.6,2.7,2.1,1.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","363,2270,885,72,383","2.5,2.0,2.9,2.5,2.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.97,11.17,26.43,19.72,19.81","26.87,10.02,24.02,19.30,19.94","51,86,72,79,80","5,13,11,16,13","100,100,100,100,100","{-87,-90,-82,-84},{-80,-79,-89,-93},{-81,-90,-99,-89}","{28.04,25.22,24.53,23.80},{22.34,22.33,21.13,18.39},{17.34,20.62,14.74,12.35}","2-cmnet,1-8",0,{191},4
2025-10-25 20:57:13.141,3660,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","25,15,15,15,19","23,24,25,25,25","2,0,0,0,1","5,3,5,3,13","14,7,-99,7,7","0.35,0.11,0.00,0.00,0.08","0.11,0.00,0.00,0.00,0.00","4.8,9.5,15.0,12.9,11.6","29.0,22.0,22.0,22.0,22.0","11.0,10.4,11.0,12.0,10.2","-1,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","0.8,2.1,2.7,2.0,2.4","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-1095,2229,1826,1936,922","2.0,2.6,3.0,2.0,2.3","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.63,21.36,24.49,21.15,18.77","14.75,17.27,21.27,21.67,19.78","67,77,74,79,80","4,9,15,12,11","100,100,100,100,100","{-93,-98,-97,-99},{-83,-97,-88,-92},{-80,-88,-102,-90}","{-1.70,2.34,-13.38,-11.65},{17.73,17.10,15.67,18.49},{20.98,18.75,20.11,17.20}","2-cmnet,1-8",0,{191},4
2025-10-25 20:57:14.170,3672,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","17,16,15,15,15","25,24,25,25,25","0,0,0,0,0","2,2,2,2,1","5,7,7,-99,7","0.17,0.00,0.00,0.00,0.14","0.00,0.00,0.00,0.00,0.00","13.0,11.3,16.0,13.0,8.1","22.0,22.0,22.0,22.0,22.0","9.5,11.0,10.3,11.0,10.3","10,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","1.6,2.7,2.1,1.8,2.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2270,885,72,383,9557","2.0,2.9,2.5,2.0,2.8","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.17,26.43,19.72,19.81,21.57","10.02,24.02,19.30,19.94,21.86","86,72,79,80,76","13,11,16,13,8","100,100,100,100,100","{-87,-91,-112,-108},{-88,-88,-98,-96},{-82,-84,-96,-85}","{5.16,5.57,6.77,10.31},{19.40,19.80,19.75,16.31},{23.40,22.92,18.95,20.03}","2-cmnet,1-8",0,{191},4
2025-10-25 20:57:15.200,3679,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","15,15,15,19,16","24,25,25,25,26","0,0,0,1,0","3,5,3,13,1","7,-99,7,7,7","0.11,0.00,0.00,0.08,0.31","0.00,0.00,0.00,0.00,0.00","9.5,15.0,12.9,11.6,7.7","22.0,22.0,22.0,22.0,22.0","10.4,11.0,12.0,10.2,11.0","-1,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","2.1,2.7,2.0,2.4,3.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2229,1826,1936,922,698","2.6,3.0,2.0,2.3,3.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.36,24.49,21.15,18.77,21.32","17.27,21.27,21.67,19.78,23.77","77,74,79,80,75","9,15,12,11,7","100,100,100,100,100","{-96,-89,-105,-94},{-83,-98,-97,-96},{-78,-84,-94,-90}","{6.07,16.83,8.95,10.64},{20.69,21.62,20.19,18.88},{26.02,24.27,24.45,20.97}","2-cmnet,1-8",0,{191},4
2025-10-25 20:57:16.237,3689,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,15,15,15,12","24,25,25,25,25","0,0,0,0,1","2,2,2,1,2","7,7,-99,7,-99","0.00,0.00,0.00,0.14,0.10","0.00,0.00,0.00,0.00,0.00","11.3,16.0,13.0,8.1,5.8","22.0,22.0,22.0,22.0,22.0","11.0,10.3,11.0,10.3,10.7","-1,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","2.7,2.1,1.8,2.6,2.4","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","885,72,383,9557,711","2.9,2.5,2.0,2.8,2.9","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","26.43,19.72,19.81,21.57,22.81","24.02,19.30,19.94,21.86,27.03","72,79,80,76,73","11,16,13,8,5","100,100,100,100,100","{-74,-90,-92,-81},{-81,-90,-99,-89},{-78,-79,-99,-91}","{27.78,16.19,28.80,17.68},{17.34,20.62,14.74,12.35},{25.43,25.64,26.30,23.21}","2-cmnet,1-8",0,{191},4
2025-10-25 20:57:17.282,3702,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","15,15,19,16,16","25,25,25,26,26","0,0,1,0,1","5,3,13,1,5","-99,7,7,7,7","0.00,0.00,0.08,0.31,0.19","0.00,0.00,0.00,0.00,0.00","15.0,12.9,11.6,7.7,5.7","22.0,22.0,22.0,22.0,22.0","11.0,12.0,10.2,11.0,11.0","-1,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","2.7,2.0,2.4,3.0,2.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1826,1936,922,698,2865","3.0,2.0,2.3,3.0,2.8","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","24.49,21.15,18.77,21.32,21.89","21.27,21.67,19.78,23.77,27.77","74,79,80,75,73","15,12,11,7,5","100,100,100,100,100","{-80,-79,-89,-93},{-80,-88,-102,-90},{-82,-88,-90,-81}","{22.34,22.33,21.13,18.39},{20.98,18.75,20.11,17.20},{29.26,24.27,23.51,25.67}","2-cmnet,1-8",0,{191},4
2025-10-25 20:57:18.320,3709,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","15,19,16,16,15","25,25,26,26,25","0,1,0,1,0","3,13,1,5,3","7,7,7,7,-99","0.00,0.08,0.31,0.19,0.00","0.00,0.00,0.00,0.00,0.00","12.9,11.6,7.7,5.7,13.4","22.0,22.0,22.0,22.0,22.0","12.0,10.2,11.0,11.0,10.9","-1,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","2.0,2.4,3.0,2.8,2.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1936,922,698,2865,1150","2.0,2.3,3.0,2.8,2.9","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.15,18.77,21.32,21.89,29.31","21.67,19.78,23.77,27.77,29.08","79,80,75,73,74","12,11,7,5,13","100,100,100,100,100","{-88,-88,-98,-96},{-78,-84,-94,-90},{-86,-88,-89,-86}","{19.40,19.80,19.75,16.31},{26.02,24.27,24.45,20.97},{18.51,24.71,24.24,21.63}","2-cmnet,1-8",0,{191},4
2025-10-25 20:57:19.354,3716,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","15,15,12,15,15","25,25,25,25,25","0,0,1,1,0","2,1,2,4,2","-99,7,-99,7,7","0.00,0.14,0.10,0.00,0.00","0.00,0.00,0.00,0.00,0.00","13.0,8.1,5.8,7.4,17.1","22.0,22.0,22.0,22.0,22.0","11.0,10.3,10.7,11.2,10.6","-1,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","1.8,2.6,2.4,2.7,2.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","383,9557,711,2021,621","2.0,2.8,2.9,3.0,3.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","19.81,21.57,22.81,25.44,23.21","19.94,21.86,27.03,28.22,28.25","80,76,73,69,78","13,8,5,7,17","100,100,100,100,100","{-83,-98,-97,-96},{-78,-79,-99,-91},{-82,-88,-80,-82}","{20.69,21.62,20.19,18.88},{25.43,25.64,26.30,23.21},{17.61,21.03,26.88,26.38}","2-cmnet,1-8",0,{191},4
2025-10-25 20:57:20.393,3731,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","19,16,16,15,14","25,26,26,25,25","1,0,1,0,0","13,1,5,3,2","7,7,7,-99,7","0.08,0.31,0.19,0.00,0.00","0.00,0.00,0.00,0.00,0.00","11.6,7.7,5.7,13.4,11.3","22.0,22.0,22.0,22.0,22.0","10.2,11.0,11.0,10.9,11.7","-1,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","2.4,3.0,2.8,2.6,3.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","922,698,2865,1150,818","2.3,3.0,2.8,2.9,3.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.77,21.32,21.89,29.31,29.11","19.78,23.77,27.77,29.08,30.54","80,75,73,74,71","11,7,5,13,11","100,100,100,100,100","{-81,-90,-99,-89},{-82,-88,-90,-81},{-68,-75,-72,-72}","{17.34,20.62,14.74,12.35},{29.26,24.27,23.51,25.67},{30.13,30.81,31.56,29.16}","2-cmnet,1-8",0,{191},4
2025-10-25 20:57:21.433,3738,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","15,12,15,15,16","25,25,25,25,23","0,1,1,0,1","1,2,4,2,6","7,-99,7,7,7","0.14,0.10,0.00,0.00,0.00","0.00,0.00,0.00,0.00,0.00","8.1,5.8,7.4,17.1,-4.2","22.0,22.0,22.0,22.0,22.0","10.3,10.7,11.2,10.6,11.8","-1,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","2.6,2.4,2.7,2.8,3.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","9557,711,2021,621,2753","2.8,2.9,3.0,3.0,3.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.57,22.81,25.44,23.21,33.74","21.86,27.03,28.22,28.25,30.48","76,73,69,78,62","8,5,7,17,-4","100,100,100,100,100","{-80,-88,-102,-90},{-82,-73,-90,-79},{-64,-83,-74,-74}","{20.98,18.75,20.11,17.20},{28.93,23.91,25.23,26.40},{30.42,28.23,30.14,30.64}","2-cmnet,1-8",0,{191},4
2025-10-25 20:57:22.470,3745,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,15,14,14","26,26,25,25,25","0,1,0,0,0","1,5,3,2,4","7,7,-99,7,7","0.31,0.19,0.00,0.00,0.00","0.00,0.00,0.00,0.00,0.00","7.7,5.7,13.4,11.3,0.4","22.0,22.0,22.0,22.0,22.0","11.0,11.0,10.9,11.7,11.5","-1,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","3.0,2.8,2.6,3.0,2.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","698,2865,1150,818,396","3.0,2.8,2.9,3.0,3.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.32,21.89,29.31,29.11,32.46","23.77,27.77,29.08,30.54,30.86","75,73,74,71,61","7,5,13,11,0","100,100,100,100,100","{-82,-84,-96,-85},{-86,-88,-89,-86},{-69,-66,-82,-83}","{23.40,22.92,18.95,20.03},{18.51,24.71,24.24,21.63},{28.37,28.86,29.79,30.14}","2-cmnet,1-8",0,{191},4
2025-10-25 20:57:23.502,3761,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","12,15,15,16,16","25,25,25,23,25","1,1,0,1,0","2,4,2,6,8","-99,7,7,7,8","0.10,0.00,0.00,0.00,0.00","0.00,0.00,0.00,0.00,0.00","5.8,7.4,17.1,-4.2,5.4","22.0,22.0,22.0,22.0,22.0","10.7,11.2,10.6,11.8,11.1","-1,-1,-1,-1,10","1.0,1.0,1.0,1.0,1.0","2.4,2.7,2.8,3.0,3.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","711,2021,621,2753,2006","2.9,3.0,3.0,3.0,3.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.81,25.44,23.21,33.74,32.04","27.03,28.22,28.25,30.48,30.35","73,69,78,62,63","5,7,17,-4,5","100,100,100,100,100","{-78,-84,-94,-90},{-82,-88,-80,-82},{-67,-70,-72,-77}","{26.02,24.27,24.45,20.97},{17.61,21.03,26.88,26.38},{30.40,30.72,31.06,30.78}","2-cmnet,1-8",0,{191},4
2025-10-25 20:57:24.539,3768,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,15,14,14,15","26,25,25,25,25","1,0,0,0,0","5,3,2,4,3","7,-99,7,7,-99","0.19,0.00,0.00,0.00,0.09","0.00,0.00,0.00,0.00,0.00","5.7,13.4,11.3,0.4,-4.0","22.0,22.0,22.0,22.0,22.0","11.0,10.9,11.7,11.5,11.2","-1,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","2.8,2.6,3.0,2.8,2.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2865,1150,818,396,1297","2.8,2.9,3.0,3.0,3.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.89,29.31,29.11,32.46,32.89","27.77,29.08,30.54,30.86,30.83","73,74,71,61,59","5,13,11,0,-4","100,100,100,100,100","{-78,-79,-99,-91},{-68,-75,-72,-72},{-62,-82,-72,-81}","{25.43,25.64,26.30,23.21},{30.13,30.81,31.56,29.16},{30.37,31.20,31.19,30.11}","2-cmnet,1-8",0,{191},4
2025-10-25 20:57:25.574,3777,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","15,15,16,16,17","25,25,23,25,25","1,0,1,0,1","4,2,6,8,16","7,7,7,8,8","0.00,0.00,0.00,0.00,0.00","0.00,0.00,0.00,0.00,0.00","7.4,17.1,-4.2,5.4,-4.4","22.0,22.0,22.0,22.0,22.0","11.2,10.6,11.8,11.1,11.1","-1,-1,-1,10,70","1.0,1.0,1.0,1.0,1.0","2.7,2.8,3.0,3.0,3.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2021,621,2753,2006,12838","3.0,3.0,3.0,3.0,3.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","25.44,23.21,33.74,32.04,31.33","28.22,28.25,30.48,30.35,31.15","69,78,62,63,55","7,17,-4,5,-4","100,100,100,100,100","{-82,-88,-90,-81},{-64,-83,-74,-74},{-63,-79,-70,-70}","{29.26,24.27,23.51,25.67},{30.42,28.23,30.14,30.64},{28.78,32.15,29.99,30.36}","2-cmnet,1-8",0,{191},4
2025-10-25 20:57:26.601,3794,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","15,14,14,15,15","25,25,25,25,25","0,0,0,0,0","3,2,4,3,2","-99,7,7,-99,8","0.00,0.00,0.00,0.09,0.00","0.00,0.00,0.00,0.00,0.00","13.4,11.3,0.4,-4.0,-1.4","22.0,22.0,22.0,22.0,22.0","10.9,11.7,11.5,11.2,11.7","-1,-1,-1,-1,142","1.0,1.0,1.0,1.0,1.0","2.6,3.0,2.8,2.9,2.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1150,818,396,1297,374","2.9,3.0,3.0,3.0,3.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","29.31,29.11,32.46,32.89,33.69","29.08,30.54,30.86,30.83,31.82","74,71,61,59,56","13,11,0,-4,-1","100,100,100,100,100","{-82,-73,-90,-79},{-69,-66,-82,-83},{-67,-67,-72,-79}","{28.93,23.91,25.23,26.40},{28.37,28.86,29.79,30.14},{27.87,30.32,30.43,31.71}","2-cmnet,1-8",0,{191},4
