timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-10-20 09:08:59.576,5250,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","16,15,17,15,15","20,20,20,20,20","3,3,5,3,4","130,69,34,65,63","90,46,17,50,46","0.05,0.04,0.06,0.07,0.06","0.04,0.07,0.16,0.03,0.16","15.3,15.2,15.6,15.4,15.0","22.0,22.0,22.0,22.0,22.0","3.5,5.0,4.1,3.4,4.6","163,504,504,389,204","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","119993,71041,20549,60494,56279","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.33,16.50,17.13,17.06,17.16","8.95,8.87,9.33,8.66,8.48","119,119,119,119,119","15,15,15,15,15","30,30,30,30,30","{-100,-99,-140,-140},{-99,-98,-140,-140},{-98,-98,-140,-140}","{16.45,12.05,-inf,-inf},{17.14,13.02,-inf,-inf},{18.00,15.44,-inf,-inf}",,0,{189},4
2025-10-20 09:09:00.625,5257,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","16,16,16,16,15","20,20,20,20,20","3,3,3,3,3","66,101,125,63,66","45,69,90,41,45","0.06,0.05,0.04,0.03,0.04","0.05,0.07,0.09,0.08,0.09","15.0,15.1,15.2,15.7,15.4","22.0,22.0,22.0,22.0,22.0","4.7,4.3,4.0,4.0,4.3","-1,111,147,142,81","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","55530,87758,119174,67932,50328","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.29,16.75,16.84,16.92,17.10","8.83,9.23,8.88,8.67,8.74","119,119,119,119,118","15,15,15,15,15","30,30,30,30,30","{-100,-99,-140,-140},{-100,-99,-140,-140},{-98,-98,-140,-140}","{16.10,11.73,-inf,-inf},{16.61,12.95,-inf,-inf},{17.32,11.77,-inf,-inf}",,0,{189},4
2025-10-20 09:09:01.663,5267,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","15,17,15,15,15","20,20,20,20,20","3,5,3,4,3","69,34,65,63,131","46,17,50,46,91","0.04,0.06,0.07,0.06,0.05","0.07,0.16,0.03,0.16,0.08","15.2,15.6,15.4,15.0,15.5","22.0,22.0,22.0,22.0,22.0","5.0,4.1,3.4,4.6,4.7","504,504,389,204,414","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","71041,20549,60494,56279,128351","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.50,17.13,17.06,17.16,17.02","8.87,9.33,8.66,8.48,8.67","119,119,119,119,118","15,15,15,15,15","30,30,30,30,30","{-99,-99,-140,-140},{-99,-99,-140,-140},{-99,-98,-140,-140}","{16.14,11.99,-inf,-inf},{17.29,11.26,-inf,-inf},{16.95,12.40,-inf,-inf}",,0,{189},4
2025-10-20 09:09:02.705,5276,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","16,16,16,15,15","20,20,20,20,20","3,3,3,3,3","101,125,63,66,63","69,90,41,45,45","0.05,0.04,0.03,0.04,0.06","0.07,0.09,0.08,0.09,0.10","15.1,15.2,15.7,15.4,16.0","22.0,22.0,22.0,22.0,22.0","4.3,4.0,4.0,4.3,5.0","111,147,142,81,-1","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","87758,119174,67932,50328,47023","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.75,16.84,16.92,17.10,16.65","9.23,8.88,8.67,8.74,8.57","119,119,119,118,119","15,15,15,15,16","30,30,30,30,30","{-100,-99,-140,-140},{-99,-98,-140,-140},{-99,-98,-140,-140}","{16.33,12.04,-inf,-inf},{16.91,12.91,-inf,-inf},{16.38,10.32,-inf,-inf}",,0,{189},4
2025-10-20 09:09:03.749,5283,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","17,15,15,15,16","20,20,20,20,20","5,3,4,3,3","34,65,63,131,67","17,50,46,91,41","0.06,0.07,0.06,0.05,0.04","0.16,0.03,0.16,0.08,0.02","15.6,15.4,15.0,15.5,15.5","22.0,22.0,22.0,22.0,22.0","4.1,3.4,4.6,4.7,4.0","504,389,204,414,333","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","20549,60494,56279,128351,53724","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.13,17.06,17.16,17.02,16.93","9.33,8.66,8.48,8.67,8.58","119,119,119,118,119","15,15,15,15,15","30,30,30,30,30","{-99,-98,-140,-140},{-98,-98,-140,-140},{-99,-98,-140,-140}","{9.23,5.04,-inf,-inf},{18.00,15.44,-inf,-inf},{16.73,12.65,-inf,-inf}",,0,{189},4
2025-10-20 09:09:04.812,5295,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","16,16,15,15,16","20,20,20,20,20","3,3,3,3,3","125,63,66,63,110","90,41,45,45,77","0.04,0.03,0.04,0.06,0.05","0.09,0.08,0.09,0.10,0.07","15.2,15.7,15.4,16.0,15.4","22.0,22.0,22.0,22.0,22.0","4.0,4.0,4.3,5.0,4.0","147,142,81,-1,142","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","119174,67932,50328,47023,102258","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.84,16.92,17.10,16.65,16.82","8.88,8.67,8.74,8.57,8.53","119,119,118,119,119","15,15,15,16,15","30,30,30,30,30","{-99,-98,-140,-140},{-98,-98,-140,-140},{-99,-98,-140,-140}","{17.14,13.02,-inf,-inf},{17.32,11.77,-inf,-inf},{8.41,5.35,-inf,-inf}",,0,{189},4
2025-10-20 09:09:05.856,5302,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","15,15,15,16,15","20,20,20,20,20","3,4,3,3,4","65,63,131,67,85","50,46,91,41,58","0.07,0.06,0.05,0.04,0.05","0.03,0.16,0.08,0.02,0.11","15.4,15.0,15.5,15.5,15.6","22.0,22.0,22.0,22.0,22.0","3.4,4.6,4.7,4.0,4.1","389,204,414,333,354","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","60494,56279,128351,53724,73201","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.06,17.16,17.02,16.93,16.84","8.66,8.48,8.67,8.58,8.56","119,119,118,119,119","15,15,15,15,15","30,30,30,30,30","{-100,-99,-140,-140},{-99,-98,-140,-140},{-99,-98,-140,-140}","{16.61,12.95,-inf,-inf},{16.95,12.40,-inf,-inf},{8.16,6.57,-inf,-inf}",,0,{189},4
2025-10-20 09:09:06.898,5309,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","16,15,15,16,16","20,20,20,20,20","3,3,3,3,3","63,66,63,110,62","41,45,45,77,45","0.03,0.04,0.06,0.05,0.04","0.08,0.09,0.10,0.07,0.14","15.7,15.4,16.0,15.4,16.4","22.0,22.0,22.0,22.0,22.0","4.0,4.3,5.0,4.0,3.6","142,81,-1,142,109","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","67932,50328,47023,102258,71000","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.92,17.10,16.65,16.82,16.06","8.67,8.74,8.57,8.53,7.19","119,118,119,119,120","15,15,16,15,16","30,30,30,30,30","{-99,-99,-140,-140},{-99,-98,-140,-140},{-101,-99,-140,-140}","{17.29,11.26,-inf,-inf},{16.38,10.32,-inf,-inf},{16.01,11.47,-inf,-inf}",,0,{189},4
2025-10-20 09:09:07.943,5319,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","15,15,16,15,17","20,20,20,20,20","4,3,3,4,3","63,131,67,85,62","46,91,41,58,45","0.06,0.05,0.04,0.05,0.07","0.16,0.08,0.02,0.11,0.09","15.0,15.5,15.5,15.6,15.3","22.0,22.0,22.0,22.0,22.0","4.6,4.7,4.0,4.1,3.0","204,414,333,354,468","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","56279,128351,53724,73201,49905","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.16,17.02,16.93,16.84,15.47","8.48,8.67,8.58,8.56,7.16","119,118,119,119,121","15,15,15,15,15","30,30,30,30,30","{-99,-98,-140,-140},{-99,-98,-140,-140},{-103,-102,-140,-140}","{16.91,12.91,-inf,-inf},{16.73,12.65,-inf,-inf},{13.17,7.54,-inf,-inf}",,0,{189},4
2025-10-20 09:09:08.986,5326,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","15,15,16,16,18","20,20,20,20,20","3,3,3,3,2","66,63,110,62,71","45,45,77,45,45","0.04,0.06,0.05,0.04,0.03","0.09,0.10,0.07,0.14,0.00","15.4,16.0,15.4,16.4,15.3","22.0,22.0,22.0,22.0,22.0","4.3,5.0,4.0,3.6,3.3","81,-1,142,109,142","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","50328,47023,102258,71000,58955","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.10,16.65,16.82,16.06,12.93","8.74,8.57,8.53,7.19,10.21","118,119,119,120,122","15,16,15,16,15","30,30,30,30,30","{-98,-98,-140,-140},{-99,-98,-140,-140},{-103,-103,-140,-140}","{18.00,15.44,-inf,-inf},{8.41,5.35,-inf,-inf},{12.95,7.59,-inf,-inf}",,0,{189},4
2025-10-20 09:09:10.031,5333,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","15,16,15,17,16","20,20,20,20,20","3,3,4,3,3","131,67,85,62,61","91,41,58,45,46","0.05,0.04,0.05,0.07,0.05","0.08,0.02,0.11,0.09,0.13","15.5,15.5,15.6,15.3,15.2","22.0,22.0,22.0,22.0,22.0","4.7,4.0,4.1,3.0,3.9","414,333,354,468,358","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","128351,53724,73201,49905,52630","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.02,16.93,16.84,15.47,12.38","8.67,8.58,8.56,7.16,10.58","118,119,119,121,123","15,15,15,15,15","30,30,30,30,30","{-98,-98,-140,-140},{-99,-98,-140,-140},{-102,-104,-140,-140}","{17.32,11.77,-inf,-inf},{8.16,6.57,-inf,-inf},{7.48,10.34,-inf,-inf}",,0,{189},4
2025-10-20 09:09:11.069,5342,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","15,16,16,18,16","20,20,20,20,20","3,3,3,2,3","63,110,62,71,126","45,77,45,45,90","0.06,0.05,0.04,0.03,0.06","0.10,0.07,0.14,0.00,0.06","16.0,15.4,16.4,15.3,14.6","22.0,22.0,22.0,22.0,22.0","5.0,4.0,3.6,3.3,3.1","-1,142,109,142,64","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","47023,102258,71000,58955,123681","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.65,16.82,16.06,12.93,13.96","8.57,8.53,7.19,10.21,8.91","119,119,120,122,121","16,15,16,15,14","30,30,30,30,30","{-99,-98,-140,-140},{-101,-99,-140,-140},{-101,-99,-140,-140}","{16.95,12.40,-inf,-inf},{16.01,11.47,-inf,-inf},{16.00,11.71,-inf,-inf}",,0,{189},4
2025-10-20 09:09:12.110,5351,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","16,16,18,16,16","20,20,20,20,20","3,3,2,3,3","110,62,71,126,63","77,45,45,90,49","0.05,0.04,0.03,0.06,0.04","0.07,0.14,0.00,0.06,0.13","15.4,16.4,15.3,14.6,15.0","22.0,22.0,22.0,22.0,22.0","4.0,3.6,3.3,3.1,3.0","142,109,142,64,173","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","102258,71000,58955,123681,67734","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.82,16.06,12.93,13.96,15.65","8.53,7.19,10.21,8.91,8.73","119,120,122,121,120","15,16,15,14,15","30,30,30,30,30","{-99,-98,-140,-140},{-103,-103,-140,-140},{-103,-106,-140,-140}","{16.73,12.65,-inf,-inf},{12.95,7.59,-inf,-inf},{14.23,10.30,-inf,-inf}",,0,{189},4
2025-10-20 09:09:13.151,5358,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","15,17,16,14,16","20,20,20,20,20","4,3,3,3,3","85,62,61,60,61","58,45,46,42,48","0.05,0.07,0.05,0.03,0.06","0.11,0.09,0.13,0.09,0.07","15.6,15.3,15.2,14.9,13.7","22.0,22.0,22.0,22.0,22.0","4.1,3.0,3.9,3.0,3.5","354,468,358,554,328","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","73201,49905,52630,47456,51139","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.84,15.47,12.38,14.24,13.30","8.56,7.16,10.58,9.43,10.46","119,121,123,120,121","15,15,15,14,13","30,30,30,30,30","{-99,-98,-140,-140},{-102,-104,-140,-140},{-102,-101,-140,-140}","{8.41,5.35,-inf,-inf},{7.48,10.34,-inf,-inf},{12.14,9.59,-inf,-inf}",,0,{189},4
2025-10-20 09:09:14.193,5369,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","16,18,16,16,16","20,20,20,20,20","3,2,3,3,3","62,71,126,63,118","45,45,90,49,82","0.04,0.03,0.06,0.04,0.05","0.14,0.00,0.06,0.13,0.08","16.4,15.3,14.6,15.0,13.7","22.0,22.0,22.0,22.0,22.0","3.6,3.3,3.1,3.0,4.6","109,142,64,173,78","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","71000,58955,123681,67734,104872","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.06,12.93,13.96,15.65,12.42","7.19,10.21,8.91,8.73,10.50","120,122,121,120,122","16,15,14,15,13","30,30,30,30,30","{-99,-98,-140,-140},{-101,-99,-140,-140},{-104,-107,-140,-140}","{8.16,6.57,-inf,-inf},{16.00,11.71,-inf,-inf},{5.26,10.37,-inf,-inf}",,0,{189},4
2025-10-20 09:09:15.239,5376,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","17,16,14,16,15","20,20,20,20,20","3,3,3,3,4","62,61,60,61,78","45,46,42,48,54","0.07,0.05,0.03,0.06,0.03","0.09,0.13,0.09,0.07,0.12","15.3,15.2,14.9,13.7,13.3","22.0,22.0,22.0,22.0,22.0","3.0,3.9,3.0,3.5,5.0","468,358,554,328,342","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","49905,52630,47456,51139,70404","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.47,12.38,14.24,13.30,12.99","7.16,10.58,9.43,10.46,10.17","121,123,120,121,122","15,15,14,13,13","30,30,30,30,30","{-101,-99,-140,-140},{-100,-98,-140,-140},{-102,-105,-140,-140}","{16.01,11.47,-inf,-inf},{9.53,9.79,-inf,-inf},{12.84,7.81,-inf,-inf}",,0,{189},4
2025-10-20 09:09:16.285,5387,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","18,16,16,16,15","20,20,20,20,20","2,3,3,3,3","71,126,63,118,62","45,90,49,82,45","0.03,0.06,0.04,0.05,0.06","0.00,0.06,0.13,0.08,0.09","15.3,14.6,15.0,13.7,13.2","22.0,22.0,22.0,22.0,22.0","3.3,3.1,3.0,4.6,4.9","142,64,173,78,215","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","58955,123681,67734,104872,54618","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.93,13.96,15.65,12.42,12.66","10.21,8.91,8.73,10.50,9.67","122,121,120,122,122","15,14,15,13,13","30,30,30,30,30","{-103,-102,-140,-140},{-103,-106,-140,-140},{-103,-104,-140,-140}","{13.17,7.54,-inf,-inf},{14.23,10.30,-inf,-inf},{12.30,7.53,-inf,-inf}",,0,{189},4
2025-10-20 09:09:17.335,5394,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","16,14,16,15,16","20,20,20,20,20","3,3,3,4,3","61,60,61,78,64","46,42,48,54,45","0.05,0.03,0.06,0.03,0.06","0.13,0.09,0.07,0.12,0.09","15.2,14.9,13.7,13.3,13.5","22.0,22.0,22.0,22.0,22.0","3.9,3.0,3.5,5.0,3.7","358,554,328,342,359","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","52630,47456,51139,70404,50922","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.38,14.24,13.30,12.99,12.51","10.58,9.43,10.46,10.17,9.14","123,120,121,122,122","15,14,13,13,13","30,30,30,30,30","{-103,-103,-140,-140},{-102,-101,-140,-140},{-102,-104,-140,-140}","{12.95,7.59,-inf,-inf},{12.14,9.59,-inf,-inf},{4.59,9.32,-inf,-inf}",,0,{189},4
2025-10-20 09:09:18.377,5401,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","16,16,16,15,17","20,20,20,20,20","3,3,3,3,2","126,63,118,62,62","90,49,82,45,45","0.06,0.04,0.05,0.06,0.05","0.06,0.13,0.08,0.09,0.01","14.6,15.0,13.7,13.2,13.7","22.0,22.0,22.0,22.0,22.0","3.1,3.0,4.6,4.9,3.0","64,173,78,215,-1","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","123681,67734,104872,54618,56628","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.96,15.65,12.42,12.66,13.01","8.91,8.73,10.50,9.67,9.32","121,120,122,122,122","14,15,13,13,13","30,30,30,30,30","{-102,-104,-140,-140},{-104,-107,-140,-140},{-103,-104,-140,-140}","{7.48,10.34,-inf,-inf},{5.26,10.37,-inf,-inf},{12.70,8.32,-inf,-inf}",,0,{189},4
2025-10-20 09:09:19.422,5410,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","14,16,15,16,16","20,20,20,20,20","3,3,4,3,3","60,61,78,64,129","42,48,54,45,95","0.03,0.06,0.03,0.06,0.06","0.09,0.07,0.12,0.09,0.07","14.9,13.7,13.3,13.5,13.5","22.0,22.0,22.0,22.0,22.0","3.0,3.5,5.0,3.7,3.9","554,328,342,359,250","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","47456,51139,70404,50922,127737","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.24,13.30,12.99,12.51,13.19","9.43,10.46,10.17,9.14,9.01","120,121,122,122,122","14,13,13,13,13","30,30,30,30,30","{-101,-99,-140,-140},{-102,-105,-140,-140},{-103,-104,-140,-140}","{16.00,11.71,-inf,-inf},{12.84,7.81,-inf,-inf},{4.25,9.18,-inf,-inf}",,0,{189},4
2025-10-20 09:09:20.466,5417,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","16,16,15,17,17","20,20,20,20,20","3,3,3,2,3","63,118,62,62,66","49,82,45,45,41","0.04,0.05,0.06,0.05,0.04","0.13,0.08,0.09,0.01,0.08","15.0,13.7,13.2,13.7,13.6","22.0,22.0,22.0,22.0,22.0","3.0,4.6,4.9,3.0,4.1","173,78,215,-1,142","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","67734,104872,54618,56628,46216","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.65,12.42,12.66,13.01,13.42","8.73,10.50,9.67,9.32,9.44","120,122,122,122,122","15,13,13,13,13","30,30,30,30,30","{-100,-98,-140,-140},{-103,-104,-140,-140},{-103,-104,-140,-140}","{9.53,9.79,-inf,-inf},{12.30,7.53,-inf,-inf},{13.32,8.30,-inf,-inf}",,0,{189},4
2025-10-20 09:09:21.513,5424,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","16,15,16,16,16","20,20,20,20,20","3,4,3,3,3","61,78,64,129,63","48,54,45,95,46","0.06,0.03,0.06,0.06,0.06","0.07,0.12,0.09,0.07,0.06","13.7,13.3,13.5,13.5,14.1","22.0,22.0,22.0,22.0,22.0","3.5,5.0,3.7,3.9,4.0","328,342,359,250,368","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","51139,70404,50922,127737,74645","1.0,1.0,1.0,1.0,1.0","18,18,18,18,18","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.30,12.99,12.51,13.19,13.75","10.46,10.17,9.14,9.01,9.36","121,122,122,122,122","13,13,13,13,14","30,30,30,30,30","{-103,-106,-140,-140},{-102,-104,-140,-140},{-102,-104,-140,-140}","{14.23,10.30,-inf,-inf},{4.59,9.32,-inf,-inf},{13.68,8.50,-inf,-inf}",,0,{189},4
