timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-10-26 20:30:02.975,6062,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,11,14,12,13","17,16,17,19,22","9,2,2,3,2","1,1,1,1,1","2,0,2,1,2","4,3,1,3,1","0.00,0.00,0.00,0.00,0.00","0.00,0.00,0.00,0.00,0.00","18.8,20.0,22.5,26.6,26.9","26.0,27.0,26.0,27.0,27.0","9.7,9.4,8.8,7.4,8.5","313,73,230,186,444","1.0,1.0,1.0,1.0,1.0","0.9,0.9,1.0,1.0,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1216,361,1216,155,390","1.0,1.0,1.0,1.0,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.87,20.78,22.86,14.17,11.96","18.78,18.47,15.68,12.68,12.24","120,118,115,121,126","18,20,22,29,31","100,100,100,100,100","{-98,-100,-102,-100},{-96,-97,-98,-113},{-106,-106,-103,-109}","{20.49,19.07,-inf,-inf},{16.64,11.94,-inf,-inf},{9.10,13.86,-inf,-inf}",,0,{191},4
2025-10-26 20:30:04.017,6069,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,8,8,8,8","16,18,16,16,16","5,4,3,7,4","0,1,0,0,1","0,3,0,1,5","-99,3,-99,3,11","0.00,0.00,0.00,0.14,0.03","0.00,0.00,0.00,0.00,0.00","20.6,21.4,25.0,26.4,26.5","26.0,26.0,27.0,27.0,27.0","9.7,8.7,8.4,7.6,9.7","-1,287,-1,625,110","1.0,1.0,1.0,1.0,1.0","1.0,0.9,0.8,0.9,0.1","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","235,1446,155,1187,2214","1.0,1.0,1.0,0.9,0.1","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.22,20.02,18.53,13.17,8.30","18.86,17.55,16.42,11.00,12.93","122,123,121,125,130","20,21,27,29,28","100,100,100,100,100","{-99,-100,-103,-100},{-103,-101,-102,-111},{-108,-110,-106,-111}","{19.15,15.55,15.88,17.17},{15.76,15.50,-inf,-inf},{0.94,8.55,-inf,-inf}",,0,{191},4
2025-10-26 20:30:05.055,6076,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","11,14,12,13,11","16,17,19,22,20","2,2,3,2,3","1,1,1,1,2","0,2,1,2,3","3,1,3,1,5","0.00,0.00,0.00,0.00,0.06","0.00,0.00,0.00,0.00,0.00","20.0,22.5,26.6,26.9,26.7","27.0,26.0,27.0,27.0,27.0","9.4,8.8,7.4,8.5,8.7","73,230,186,444,194","1.0,1.0,1.0,1.0,1.0","0.9,1.0,1.0,0.7,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","361,1216,155,390,993","1.0,1.0,1.0,0.5,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.78,22.86,14.17,11.96,6.56","18.47,15.68,12.68,12.24,10.33","118,115,121,126,131","20,22,29,31,30","100,100,100,100,100","{-102,-99,-105,-99},{-101,-107,-115,-108},{-116,-115,-109,-108}","{17.05,18.57,-inf,-inf},{8.70,11.26,-inf,-inf},{5.54,9.28,-inf,-inf}",,0,{191},4
2025-10-26 20:30:06.096,6083,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,8,8,8,8","18,16,16,16,16","4,3,7,4,3","1,0,0,1,2","3,0,1,5,6","3,-99,3,11,14","0.00,0.00,0.14,0.03,0.07","0.00,0.00,0.00,0.00,0.02","21.4,25.0,26.4,26.5,26.2","26.0,27.0,27.0,27.0,26.0","8.7,8.4,7.6,9.7,7.9","287,-1,625,110,187","1.0,1.0,1.0,1.0,1.0","0.9,0.8,0.9,0.1,0.7","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1446,155,1187,2214,2571","1.0,1.0,0.9,0.1,0.7","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.02,18.53,13.17,8.30,1.11","17.55,16.42,11.00,12.93,8.02","123,121,125,130,133","21,27,29,28,30","100,100,100,100,100","{-108,-96,-100,-95},{-104,-101,-111,-111},{-114,-118,-125,-110}","{17.80,17.44,-inf,-inf},{9.70,11.31,-inf,-inf},{5.14,2.18,2.67,-0.28}",,0,{191},4
2025-10-26 20:30:07.144,6092,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","14,12,13,11,7","17,19,22,20,16","2,3,2,3,4","1,1,1,2,3","2,1,2,3,6","1,3,1,5,12","0.00,0.00,0.00,0.06,0.04","0.00,0.00,0.00,0.00,0.11","22.5,26.6,26.9,26.7,25.8","26.0,27.0,27.0,27.0,26.0","8.8,7.4,8.5,8.7,9.3","230,186,444,194,162","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.7,0.0,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1216,155,390,993,1619","1.0,1.0,0.5,0.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.86,14.17,11.96,6.56,-10.75","15.68,12.68,12.24,10.33,0.14","115,121,126,131,132","22,29,31,30,28","100,100,100,100,100","{-93,-107,-106,-103},{-106,-106,-103,-109},{-114,-118,-125,-110}","{15.87,15.75,-inf,-inf},{9.10,13.86,-inf,-inf},{-6.36,-7.25,-5.51,-5.45}",,0,{191},4
2025-10-26 20:30:08.190,6099,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,8,8,8,6","16,16,16,16,24","3,7,4,3,24","0,0,1,2,0","0,1,5,6,6","-99,3,11,14,43","0.00,0.14,0.03,0.07,0.27","0.00,0.00,0.00,0.02,0.00","25.0,26.4,26.5,26.2,6.3","27.0,27.0,27.0,26.0,23.0","8.4,7.6,9.7,7.9,10.2","-1,625,110,187,3319","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.1,0.7,0.6","-1,-1,-1,-1,6","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","155,1187,2214,2571,-73034","1.0,0.9,0.1,0.7,3.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.53,13.17,8.30,1.11,18.35","16.42,11.00,12.93,8.02,21.78","121,125,130,133,82","27,29,28,30,6","100,100,100,100,60","{-96,-97,-98,-113},{-108,-110,-106,-111},{-89,-89,-89,-87}","{16.64,11.94,-inf,-inf},{0.94,8.55,-inf,-inf},{18.64,16.03,8.48,15.34}",,0,{191},4
2025-10-26 20:30:09.235,6106,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","12,13,11,7,4","19,22,20,16,16","3,2,3,4,25","1,1,2,3,0","1,2,3,6,8","3,1,5,12,109","0.00,0.00,0.06,0.04,0.08","0.00,0.00,0.00,0.11,0.00","26.6,26.9,26.7,25.8,14.8","27.0,27.0,27.0,26.0,22.0","7.4,8.5,8.7,9.3,10.2","186,444,194,162,164","1.0,1.0,1.0,1.0,1.0","1.0,0.7,0.0,0.8,1.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","155,390,993,1619,3319","1.0,0.5,0.0,1.0,1.3","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.17,11.96,6.56,-10.75,10.77","12.68,12.24,10.33,0.14,21.21","121,126,131,132,86","29,31,30,28,14","100,100,100,100,60","{-103,-101,-102,-111},{-116,-115,-109,-108},{-100,-87,-94,-100}","{15.76,15.50,-inf,-inf},{5.54,9.28,-inf,-inf},{0.08,3.42,-inf,-inf}",,0,{191},4
2025-10-26 20:30:10.276,6113,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,8,8,6,4","16,16,16,24,16","7,4,3,24,26","0,1,2,0,0","1,5,6,6,8","3,11,14,43,131","0.14,0.03,0.07,0.27,0.35","0.00,0.00,0.02,0.00,0.00","26.4,26.5,26.2,6.3,15.7","27.0,27.0,26.0,23.0,22.0","7.6,9.7,7.9,10.2,10.2","625,110,187,3319,-1","1.0,1.0,1.0,1.0,1.0","0.9,0.1,0.7,0.6,1.6","-1,-1,-1,6,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1187,2214,2571,-73034,1167","0.9,0.1,0.7,3.0,1.8","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.17,8.30,1.11,18.35,2.27","11.00,12.93,8.02,21.78,15.27","125,130,133,82,95","29,28,30,6,15","100,100,100,60,60","{-101,-107,-115,-108},{-114,-118,-125,-110},{-101,-94,-100,-94}","{8.70,11.26,-inf,-inf},{5.14,2.18,2.67,-0.28},{1.42,2.38,-6.21,-3.11}",,0,{191},4
2025-10-26 20:30:11.320,6120,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","13,11,7,4,4","22,20,16,16,15","2,3,4,25,19","1,2,3,0,0","2,3,6,8,9","1,5,12,109,72","0.00,0.06,0.04,0.08,0.16","0.00,0.00,0.11,0.00,0.00","26.9,26.7,25.8,14.8,11.3","27.0,27.0,26.0,22.0,24.0","8.5,8.7,9.3,10.2,10.5","444,194,162,164,420","1.0,1.0,1.0,1.0,1.0","0.7,0.0,0.8,1.3,2.3","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","390,993,1619,3319,1169","0.5,0.0,1.0,1.3,2.2","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","11.96,6.56,-10.75,10.77,2.64","12.24,10.33,0.14,21.21,13.81","126,131,132,86,90","31,30,28,14,11","100,100,100,60,60","{-104,-101,-111,-111},{-114,-118,-125,-110},{-94,-95,-93,-96}","{9.70,11.31,-inf,-inf},{-6.36,-7.25,-5.51,-5.45},{14.25,11.53,10.26,9.68}",,0,{191},4
2025-10-26 20:30:12.358,6129,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","8,8,6,4,4","16,16,24,16,17","4,3,24,26,22","1,2,0,0,0","5,6,6,8,9","11,14,43,131,78","0.03,0.07,0.27,0.35,0.29","0.00,0.02,0.00,0.00,0.02","26.5,26.2,6.3,15.7,10.5","27.0,26.0,23.0,22.0,23.0","9.7,7.9,10.2,10.2,10.7","110,187,3319,-1,34","1.0,1.0,1.0,1.0,1.0","0.1,0.7,0.6,1.6,1.4","-1,-1,6,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2214,2571,-73034,1167,-6557","0.1,0.7,3.0,1.8,2.1","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","8.30,1.11,18.35,2.27,4.18","12.93,8.02,21.78,15.27,13.46","130,133,82,95,86","28,30,6,15,10","100,100,60,60,60","{-106,-106,-103,-109},{-89,-89,-89,-87},{-93,-92,-97,-99}","{9.10,13.86,-inf,-inf},{18.64,16.03,8.48,15.34},{12.06,11.09,11.97,11.19}",,0,{191},4
2025-10-26 20:30:13.400,6136,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","11,7,4,4,4","20,16,16,15,16","3,4,25,19,25","2,3,0,0,1","3,6,8,9,9","5,12,109,72,86","0.06,0.04,0.08,0.16,0.07","0.00,0.11,0.00,0.00,0.00","26.7,25.8,14.8,11.3,13.8","27.0,26.0,22.0,24.0,21.0","8.7,9.3,10.2,10.5,10.5","194,162,164,420,206","1.0,1.0,1.0,1.0,1.0","0.0,0.8,1.3,2.3,1.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","993,1619,3319,1169,1501","0.0,1.0,1.3,2.2,1.7","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.56,-10.75,10.77,2.64,2.52","10.33,0.14,21.21,13.81,11.99","131,132,86,90,88","30,28,14,11,13","100,100,60,60,60","{-108,-110,-106,-111},{-100,-87,-94,-100},{-96,-93,-100,-104}","{0.94,8.55,-inf,-inf},{0.08,3.42,-inf,-inf},{11.90,9.48,7.89,11.11}",,0,{191},4
2025-10-26 20:30:14.443,6143,3,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,4,4,4,4","16,16,15,16,18","4,25,19,25,24","3,0,0,1,0","6,8,9,9,12","12,109,72,86,72","0.04,0.08,0.16,0.07,0.11","0.11,0.00,0.00,0.00,0.00","25.8,14.8,11.3,13.8,8.5","26.0,22.0,24.0,21.0,20.0","9.3,10.2,10.5,10.5,10.0","162,164,420,206,209","1.0,1.0,1.0,1.0,1.0","0.8,1.3,2.3,1.5,1.5","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1619,3319,1169,1501,-3057","1.0,1.3,2.2,1.7,2.2","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-10.75,10.77,2.64,2.52,7.84","0.14,21.21,13.81,11.99,10.74","132,86,90,88,83","28,14,11,13,8","100,60,60,60,60","{-114,-118,-125,-110},{-94,-95,-93,-96},{-88,-86,-90,-97}","{5.14,2.18,2.67,-0.28},{14.25,11.53,10.26,9.68},{6.43,7.15,11.02,-1.40}",,0,{191},4
2025-10-26 20:30:15.480,6150,3,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,4,4,4,4","24,16,17,16,16","24,26,22,25,24","0,0,0,1,0","6,8,9,8,1","43,131,78,70,46","0.27,0.35,0.29,0.16,0.00","0.00,0.00,0.02,0.02,0.00","6.3,15.7,10.5,12.9,12.6","23.0,22.0,23.0,20.0,20.0","10.2,10.2,10.7,10.5,9.8","3319,-1,34,-1,28","1.0,1.0,1.0,1.0,1.0","0.6,1.6,1.4,2.0,1.0","6,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-73034,1167,-6557,2362,1430","3.0,1.8,2.1,2.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.35,2.27,4.18,-0.89,12.16","21.78,15.27,13.46,11.07,12.62","82,95,86,90,82","6,15,10,12,12","60,60,60,60,60","{-114,-118,-125,-110},{-93,-92,-97,-99},{-93,-85,-88,-86}","{-6.36,-7.25,-5.51,-5.45},{12.06,11.09,11.97,11.19},{15.26,16.78,-inf,-inf}",,0,{191},4
2025-10-26 20:30:16.521,6159,3,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,15,16,18,16","25,19,25,24,24","0,0,1,0,0","8,9,9,12,8","109,72,86,72,117","0.08,0.16,0.07,0.11,0.03","0.00,0.00,0.00,0.00,0.00","14.8,11.3,13.8,8.5,8.2","22.0,24.0,21.0,20.0,20.0","10.2,10.5,10.5,10.0,11.6","164,420,206,209,276","1.0,1.0,1.0,1.0,1.0","1.3,2.3,1.5,1.5,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3319,1169,1501,-3057,1191","1.3,2.2,1.7,2.2,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","10.77,2.64,2.52,7.84,15.59","21.21,13.81,11.99,10.74,16.99","86,90,88,83,81","14,11,13,8,8","60,60,60,60,60","{-89,-89,-89,-87},{-96,-93,-100,-104},{-89,-93,-89,-80}","{18.64,16.03,8.48,15.34},{11.90,9.48,7.89,11.11},{21.65,17.65,-inf,-inf}",,0,{191},4
2025-10-26 20:30:17.570,6166,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,17,16,16,16","26,22,25,24,24","0,0,1,0,0","8,9,8,1,3","131,78,70,46,54","0.35,0.29,0.16,0.00,0.02","0.00,0.02,0.02,0.00,0.00","15.7,10.5,12.9,12.6,5.2","22.0,23.0,20.0,20.0,20.0","10.2,10.7,10.5,9.8,11.7","-1,34,-1,28,-1","1.0,1.0,1.0,1.0,1.0","1.6,1.4,2.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1167,-6557,2362,1430,1810","1.8,2.1,2.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","2.27,4.18,-0.89,12.16,16.28","15.27,13.46,11.07,12.62,18.01","95,86,90,82,80","15,10,12,12,5","60,60,60,60,60","{-100,-87,-94,-100},{-95,-92,-109,-100},{-81,-85,-93,-89}","{0.08,3.42,-inf,-inf},{-6.02,-7.22,-16.68,-3.10},{10.70,7.44,8.99,7.68}",,0,{191},4
2025-10-26 20:30:18.616,6174,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","15,16,18,16,16","19,25,24,24,25","0,1,0,0,2","9,9,12,8,3","72,86,72,117,55","0.16,0.07,0.11,0.03,0.06","0.00,0.00,0.00,0.00,0.00","11.3,13.8,8.5,8.2,4.9","24.0,21.0,20.0,20.0,20.0","10.5,10.5,10.0,11.6,11.4","420,206,209,276,164","1.0,1.0,1.0,1.0,1.0","2.3,1.5,1.5,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1169,1501,-3057,1191,319","2.2,1.7,2.2,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","2.64,2.52,7.84,15.59,15.65","13.81,11.99,10.74,16.99,16.42","90,88,83,81,79","11,13,8,8,4","60,60,60,60,60","{-101,-94,-100,-94},{-88,-86,-90,-97},{-85,-90,-86,-85}","{1.42,2.38,-6.21,-3.11},{6.43,7.15,11.02,-1.40},{13.09,13.19,15.78,11.50}",,0,{191},4
2025-10-26 20:30:19.654,6181,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","17,16,16,16,16","22,25,24,24,24","0,1,0,0,0","9,8,1,3,3","78,70,46,54,86","0.29,0.16,0.00,0.02,0.02","0.02,0.02,0.00,0.00,0.00","10.5,12.9,12.6,5.2,7.2","23.0,20.0,20.0,20.0,20.0","10.7,10.5,9.8,11.7,10.7","34,-1,28,-1,-1","1.0,1.0,1.0,1.0,1.0","1.4,2.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-6557,2362,1430,1810,1732","2.1,2.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.18,-0.89,12.16,16.28,13.99","13.46,11.07,12.62,18.01,14.35","86,90,82,80,81","10,12,12,5,7","60,60,60,60,60","{-94,-95,-93,-96},{-93,-85,-88,-86},{-90,-91,-87,-79}","{14.25,11.53,10.26,9.68},{15.26,16.78,-inf,-inf},{14.05,13.04,-inf,-inf}",,0,{191},4
2025-10-26 20:30:20.698,6188,2,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,18,16,16,16","25,24,24,25,24","1,0,0,2,0","9,12,8,3,7","86,72,117,55,117","0.07,0.11,0.03,0.06,0.02","0.00,0.00,0.00,0.00,0.00","13.8,8.5,8.2,4.9,6.1","21.0,20.0,20.0,20.0,20.0","10.5,10.0,11.6,11.4,9.6","206,209,276,164,276","1.0,1.0,1.0,1.0,1.0","1.5,1.5,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1501,-3057,1191,319,1511","1.7,2.2,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","2.52,7.84,15.59,15.65,12.88","11.99,10.74,16.99,16.42,13.13","88,83,81,79,82","13,8,8,4,6","60,60,60,60,60","{-93,-92,-97,-99},{-89,-93,-89,-80},{-90,-90,-87,-89}","{12.06,11.09,11.97,11.19},{21.65,17.65,-inf,-inf},{0.31,10.52,-inf,-inf}",,0,{191},4
2025-10-26 20:30:21.735,6197,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,16,16,18","25,24,24,24,25","1,0,0,0,0","8,1,3,3,13","70,46,54,86,113","0.16,0.00,0.02,0.02,0.06","0.02,0.00,0.00,0.00,0.00","12.9,12.6,5.2,7.2,6.0","20.0,20.0,20.0,20.0,21.0","10.5,9.8,11.7,10.7,8.7","-1,28,-1,-1,1518","1.0,1.0,1.0,1.0,1.0","2.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2362,1430,1810,1732,7045","2.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-0.89,12.16,16.28,13.99,10.59","11.07,12.62,18.01,14.35,13.82","90,82,80,81,82","12,12,5,7,6","60,60,60,60,60","{-96,-93,-100,-104},{-81,-85,-93,-89},{-79,-90,-86,-86}","{11.90,9.48,7.89,11.11},{10.70,7.44,8.99,7.68},{11.39,8.36,-inf,-inf}",,0,{191},4
2025-10-26 20:30:22.775,6204,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","18,16,16,16,16","24,24,25,24,24","0,0,2,0,0","12,8,3,7,6","72,117,55,117,94","0.11,0.03,0.06,0.02,0.00","0.00,0.00,0.00,0.00,0.00","8.5,8.2,4.9,6.1,8.1","20.0,20.0,20.0,20.0,21.0","10.0,11.6,11.4,9.6,10.5","209,276,164,276,276","1.0,1.0,1.0,1.0,1.0","1.5,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-3057,1191,319,1511,1531","2.2,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.84,15.59,15.65,12.88,18.09","10.74,16.99,16.42,13.13,15.71","83,81,79,82,76","8,8,4,6,8","60,60,60,60,60","{-95,-92,-109,-100},{-85,-90,-86,-85},{-89,-94,-93,-91}","{-6.02,-7.22,-16.68,-3.10},{13.09,13.19,15.78,11.50},{9.87,7.25,1.42,1.06}",,0,{191},4
2025-10-26 20:30:23.816,6211,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,16,18,16","24,24,24,25,24","0,0,0,0,0","1,3,3,13,7","46,54,86,113,101","0.00,0.02,0.02,0.06,0.03","0.00,0.00,0.00,0.00,0.00","12.6,5.2,7.2,6.0,2.4","20.0,20.0,20.0,21.0,21.0","9.8,11.7,10.7,8.7,10.8","28,-1,-1,1518,276","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1430,1810,1732,7045,2358","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","12.16,16.28,13.99,10.59,18.57","12.62,18.01,14.35,13.82,17.16","82,80,81,82,76","12,5,7,6,2","60,60,60,60,60","{-88,-86,-90,-97},{-90,-91,-87,-79},{-84,-89,-87,-85}","{6.43,7.15,11.02,-1.40},{14.05,13.04,-inf,-inf},{20.00,19.91,-inf,-inf}",,0,{191},4
2025-10-26 20:30:24.854,6218,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,16,16,16","24,25,24,24,25","0,2,0,0,0","8,3,7,6,7","117,55,117,94,109","0.03,0.06,0.02,0.00,0.14","0.00,0.00,0.00,0.00,0.00","8.2,4.9,6.1,8.1,0.4","20.0,20.0,20.0,21.0,21.0","11.6,11.4,9.6,10.5,9.8","276,164,276,276,192","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1191,319,1511,1531,1767","1.0,1.0,1.0,1.0,1.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.59,15.65,12.88,18.09,20.97","16.99,16.42,13.13,15.71,15.12","81,79,82,76,75","8,4,6,8,0","60,60,60,60,60","{-93,-85,-88,-86},{-90,-90,-87,-89},{-75,-84,-82,-84}","{15.26,16.78,-inf,-inf},{0.31,10.52,-inf,-inf},{12.89,16.99,-inf,-inf}",,0,{191},4
