timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2026-01-30 14:15:34.573,6213,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,16,16,16","23,16,14,25,17","2,1,2,1,2","5,7,7,7,7","6,12,4,5,4","0.23,0.10,0.05,0.28,0.07","0.00,0.00,0.05,0.00,0.03","24.0,26.5,26.5,23.6,26.5","24.0,26.0,26.0,24.0,26.0","12.5,11.4,9.1,11.8,9.2","-1,-1,535,-1,97","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.8,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3403,3577,3754,3152,3792","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.11,15.01,14.98,20.95,9.44","16.85,11.64,11.23,16.87,14.27","111,120,120,112,117","24,31,31,25,29","100,100,100,100,100","{-87,-90,-88,-95},{-103,-105,-105,-103},{-105,-106,-97,-101}","{16.79,20.35,16.07,17.86},{8.67,8.59,10.99,10.74},{-0.83,-5.35,1.40,3.15}",,0,{191},4
2026-01-30 14:15:35.657,6223,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,15,15,21","17,15,17,18,15","2,3,1,2,2","6,8,5,7,9","15,4,3,11,11","0.11,0.00,0.00,0.11,0.16","0.00,0.05,0.00,0.03,0.03","25.9,26.5,26.5,22.8,26.5","26.0,26.0,26.0,26.0,26.0","11.3,11.6,8.7,11.8,8.1","38,10,-1,142,-1","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,1.0,0.6","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3363,3531,3322,3705,-40533","1.0,1.0,1.0,1.0,0.8","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.32,15.10,14.72,18.05,5.48","12.85,12.39,13.09,15.93,13.10","116,118,120,109,122","28,29,31,22,34","100,100,100,100,100","{-95,-105,-97,-101},{-99,-99,-93,-91},{-100,-103,-101,-100}","{11.32,12.26,10.28,9.54},{12.44,10.42,13.22,10.99},{15.29,15.06,8.60,1.77}",,0,{191},4
2026-01-30 14:15:36.748,6230,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,16,16,16","16,14,25,17,16","1,2,1,2,1","7,7,7,7,5","12,4,5,4,3","0.10,0.05,0.28,0.07,0.20","0.00,0.05,0.00,0.03,0.00","26.5,26.5,23.6,26.5,26.5","26.0,26.0,24.0,26.0,26.0","11.4,9.1,11.8,9.2,9.0","-1,535,-1,97,58","1.0,1.0,1.0,1.0,1.0","0.9,0.8,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3577,3754,3152,3792,2810","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.01,14.98,20.95,9.44,16.18","11.64,11.23,16.87,14.27,15.76","120,120,112,117,117","31,31,25,29,35","100,100,100,100,100","{-107,-103,-106,-105},{-81,-95,-90,-86},{-92,-95,-94,-102}","{10.26,9.96,8.42,9.45},{14.75,17.74,18.80,18.24},{10.65,11.20,12.08,10.42}",,0,{191},4
2026-01-30 14:15:37.846,6237,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,15,15,21,16","15,17,18,15,21","3,1,2,2,1","8,5,7,9,7","4,3,11,11,8","0.00,0.00,0.11,0.16,0.30","0.05,0.00,0.03,0.03,0.00","26.5,26.5,22.8,26.5,26.0","26.0,26.0,26.0,26.0,26.0","11.6,8.7,11.8,8.1,10.1","10,-1,142,-1,170","1.0,1.0,1.0,1.0,1.0","1.0,1.0,1.0,0.6,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3531,3322,3705,-40533,3113","1.0,1.0,1.0,0.8,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.10,14.72,18.05,5.48,20.01","12.39,13.09,15.93,13.10,16.58","118,120,109,122,110","29,31,22,34,29","100,100,100,100,100","{-101,-104,-103,-108},{-100,-91,-93,-96},{-88,-91,-90,-97}","{9.85,9.38,9.73,10.66},{9.67,13.41,11.13,12.64},{24.17,24.47,19.24,18.19}",,0,{191},4
2026-01-30 14:15:38.944,6244,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,16,16,16","14,25,17,16,21","2,1,2,1,1","7,7,7,5,6","4,5,4,3,6","0.05,0.28,0.07,0.20,0.07","0.05,0.00,0.03,0.00,0.00","26.5,23.6,26.5,26.5,24.6","26.0,24.0,26.0,26.0,24.0","9.1,11.8,9.2,9.0,12.1","535,-1,97,58,-1","1.0,1.0,1.0,1.0,1.0","0.8,0.9,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3754,3152,3792,2810,2881","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.98,20.95,9.44,16.18,21.92","11.23,16.87,14.27,15.76,19.09","120,112,117,117,107","31,25,29,35,26","100,100,100,100,100","{-105,-104,-104,-104},{-105,-106,-97,-101},{-95,-74,-87,-80}","{10.29,5.70,10.26,7.28},{-0.83,-5.35,1.40,3.15},{21.16,24.36,20.99,20.64}",,0,{191},4
2026-01-30 14:15:40.035,6253,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","15,15,21,16,15","17,18,15,21,24","1,2,2,1,2","5,7,9,7,6","3,11,11,8,-99","0.00,0.11,0.16,0.30,0.15","0.00,0.03,0.03,0.00,0.00","26.5,22.8,26.5,26.0,24.3","26.0,26.0,26.0,26.0,24.0","8.7,11.8,8.1,10.1,12.4","-1,142,-1,170,-1","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.6,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3322,3705,-40533,3113,3139","1.0,1.0,0.8,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","14.72,18.05,5.48,20.01,22.26","13.09,15.93,13.10,16.58,20.88","120,109,122,110,105","31,22,34,29,25","100,100,100,100,100","{-103,-105,-105,-103},{-100,-103,-101,-100},{-100,-101,-109,-108}","{8.67,8.59,10.99,10.74},{15.29,15.06,8.60,1.77},{18.84,19.64,17.08,17.97}",,0,{191},4
2026-01-30 14:15:41.284,6263,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,16,16,19","25,17,16,21,14","1,2,1,1,7","7,7,5,6,9","5,4,3,6,17","0.28,0.07,0.20,0.07,0.08","0.00,0.03,0.00,0.00,0.30","23.6,26.5,26.5,24.6,26.5","24.0,26.0,26.0,24.0,26.0","11.8,9.2,9.0,12.1,10.9","-1,97,58,-1,276","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3152,3792,2810,2881,3028","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.95,9.44,16.18,21.92,15.54","16.87,14.27,15.76,19.09,13.28","112,117,117,107,120","25,29,35,26,37","100,100,100,100,100","{-99,-99,-93,-91},{-92,-95,-94,-102},{-99,-99,-103,-103}","{12.44,10.42,13.22,10.99},{10.65,11.20,12.08,10.42},{8.68,8.22,7.84,9.83}",,0,{191},4
2026-01-30 14:15:42.456,6267,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","15,21,16,15,16","18,15,21,24,14","2,2,1,2,1","7,9,7,6,5","11,11,8,-99,3","0.11,0.16,0.30,0.15,0.00","0.03,0.03,0.00,0.00,0.00","22.8,26.5,26.0,24.3,26.5","26.0,26.0,26.0,24.0,26.0","11.8,8.1,10.1,12.4,11.1","142,-1,170,-1,-1","1.0,1.0,1.0,1.0,1.0","1.0,0.6,1.0,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3705,-40533,3113,3139,3455","1.0,0.8,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","18.05,5.48,20.01,22.26,15.77","15.93,13.10,16.58,20.88,12.33","109,122,110,105,120","22,34,29,25,37","100,100,100,100,100","{-81,-95,-90,-86},{-88,-91,-90,-97},{-97,-100,-98,-105}","{14.75,17.74,18.80,18.24},{24.17,24.47,19.24,18.19},{12.33,12.85,15.83,13.13}",,0,{191},4
2026-01-30 14:15:43.643,6274,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","21,16,15,16,16","15,21,24,14,18","2,1,2,1,1","9,7,6,5,5","11,8,-99,3,3","0.16,0.30,0.15,0.00,0.15","0.03,0.00,0.00,0.00,0.00","26.5,26.0,24.3,26.5,25.8","26.0,26.0,24.0,26.0,25.0","8.1,10.1,12.4,11.1,11.6","-1,170,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","0.6,1.0,0.9,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-40533,3113,3139,3455,2757","0.8,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","5.48,20.01,22.26,15.77,16.42","13.10,16.58,20.88,12.33,14.73","122,110,105,120,120","34,29,25,37,37","100,100,100,100,100","{-105,-106,-97,-101},{-100,-101,-109,-108},{-89,-102,-91,-85}","{-0.83,-5.35,1.40,3.15},{18.84,19.64,17.08,17.97},{19.46,24.11,24.35,26.73}",,0,{191},4
2026-01-30 14:15:44.809,6281,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,19,16,16","16,21,14,15,23","1,1,7,1,1","5,6,9,6,7","3,6,17,11,6","0.20,0.07,0.08,0.10,0.06","0.00,0.00,0.30,0.00,0.00","26.5,24.6,26.5,26.5,24.6","26.0,24.0,26.0,26.0,24.0","9.0,12.1,10.9,11.4,13.5","58,-1,276,102,-1","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.9,0.8,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2810,2881,3028,2636,2558","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.18,21.92,15.54,13.49,23.49","15.76,19.09,13.28,10.75,22.82","117,107,120,121,109","35,26,37,38,28","100,100,100,100,100","{-100,-103,-101,-100},{-99,-99,-103,-103},{-104,-104,-107,-102}","{15.29,15.06,8.60,1.77},{8.68,8.22,7.84,9.83},{10.72,21.43,11.87,19.78}",,0,{191},4
2026-01-30 14:15:46.050,6294,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,15,16,16,17","21,24,14,18,16","1,2,1,1,4","7,6,5,5,4","8,-99,3,3,14","0.30,0.15,0.00,0.15,0.06","0.00,0.00,0.00,0.00,0.13","26.0,24.3,26.5,25.8,26.3","26.0,24.0,26.0,25.0,26.0","10.1,12.4,11.1,11.6,12.3","170,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","1.0,0.9,1.0,1.0,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3113,3139,3455,2757,2304","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.01,22.26,15.77,16.42,20.62","16.58,20.88,12.33,14.73,18.08","110,105,120,120,116","29,25,37,37,34","100,100,100,100,100","{-92,-95,-94,-102},{-97,-100,-98,-105},{-102,-95,-105,-102}","{10.65,11.20,12.08,10.42},{12.33,12.85,15.83,13.13},{20.90,14.57,19.10,15.69}",,0,{191},4
2026-01-30 14:15:47.165,6298,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,19,16,16,15","21,14,15,23,22","1,7,1,1,1","6,9,6,7,8","6,17,11,6,11","0.07,0.08,0.10,0.06,0.18","0.00,0.30,0.00,0.00,0.00","24.6,26.5,26.5,24.6,24.9","24.0,26.0,26.0,24.0,24.0","12.1,10.9,11.4,13.5,12.9","-1,276,102,-1,-1","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.8,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2881,3028,2636,2558,2642","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.92,15.54,13.49,23.49,21.24","19.09,13.28,10.75,22.82,19.18","107,120,121,109,109","26,37,38,28,28","100,100,100,100,100","{-88,-91,-90,-97},{-108,-106,-105,-105},{-90,-90,-99,-85}","{24.17,24.47,19.24,18.19},{6.99,11.68,9.02,9.75},{16.47,20.51,18.18,19.10}",,0,{191},4
2026-01-30 14:15:48.392,6305,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","15,16,16,17,16","24,14,18,16,20","2,1,1,4,1","6,5,5,4,5","-99,3,3,14,-99","0.15,0.00,0.15,0.06,0.21","0.00,0.00,0.00,0.13,0.00","24.3,26.5,25.8,26.3,25.9","24.0,26.0,25.0,26.0,25.0","12.4,11.1,11.6,12.3,13.0","-1,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","0.9,1.0,1.0,0.8,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3139,3455,2757,2304,2750","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","22.26,15.77,16.42,20.62,17.92","20.88,12.33,14.73,18.08,20.52","105,120,120,116,114","25,37,37,34,32","100,100,100,100,100","{-95,-74,-87,-80},{-89,-102,-91,-85},{-102,-99,-107,-108}","{21.16,24.36,20.99,20.64},{19.46,24.11,24.35,26.73},{10.98,9.27,14.00,8.02}",,0,{191},4
2026-01-30 14:15:49.539,6312,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,17,16,17","14,18,16,20,20","1,1,4,1,1","5,5,4,5,7","3,3,14,-99,5","0.00,0.15,0.06,0.21,0.07","0.00,0.00,0.13,0.00,0.00","26.5,25.8,26.3,25.9,25.2","26.0,25.0,26.0,25.0,25.0","11.1,11.6,12.3,13.0,12.0","-1,-1,-1,-1,10","1.0,1.0,1.0,1.0,1.0","1.0,1.0,0.8,1.0,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3455,2757,2304,2750,2918","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","15.77,16.42,20.62,17.92,17.96","12.33,14.73,18.08,20.52,21.68","120,120,116,114,113","37,37,34,32,31","100,100,100,100,100","{-99,-99,-103,-103},{-102,-95,-105,-102},{-90,-94,-93,-102}","{8.68,8.22,7.84,9.83},{20.90,14.57,19.10,15.69},{19.13,26.24,19.11,19.95}",,0,{191},4
2026-01-30 14:15:50.643,6321,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,16,15,18,16","15,23,22,11,23","1,1,1,2,0","6,7,8,7,5","11,6,11,13,6","0.10,0.06,0.18,0.04,0.18","0.00,0.00,0.00,0.05,0.00","26.5,24.6,24.9,26.7,24.7","26.0,24.0,24.0,26.0,24.0","11.4,13.5,12.9,9.8,12.0","102,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","0.8,1.0,0.9,0.7,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2636,2558,2642,-35551,2224","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","13.49,23.49,21.24,4.20,18.36","10.75,22.82,19.18,11.29,22.15","121,109,109,123,110","38,28,28,39,29","100,100,100,100,100","{-97,-100,-98,-105},{-90,-90,-99,-85},{-95,-89,-104,-100}","{12.33,12.85,15.83,13.13},{16.47,20.51,18.18,19.10},{12.99,12.24,12.70,11.89}",,0,{191},4
2026-01-30 14:15:51.723,6328,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,17,16,17,16","18,16,20,20,23","1,4,1,1,1","5,4,5,7,4","3,14,-99,5,6","0.15,0.06,0.21,0.07,0.09","0.00,0.13,0.00,0.00,0.00","25.8,26.3,25.9,25.2,25.0","25.0,26.0,25.0,25.0,25.0","11.6,12.3,13.0,12.0,12.4","-1,-1,-1,10,-1","1.0,1.0,1.0,1.0,1.0","1.0,0.8,1.0,0.8,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2757,2304,2750,2918,2503","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","16.42,20.62,17.92,17.96,25.15","14.73,18.08,20.52,21.68,24.52","120,116,114,113,109","37,34,32,31,28","100,100,100,100,100","{-108,-106,-105,-105},{-102,-99,-107,-108},{-77,-100,-95,-85}","{6.99,11.68,9.02,9.75},{10.98,9.27,14.00,8.02},{21.37,23.40,23.68,21.94}",,0,{191},4
2026-01-30 14:15:52.801,6335,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,15,18,16,16","23,22,11,23,23","1,1,2,0,2","7,8,7,5,7","6,11,13,6,6","0.06,0.18,0.04,0.18,0.06","0.00,0.00,0.05,0.00,0.00","24.6,24.9,26.7,24.7,23.5","24.0,24.0,26.0,24.0,24.0","13.5,12.9,9.8,12.0,12.3","-1,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","1.0,0.9,0.7,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2558,2642,-35551,2224,2485","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","23.49,21.24,4.20,18.36,25.55","22.82,19.18,11.29,22.15,25.77","109,109,123,110,104","28,28,39,29,24","100,100,100,100,100","{-89,-102,-91,-85},{-100,-94,-97,-97},{-82,-79,-92,-100}","{19.46,24.11,24.35,26.73},{11.97,9.51,-4.34,4.45},{24.86,27.44,22.66,27.18}",,0,{191},4
2026-01-30 14:15:53.878,6342,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","17,16,17,16,16","16,20,20,23,23","4,1,1,1,1","4,5,7,4,5","14,-99,5,6,27","0.06,0.21,0.07,0.09,0.03","0.13,0.00,0.00,0.00,0.00","26.3,25.9,25.2,25.0,22.7","26.0,25.0,25.0,25.0,24.0","12.3,13.0,12.0,12.4,12.3","-1,-1,10,-1,-1","1.0,1.0,1.0,1.0,1.0","0.8,1.0,0.8,0.9,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2304,2750,2918,2503,2525","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","20.62,17.92,17.96,25.15,27.56","18.08,20.52,21.68,24.52,27.90","116,114,113,109,102","34,32,31,28,23","100,100,100,100,100","{-104,-104,-107,-102},{-90,-94,-93,-102},{-96,-93,-98,-83}","{10.72,21.43,11.87,19.78},{19.13,26.24,19.11,19.95},{19.87,23.17,23.52,23.55}",,0,{191},4
2026-01-30 14:15:54.957,6351,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","15,18,16,16,16","22,11,23,23,23","1,2,0,2,1","8,7,5,7,7","11,13,6,6,5","0.18,0.04,0.18,0.06,0.05","0.00,0.05,0.00,0.00,0.00","24.9,26.7,24.7,23.5,23.8","24.0,26.0,24.0,24.0,24.0","12.9,9.8,12.0,12.3,12.2","-1,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","0.9,0.7,0.9,1.0,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2642,-35551,2224,2485,2537","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","21.24,4.20,18.36,25.55,25.29","19.18,11.29,22.15,25.77,24.84","109,123,110,104,106","28,39,29,24,24","100,100,100,100,100","{-102,-95,-105,-102},{-95,-89,-104,-100},{-89,-94,-87,-97}","{20.90,14.57,19.10,15.69},{12.99,12.24,12.70,11.89},{19.69,21.71,22.82,19.27}",,0,{191},4
2026-01-30 14:15:56.032,6358,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","16,17,16,16,16","20,20,23,23,20","1,1,1,1,1","5,7,4,5,4","-99,5,6,27,7","0.21,0.07,0.09,0.03,0.00","0.00,0.00,0.00,0.00,0.00","25.9,25.2,25.0,22.7,18.1","25.0,25.0,25.0,24.0,25.0","13.0,12.0,12.4,12.3,12.3","-1,10,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","1.0,0.8,0.9,1.0,1.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2750,2918,2503,2525,2426","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.92,17.96,25.15,27.56,23.71","20.52,21.68,24.52,27.90,24.81","114,113,109,102,108","32,31,28,23,18","100,100,100,100,100","{-90,-90,-99,-85},{-77,-100,-95,-85},{-99,-93,-93,-97}","{16.47,20.51,18.18,19.10},{21.37,23.40,23.68,21.94},{23.49,27.21,22.54,25.86}",,0,{191},4
2026-01-30 14:15:57.132,6366,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","18,16,16,16,16","11,23,23,23,19","2,0,2,1,1","7,5,7,7,6","13,6,6,5,5","0.04,0.18,0.06,0.05,0.16","0.05,0.00,0.00,0.00,0.00","26.7,24.7,23.5,23.8,24.9","26.0,24.0,24.0,24.0,25.0","9.8,12.0,12.3,12.2,11.7","-1,-1,-1,-1,-1","1.0,1.0,1.0,1.0,1.0","0.7,0.9,1.0,0.9,0.9","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-35551,2224,2485,2537,2297","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","4.20,18.36,25.55,25.29,16.76","11.29,22.15,25.77,24.84,19.12","123,110,104,106,119","39,29,24,24,26","100,100,100,100,100","{-102,-99,-107,-108},{-82,-79,-92,-100},{-105,-108,-115,-108}","{10.98,9.27,14.00,8.02},{24.86,27.44,22.66,27.18},{4.33,13.86,6.58,13.03}",,0,{191},4
2026-01-30 14:15:58.223,6373,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,4,4,4,4","17,16,16,16,16","20,23,23,20,16","1,1,1,1,1","7,4,5,4,5","5,6,27,7,4","0.07,0.09,0.03,0.00,0.00","0.00,0.00,0.00,0.00,0.00","25.2,25.0,22.7,18.1,25.7","25.0,25.0,24.0,25.0,26.0","12.0,12.4,12.3,12.3,11.0","10,-1,-1,-1,142","1.0,1.0,1.0,1.0,1.0","0.8,0.9,1.0,1.0,0.8","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2918,2503,2525,2426,2597","1.0,1.0,1.0,1.0,1.0","210,210,210,210,210","13,13,13,13,13","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","17.96,25.15,27.56,23.71,13.96","21.68,24.52,27.90,24.81,12.86","113,109,102,108,121","31,28,23,18,28","100,100,100,100,100","{-100,-94,-97,-97},{-96,-93,-98,-83},{-103,-99,-110,-104}","{11.97,9.51,-4.34,4.45},{19.87,23.17,23.52,23.55},{18.97,15.07,15.58,11.34}",,0,{191},4
