timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-10-31 22:01:20.212,8959,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","13,24,17,20,20","5,32,6,9,9","22,20,22,21,21","27,13,26,23,23","202,192,153,197,181","265,272,226,280,261","0.10,0.20,0.11,0.22,0.18","0.19,0.14,0.17,0.17,0.20","6.0,17.0,5.0,18.0,17.0","0.0,0.0,0.0,0.0,0.0","-1.0,14.3,-1.0,11.0,-1.0","1663,1876,1242,1455,1411","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,0.00,-1.00,0.00,0.00","292054,322221,-99,297155,285282","0.00,0.00,-1.00,0.00,0.00","13416813,7438741,1438030,2746290,4036160","-1.0,1.0,-1.0,1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.01,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","101,106,100,111,111","61,22,145,21,20","20,20,20,20,20","{-256,-82,-82,-77},{-75,-256,-256,-256},{-88,-97,-97,-95}","{-19.60,5.60,-20.00,30.70},{31.50,69.30,28.20,28.90},{5.60,66.10,20.10,19.80}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2025-10-31 22:01:21.259,8966,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","18,18,18,16,33","13,10,7,7,9","22,21,21,21,21","18,23,24,26,25","160,191,228,193,232","241,238,270,240,248","0.19,0.14,0.17,0.18,0.17","0.22,0.20,0.13,0.13,0.15","13.0,12.0,9.0,13.0,19.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","1437,1273,1524,1362,2432","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.00,0.00,-1.00,0.00","-99,279068,305896,-99,293875","-1.00,0.00,0.00,-1.00,0.00","14089652,792632,2095141,3407662,4750628","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.03,0.00,0.00,0.01,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","104,103,100,109,113","14,14,112,14,23","20,20,20,20,20","{-81,-96,-96,-91},{-94,-93,-93,-90},{-78,-87,-87,-86}","{31.20,40.80,21.40,18.80},{56.80,-10.50,24.40,18.90},{31.30,67.80,28.00,25.60}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2025-10-31 22:01:22.312,8975,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","24,17,20,20,57","32,6,9,9,7","20,22,21,21,22","13,26,23,23,26","192,153,197,181,154","272,226,280,261,200","0.20,0.11,0.22,0.18,0.25","0.14,0.17,0.17,0.20,0.13","17.0,5.0,18.0,17.0,18.0","0.0,0.0,0.0,0.0,0.0","14.3,-1.0,11.0,-1.0,-1.0","1876,1242,1455,1411,4015","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,-1.00,0.00,0.00,-1.00","322221,-99,297155,285282,-99","0.00,-1.00,0.00,0.00,-1.00","7438741,1438030,2746290,4036160,5506942","1.0,-1.0,1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.01,0.00,0.00,0.00,0.01","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","106,100,111,111,106","22,145,21,20,20","20,20,20,20,20","{-90,-94,-94,-95},{-89,-95,-95,-89},{-90,-91,-91,-91}","{56.80,37.30,6.00,6.00},{-19.90,67.90,24.20,24.80},{-20.00,67.50,24.50,22.90}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2025-10-31 22:01:23.367,8982,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","18,18,16,33,55","10,7,7,9,7","21,21,21,21,21","23,24,26,25,25","191,228,193,232,168","238,270,240,248,269","0.14,0.17,0.18,0.17,0.35","0.20,0.13,0.13,0.15,0.15","12.0,9.0,13.0,19.0,21.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","1273,1524,1362,2432,3587","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,0.00,-1.00,0.00,0.00","279068,305896,-99,293875,308888","0.00,0.00,-1.00,0.00,0.00","792632,2095141,3407662,4750628,6068693","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.01,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","103,100,109,113,108","14,112,14,23,26","20,20,20,20,20","{-84,-86,-86,-85},{-89,-89,-89,-86},{-91,-93,-93,-92}","{31.30,69.20,26.30,25.00},{-20.00,16.70,25.40,22.90},{-20.00,67.60,23.40,22.40}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2025-10-31 22:01:24.418,8989,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","17,20,20,57,18","6,9,9,7,7","22,21,21,22,22","26,23,23,26,24","153,197,181,154,184","226,280,261,200,247","0.11,0.22,0.18,0.25,0.12","0.17,0.17,0.20,0.13,0.12","5.0,18.0,17.0,18.0,11.0","0.0,0.0,0.0,0.0,0.0","-1.0,11.0,-1.0,-1.0,-1.0","1242,1455,1411,4015,1523","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.00,0.00,-1.00,0.00","-99,297155,285282,-99,298076","-1.00,0.00,0.00,-1.00,0.00","1438030,2746290,4036160,5506942,6634991","-1.0,1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.01,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","100,111,111,106,109","145,21,20,20,11","20,20,20,20,20","{-79,-80,-80,-83},{-88,-97,-97,-95},{-82,-89,-89,-85}","{56.80,15.90,20.10,20.90},{5.60,66.10,20.10,19.80},{31.40,43.40,24.30,28.30}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2025-10-31 22:01:25.477,8997,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","18,16,33,55,17","7,7,9,7,4","21,21,21,21,21","24,26,25,25,26","228,193,232,168,218","270,240,248,269,268","0.17,0.18,0.17,0.35,0.12","0.13,0.13,0.15,0.15,0.00","9.0,13.0,19.0,21.0,8.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","1524,1362,2432,3587,1293","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,-1.00,0.00,0.00,0.00","305896,-99,293875,308888,292625","0.00,-1.00,0.00,0.00,0.00","2095141,3407662,4750628,6068693,7241219","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.01,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","100,109,113,108,104","112,14,23,26,28","20,20,20,20,20","{-75,-256,-256,-256},{-78,-87,-87,-86},{-82,-85,-85,-256}","{31.50,69.30,28.20,28.90},{31.30,67.80,28.00,25.60},{56.80,17.30,-20.00,-20.00}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2025-10-31 22:01:26.523,9004,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","20,20,57,18,16","9,9,7,7,5","21,21,22,22,21","23,23,26,24,26","197,181,154,184,171","280,261,200,247,240","0.22,0.18,0.25,0.12,0.08","0.17,0.20,0.13,0.12,0.11","18.0,17.0,18.0,11.0,6.0","0.0,0.0,0.0,0.0,0.0","11.0,-1.0,-1.0,-1.0,-1.0","1455,1411,4015,1523,1293","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,0.00,-1.00,0.00,-1.00","297155,285282,-99,298076,-99","0.00,0.00,-1.00,0.00,-1.00","2746290,4036160,5506942,6634991,7909269","1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.01,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","111,111,106,109,100","21,20,20,11,35","20,20,20,20,20","{-94,-93,-93,-90},{-90,-91,-91,-91},{-84,-256,-256,-86}","{56.80,-10.50,24.40,18.90},{-20.00,67.50,24.50,22.90},{-19.80,-8.00,-20.00,27.90}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2025-10-31 22:01:27.586,9011,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","16,33,55,17,30","7,9,7,4,4","21,21,21,21,22","26,25,25,26,26","193,232,168,218,144","240,248,269,268,212","0.18,0.17,0.35,0.12,0.16","0.13,0.15,0.15,0.00,0.14","13.0,19.0,21.0,8.0,13.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,14.0","1362,2432,3587,1293,2755","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.00,0.00,0.00,0.00","-99,293875,308888,292625,301777","-1.00,0.00,0.00,0.00,0.00","3407662,4750628,6068693,7241219,8514339","-1.0,-1.0,-1.0,-1.0,1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.01,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","109,113,108,104,104","14,23,26,28,14","20,20,20,20,20","{-89,-95,-95,-89},{-91,-93,-93,-92},{-83,-89,-89,-86}","{-19.90,67.90,24.20,24.80},{-20.00,67.60,23.40,22.40},{-19.80,-7.80,-20.00,28.10}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2025-10-31 22:01:28.628,9018,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","20,57,18,16,51","9,7,7,5,4","21,22,22,21,23","23,26,24,26,27","181,154,184,171,146","261,200,247,240,273","0.18,0.25,0.12,0.08,0.19","0.20,0.13,0.12,0.11,0.07","17.0,18.0,11.0,6.0,16.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","1411,4015,1523,1293,3525","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,-1.00,0.00,-1.00,0.00","285282,-99,298076,-99,289131","0.00,-1.00,0.00,-1.00,0.00","4036160,5506942,6634991,7909269,8939837","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.01,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","111,106,109,100,106","20,20,11,35,21","20,20,20,20,20","{-89,-89,-89,-86},{-82,-89,-89,-85},{-81,-92,-92,-87}","{-20.00,16.70,25.40,22.90},{31.40,43.40,24.30,28.30},{-20.00,43.10,24.00,23.20}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2025-10-31 22:01:29.678,9025,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","57,18,16,51,46","7,7,5,4,6","22,22,21,23,21","26,24,26,27,25","154,184,171,146,205","200,247,240,273,222","0.25,0.12,0.08,0.19,0.36","0.13,0.12,0.11,0.07,0.19","18.0,11.0,6.0,16.0,21.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","4015,1523,1293,3525,3916","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.00,-1.00,0.00,0.00","-99,298076,-99,289131,293436","-1.00,0.00,-1.00,0.00,0.00","5506942,6634991,7909269,8939837,10134644","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.01,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","106,109,100,106,109","20,11,35,21,25","20,20,20,20,20","{-78,-87,-87,-86},{-84,-256,-256,-86},{-95,-99,-99,-96}","{31.30,67.80,28.00,25.60},{-19.80,-8.00,-20.00,27.90},{56.80,-10.90,14.80,16.40}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2025-10-31 22:01:30.732,9032,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","55,17,30,55,54","7,4,4,5,9","21,21,22,23,20","25,26,26,26,22","168,218,144,200,209","269,268,212,260,225","0.35,0.12,0.16,0.28,0.29","0.15,0.00,0.14,0.14,0.18","21.0,8.0,13.0,19.0,21.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,14.0,-1.0,-1.0","3587,1293,2755,4308,3261","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,0.00,0.00,-1.00,0.00","308888,292625,301777,-99,305109","0.00,0.00,0.00,-1.00,0.00","6068693,7241219,8514339,9474574,10847256","-1.0,-1.0,1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.01","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","108,104,104,105,113","26,28,14,20,29","20,20,20,20,20","{-90,-91,-91,-91},{-83,-89,-89,-86},{-87,-88,-88,-90}","{-20.00,67.50,24.50,22.90},{-19.80,-7.80,-20.00,28.10},{5.60,-10.90,19.10,11.20}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2025-10-31 22:01:31.810,9041,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","18,16,51,46,54","7,5,4,6,7","22,21,23,21,23","24,26,27,25,24","184,171,146,205,183","247,240,273,222,292","0.12,0.08,0.19,0.36,0.29","0.12,0.11,0.07,0.19,0.18","11.0,6.0,16.0,21.0,20.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","1523,1293,3525,3916,3325","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,-1.00,0.00,0.00,0.00","298076,-99,289131,293436,298749","0.00,-1.00,0.00,0.00,0.00","6634991,7909269,8939837,10134644,11594567","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","109,100,106,109,111","11,35,21,25,24","20,20,20,20,20","{-91,-93,-93,-92},{-81,-92,-92,-87},{-87,-88,-88,-87}","{-20.00,67.60,23.40,22.40},{-20.00,43.10,24.00,23.20},{-20.00,13.50,11.60,12.70}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2025-10-31 22:01:32.926,9048,0,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","17,30,55,54,38","4,4,5,9,14","21,22,23,20,22","26,26,26,22,15","218,144,200,209,249","268,212,260,225,246","0.12,0.16,0.28,0.29,0.36","0.00,0.14,0.14,0.18,0.14","8.0,13.0,19.0,21.0,20.0","0.0,0.0,0.0,0.0,0.0","-1.0,14.0,-1.0,-1.0,-1.0","1293,2755,4308,3261,2839","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,0.00,-1.00,0.00,-1.00","292625,301777,-99,305109,-99","0.00,0.00,-1.00,0.00,-1.00","7241219,8514339,9474574,10847256,12304107","-1.0,1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.01,0.02","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","104,104,105,113,110","28,14,20,29,22","20,20,20,20,20","{-82,-89,-89,-85},{-88,-89,-89,-88},{-92,-98,-98,-96}","{31.40,43.40,24.30,28.30},{-19.90,16.30,25.60,25.20},{56.80,-13.80,8.50,2.50}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2025-10-31 22:01:33.970,9055,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","16,51,46,54,24","5,4,6,7,16","21,23,21,23,19","26,27,25,24,17","171,146,205,183,226","240,273,222,292,273","0.08,0.19,0.36,0.29,0.32","0.11,0.07,0.19,0.18,0.20","6.0,16.0,21.0,20.0,18.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,13.5","1293,3525,3916,3325,2137","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.00,0.00,0.00,0.00","-99,289131,293436,298749,308691","-1.00,0.00,0.00,0.00,0.00","7909269,8939837,10134644,11594567,6555356","-1.0,-1.0,-1.0,-1.0,1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,0.04","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","100,106,109,111,110","35,21,25,24,22","20,20,20,20,20","{-82,-85,-85,-256},{-95,-99,-99,-96},{-79,-85,-85,-83}","{56.80,17.30,-20.00,-20.00},{56.80,-10.90,14.80,16.40},{56.80,42.40,13.00,22.60}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2025-10-31 22:01:35.014,9062,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","30,55,54,38,18","4,5,9,14,6","22,23,20,22,22","26,26,22,15,24","144,200,209,249,171","212,260,225,246,244","0.16,0.28,0.29,0.36,0.20","0.14,0.14,0.18,0.14,0.14","13.0,19.0,21.0,20.0,6.0","0.0,0.0,0.0,0.0,0.0","14.0,-1.0,-1.0,-1.0,-1.0","2755,4308,3261,2839,1675","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,-1.00,0.00,-1.00,0.00","301777,-99,305109,-99,303278","0.00,-1.00,0.00,-1.00,0.00","8514339,9474574,10847256,12304107,835491","1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.01,0.02,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","104,105,113,110,101","14,20,29,22,97","20,20,20,20,20","{-84,-256,-256,-86},{-87,-88,-88,-90},{-81,-88,-88,-87}","{-19.80,-8.00,-20.00,27.90},{5.60,-10.90,19.10,11.20},{5.60,-8.90,20.00,21.80}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2025-10-31 22:01:36.067,9069,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","51,46,54,24,17","4,6,7,16,8","23,21,23,19,22","27,25,24,17,21","146,205,183,226,215","273,222,292,273,264","0.19,0.36,0.29,0.32,0.17","0.07,0.19,0.18,0.20,0.18","16.0,21.0,20.0,18.0,13.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,13.5,-1.0","3525,3916,3325,2137,1445","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.00,-1.00","289131,293436,298749,308691,-99","0.00,0.00,0.00,0.00,-1.00","8939837,10134644,11594567,6555356,1559949","-1.0,-1.0,-1.0,1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.00,0.04,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","106,109,111,110,104","21,25,24,22,18","20,20,20,20,20","{-83,-89,-89,-86},{-87,-88,-88,-87},{-83,-86,-86,-84}","{-19.80,-7.80,-20.00,28.10},{-20.00,13.50,11.60,12.70},{57.10,-7.40,30.10,29.40}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2025-10-31 22:01:37.117,9076,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","55,54,38,18,35","5,9,14,6,6","23,20,22,22,23","26,22,15,24,25","200,209,249,171,215","260,225,246,244,245","0.28,0.29,0.36,0.20,0.12","0.14,0.18,0.14,0.14,0.07","19.0,21.0,20.0,6.0,13.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,-1.0","4308,3261,2839,1675,2973","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","-1.00,0.00,-1.00,0.00,0.00","-99,305109,-99,303278,300234","-1.00,0.00,-1.00,0.00,0.00","9474574,10847256,12304107,835491,2257457","-1.0,-1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.01,0.02,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","105,113,110,101,103","20,29,22,97,27","20,20,20,20,20","{-81,-92,-92,-87},{-92,-98,-98,-96},{-74,-256,-256,-79}","{-20.00,43.10,24.00,23.20},{56.80,-13.80,8.50,2.50},{31.80,-6.40,-20.00,32.00}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2025-10-31 22:01:38.181,9083,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","46,54,24,17,49","6,7,16,8,6","21,23,19,22,23","25,24,17,21,25","205,183,226,215,226","222,292,273,264,241","0.36,0.29,0.32,0.17,0.15","0.19,0.18,0.20,0.18,0.16","21.0,20.0,18.0,13.0,11.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,13.5,-1.0,-1.0","3916,3325,2137,1445,3887","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,0.00,0.00,-1.00,0.00","293436,298749,308691,-99,286340","0.00,0.00,0.00,-1.00,0.00","10134644,11594567,6555356,1559949,3033049","-1.0,-1.0,1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.00,0.04,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","109,111,110,104,98","25,24,22,18,31","20,20,20,20,20","{-88,-89,-89,-88},{-79,-85,-85,-83},{-88,-91,-91,-90}","{-19.90,16.30,25.60,25.20},{56.80,42.40,13.00,22.60},{5.70,-8.70,24.90,24.20}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2025-10-31 22:01:39.232,9090,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","54,38,18,35,59","9,14,6,6,8","20,22,22,23,22","22,15,24,25,25","209,249,171,215,138","225,246,244,245,193","0.29,0.36,0.20,0.12,0.41","0.18,0.14,0.14,0.07,0.19","21.0,20.0,6.0,13.0,21.0","0.0,0.0,0.0,0.0,0.0","-1.0,-1.0,-1.0,-1.0,11.0","3261,2839,1675,2973,6875","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,-1.00,0.00,0.00,-1.00","305109,-99,303278,300234,-99","0.00,-1.00,0.00,0.00,-1.00","10847256,12304107,835491,2257457,3679468","-1.0,-1.0,-1.0,-1.0,1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.01,0.02,0.00,0.00,0.01","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","113,110,101,103,107","29,22,97,27,27","20,20,20,20,20","{-95,-99,-99,-96},{-81,-88,-88,-87},{-87,-86,-86,-85}","{56.80,-10.90,14.80,16.40},{5.60,-8.90,20.00,21.80},{5.70,68.40,23.80,26.80}","1-ims,5-5;2-cbnet,6-9",0,{122},4
2025-10-31 22:01:40.279,9097,1,0,0,0,0,"9,9,9,9,9","9,9,9,9,9","54,24,17,49,46","7,16,8,6,7","23,19,22,23,23","24,17,21,25,25","183,226,215,226,198","292,273,264,241,290","0.29,0.32,0.17,0.15,0.27","0.18,0.20,0.18,0.16,0.05","20.0,18.0,13.0,11.0,18.0","0.0,0.0,0.0,0.0,0.0","-1.0,13.5,-1.0,-1.0,-1.0","3325,2137,1445,3887,4256","-1.0,-1.0,-1.0,-1.0,-1.0","-1.0,-1.0,-1.0,-1.0,-1.0","-1,-1,-1,-1,-1","0.00,0.00,-1.00,0.00,0.00","298749,308691,-99,286340,306749","0.00,0.00,-1.00,0.00,0.00","11594567,6555356,1559949,3033049,4310532","-1.0,1.0,-1.0,-1.0,-1.0","6,6,6,6,6","0,0,0,0,0","-1,-1,-1,-1,-1","0.00,0.04,0.00,0.00,0.00","-111.00,-111.00,-111.00,-111.00,-111.00","-111.00,-111.00,-111.00,-111.00,-111.00","111,110,104,98,107","24,22,18,31,21","20,20,20,20,20","{-87,-88,-88,-90},{-83,-86,-86,-84},{-76,-81,-81,-78}","{5.60,-10.90,19.10,11.20},{57.10,-7.40,30.10,29.40},{57.30,69.50,31.30,31.40}","1-ims,5-5;2-cbnet,6-9",0,{122},4
