timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2026-01-12 23:59:55.610,959,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","6,36,19,3,4","15,129,47,19,9","3,12,16,17,16","0,5,0,2,4","1,97,14,10,4","1,90,50,14,9","0.15,0.10,0.19,0.16,0.06","0.23,0.86,0.61,0.00,0.00","26.0,25.5,22.4,22.3,22.5","26.0,25.0,22.0,22.0,22.0","7.2,6.2,7.4,5.6,5.9","39858,11543,1385,374,633","1.0,1.0,1.0,1.0,1.0","0.9,0.9,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","859,52522,7695,8195,2673","0.5,0.5,0.3,0.3,0.4","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-5.03,0.08,7.01,-0.71,-2.18","-111.00,12.01,11.99,-111.00,-111.00","120,121,123,126,125","37,34,29,29,28","100,100,100,100,100","{-103,-114,-109,-106},{-106,-112,-118,-110},{-107,-117,-114,-116}","{-3.54,-10.42,-30.10,-9.00},{13.55,9.59,-inf,-inf},{-2.69,-5.32,-16.88,-19.31}","1-ims,1-5;2-cbnet,1-9",0,"{189,191}",4
2026-01-12 23:59:56.637,966,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,12,3,3,3","23,44,11,9,8","3,11,18,17,15","4,4,1,3,2","1,18,3,7,2","6,31,9,11,3","0.11,0.09,0.00,0.15,0.05","0.77,0.91,0.00,0.00,0.00","26.0,22.7,22.5,22.5,22.5","26.0,22.0,22.0,22.0,22.0","6.3,6.4,6.2,5.8,5.4","44221,825,1038,159,38","1.0,1.0,1.0,1.0,1.0","0.4,0.8,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","-5315,3028,2122,6899,1574","0.5,0.8,0.3,0.1,0.2","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-4.89,6.39,1.32,-1.55,-1.77","-111.00,13.24,11.51,-111.00,-111.00","123,124,123,125,124","40,32,26,27,27","100,100,100,100,100","{-103,-115,-111,-106},{-111,-114,-116,-115},{-108,-117,-111,-118}","{-5.63,-14.54,-30.10,-11.13},{-2.00,-5.29,-30.10,-30.10},{-5.30,-0.77,-15.19,-20.56}","1-ims,1-5;2-cbnet,1-9",0,"{189,191}",4
2026-01-12 23:59:57.669,973,1,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","36,19,3,4,6","129,47,19,9,10","12,16,17,16,14","5,0,2,4,2","97,14,10,4,3","90,50,14,9,12","0.10,0.19,0.16,0.06,0.17","0.86,0.61,0.00,0.00,0.00","25.5,22.4,22.3,22.5,22.5","25.0,22.0,22.0,22.0,22.0","6.2,7.4,5.6,5.9,5.5","11543,1385,374,633,512","1.0,1.0,1.0,1.0,1.0","0.9,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","52522,7695,8195,2673,2337","0.5,0.3,0.3,0.4,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","0.08,7.01,-0.71,-2.18,-2.09","12.01,11.99,-111.00,-111.00,-111.00","121,123,126,125,125","34,29,29,28,28","100,100,100,100,100","{-103,-107,-109,-110},{-108,-116,-111,-120},{-108,-111,-111,-114}","{-5.60,-3.37,-14.54,-20.56},{-3.31,-2.04,-11.84,-30.10},{-4.40,-0.44,-9.42,-21.65}","1-ims,1-5;2-cbnet,1-9",0,"{189,191}",4
2026-01-12 23:59:58.702,980,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","12,3,3,3,3","44,11,9,8,7","11,18,17,15,16","4,1,3,2,3","18,3,7,2,2","31,9,11,3,7","0.09,0.00,0.15,0.05,0.14","0.91,0.00,0.00,0.00,0.00","22.7,22.5,22.5,22.5,22.5","22.0,22.0,22.0,22.0,22.0","6.4,6.2,5.8,5.4,5.5","825,1038,159,38,65","1.0,1.0,1.0,1.0,1.0","0.8,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3028,2122,6899,1574,2314","0.8,0.3,0.1,0.2,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","6.39,1.32,-1.55,-1.77,-1.48","13.24,11.51,-111.00,-111.00,-111.00","124,123,125,124,125","32,26,27,27,28","100,100,100,100,100","{-106,-114,-110,-113},{-108,-115,-110,-115},{-110,-116,-116,-117}","{13.58,12.97,-inf,-inf},{-1.54,-2.90,-10.96,-30.10},{-3.04,-4.24,-30.10,-30.10}","1-ims,1-5;2-cbnet,1-9",0,"{189,191}",4
2026-01-12 23:59:59.736,987,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","19,3,4,6,3","47,19,9,10,11","16,17,16,14,14","0,2,4,2,3","14,10,4,3,1","50,14,9,12,3","0.19,0.16,0.06,0.17,0.00","0.61,0.00,0.00,0.00,0.00","22.4,22.3,22.5,22.5,22.5","22.0,22.0,22.0,22.0,22.0","7.4,5.6,5.9,5.5,5.8","1385,374,633,512,-1","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","7695,8195,2673,2337,911","0.3,0.3,0.4,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","7.01,-0.71,-2.18,-2.09,-3.08","11.99,-111.00,-111.00,-111.00,-111.00","123,126,125,125,126","29,29,28,28,28","100,100,100,100,100","{-107,-111,-115,-113},{-107,-117,-114,-116},{-106,-116,-113,-116}","{15.53,8.31,-inf,-inf},{-2.69,-5.32,-16.88,-19.31},{-3.04,-4.07,-30.10,-30.10}","1-ims,1-5;2-cbnet,1-9",0,"{189,191}",4
2026-01-13 00:00:00.763,996,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","11,9,8,7,6","18,17,15,16,14","1,3,2,3,3","3,7,2,2,1","9,11,3,7,6","0.00,0.15,0.05,0.14,0.10","0.00,0.00,0.00,0.00,0.00","22.5,22.5,22.5,22.5,22.5","22.0,22.0,22.0,22.0,22.0","6.2,5.8,5.4,5.5,6.0","1038,159,38,65,71","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2122,6899,1574,2314,1188","0.3,0.1,0.2,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","1.32,-1.55,-1.77,-1.48,-2.75","11.51,-111.00,-111.00,-111.00,-111.00","123,125,124,125,123","26,27,27,28,26","100,100,100,100,100","{-106,-112,-118,-110},{-108,-117,-111,-118},{-106,-115,-116,-115}","{13.55,9.59,-inf,-inf},{-5.30,-0.77,-15.19,-20.56},{-2.37,-5.20,-30.10,-30.10}","1-ims,1-5;2-cbnet,1-9",0,"{189,191}",4
2026-01-13 00:00:01.791,1003,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,4,6,3,4","19,9,10,11,11","17,16,14,14,16","2,4,2,3,4","10,4,3,1,13","14,9,12,3,14","0.16,0.06,0.17,0.00,0.10","0.00,0.00,0.00,0.00,0.02","22.3,22.5,22.5,22.5,22.5","22.0,22.0,22.0,22.0,22.0","5.6,5.9,5.5,5.8,5.8","374,633,512,-1,330","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","8195,2673,2337,911,11088","0.3,0.4,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-0.71,-2.18,-2.09,-3.08,-0.66","-111.00,-111.00,-111.00,-111.00,-111.00","126,125,125,126,123","29,28,28,28,27","100,100,100,100,100","{-111,-114,-116,-115},{-108,-111,-111,-114},{-103,-109,-118,-109}","{-2.00,-5.29,-30.10,-30.10},{-4.40,-0.44,-9.42,-21.65},{-1.75,3.10,-30.10,-30.10}","1-ims,1-5;2-cbnet,1-9",0,"{189,191}",4
2026-01-13 00:00:02.829,1010,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","9,8,7,6,8","17,15,16,14,15","3,2,3,3,4","7,2,2,1,3","11,3,7,6,7","0.15,0.05,0.14,0.10,0.12","0.00,0.00,0.00,0.00,0.03","22.5,22.5,22.5,22.5,22.5","22.0,22.0,22.0,22.0,22.0","5.8,5.4,5.5,6.0,6.0","159,38,65,71,158","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","6899,1574,2314,1188,2648","0.1,0.2,0.0,0.0,0.4","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-1.55,-1.77,-1.48,-2.75,-2.89","-111.00,-111.00,-111.00,-111.00,-111.00","125,124,125,123,121","27,27,28,26,24","100,100,100,100,100","{-108,-116,-111,-120},{-110,-116,-116,-117},{-104,-109,-107,-114}","{-3.31,-2.04,-11.84,-30.10},{-3.04,-4.24,-30.10,-30.10},{-6.04,-5.84,-8.64,-30.10}","1-ims,1-5;2-cbnet,1-9",0,"{189,191}",4
2026-01-13 00:00:03.856,1017,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,6,3,4,3","9,10,11,11,13","16,14,14,16,13","4,2,3,4,4","4,3,1,13,7","9,12,3,14,9","0.06,0.17,0.00,0.10,0.10","0.00,0.00,0.00,0.02,0.00","22.5,22.5,22.5,22.5,22.6","22.0,22.0,22.0,22.0,22.0","5.9,5.5,5.8,5.8,5.1","633,512,-1,330,185","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2673,2337,911,11088,5492","0.4,0.0,0.0,0.0,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-2.18,-2.09,-3.08,-0.66,-4.19","-111.00,-111.00,-111.00,-111.00,-111.00","125,125,126,123,120","28,28,28,27,24","100,100,100,100,100","{-108,-115,-110,-115},{-106,-116,-113,-116},{-102,-111,-107,-114}","{-1.54,-2.90,-10.96,-30.10},{-3.04,-4.07,-30.10,-30.10},{-5.48,-6.68,-11.24,-30.10}","1-ims,1-5;2-cbnet,1-9",0,"{189,191}",4
2026-01-13 00:00:04.885,1024,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,5","8,7,6,8,11","15,16,14,15,15","2,3,3,4,4","2,2,1,3,12","3,7,6,7,6","0.05,0.14,0.10,0.12,0.03","0.00,0.00,0.00,0.03,0.00","22.5,22.5,22.5,22.5,22.5","22.0,22.0,22.0,22.0,22.0","5.4,5.5,6.0,6.0,6.2","38,65,71,158,-1","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1574,2314,1188,2648,2217","0.2,0.0,0.0,0.4,0.1","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-1.77,-1.48,-2.75,-2.89,-3.27","-111.00,-111.00,-111.00,-111.00,-111.00","124,125,123,121,119","27,28,26,24,24","100,100,100,100,100","{-107,-117,-114,-116},{-106,-115,-116,-115},{-103,-113,-109,-115}","{-2.69,-5.32,-16.88,-19.31},{-2.37,-5.20,-30.10,-30.10},{-3.96,-1.17,-13.67,-30.10}","1-ims,1-5;2-cbnet,1-9",0,"{189,191}",4
2026-01-13 00:00:05.920,1031,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,5,7","7,6,8,11,5","16,14,15,15,12","3,3,4,4,5","2,1,3,12,3","7,6,7,6,7","0.14,0.10,0.12,0.03,0.00","0.00,0.00,0.03,0.00,0.00","22.5,22.5,22.5,22.5,22.5","22.0,22.0,22.0,22.0,22.0","5.5,6.0,6.0,6.2,6.3","65,71,158,-1,687","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2314,1188,2648,2217,1153","0.0,0.0,0.4,0.1,0.3","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-1.48,-2.75,-2.89,-3.27,-0.50","-111.00,-111.00,-111.00,-111.00,-111.00","125,123,121,119,122","28,26,24,24,26","100,100,100,100,100","{-108,-111,-111,-114},{-104,-109,-107,-114},{-105,-112,-109,-110}","{-4.40,-0.44,-9.42,-21.65},{-6.04,-5.84,-8.64,-30.10},{-5.09,-3.72,-11.53,-30.10}","1-ims,1-5;2-cbnet,1-9",0,"{189,191}",4
2026-01-13 00:00:06.957,1038,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,4,3,5,3","11,11,13,11,4","14,16,13,13,13","3,4,4,3,3","1,13,7,6,1","3,14,9,9,2","0.00,0.10,0.10,0.04,0.04","0.00,0.02,0.00,0.00,0.00","22.5,22.5,22.6,22.5,22.5","22.0,22.0,22.0,22.0,22.0","5.8,5.8,5.1,5.8,6.4","-1,330,185,493,20","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","911,11088,5492,10284,2192","0.0,0.0,0.5,0.4,0.2","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-3.08,-0.66,-4.19,-0.31,-2.54","-111.00,-111.00,-111.00,-111.00,-111.00","126,123,120,120,122","28,27,24,24,25","100,100,100,100,100","{-110,-116,-116,-117},{-102,-111,-107,-114},{-108,-112,-114,-110}","{-3.04,-4.24,-30.10,-30.10},{-5.48,-6.68,-11.24,-30.10},{-6.76,-5.36,-30.10,-30.10}","1-ims,1-5;2-cbnet,1-9",0,"{189,191}",4
2026-01-13 00:00:07.998,1045,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,5,7,3","6,8,11,5,3","14,15,15,12,15","3,4,4,5,6","1,3,12,3,2","6,7,6,7,6","0.10,0.12,0.03,0.00,0.00","0.00,0.03,0.00,0.00,0.06","22.5,22.5,22.5,22.5,22.5","22.0,22.0,22.0,22.0,22.0","6.0,6.0,6.2,6.3,6.8","71,158,-1,687,97","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1188,2648,2217,1153,1092","0.0,0.4,0.1,0.3,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-2.75,-2.89,-3.27,-0.50,-1.56","-111.00,-111.00,-111.00,-111.00,-111.00","123,121,119,122,124","26,24,24,26,26","100,100,100,100,100","{-106,-116,-113,-116},{-103,-113,-109,-115},{-107,-111,-113,-116}","{-3.04,-4.07,-30.10,-30.10},{-3.96,-1.17,-13.67,-30.10},{-2.17,1.33,-30.10,-30.10}","1-ims,1-5;2-cbnet,1-9",0,"{189,191}",4
2026-01-13 00:00:09.036,1052,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","4,3,5,3,3","11,13,11,4,8","16,13,13,13,14","4,4,3,3,3","13,7,6,1,4","14,9,9,2,6","0.10,0.10,0.04,0.04,0.07","0.02,0.00,0.00,0.00,0.00","22.5,22.6,22.5,22.5,22.5","22.0,22.0,22.0,22.0,22.0","5.8,5.1,5.8,6.4,6.5","330,185,493,20,145","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","11088,5492,10284,2192,3904","0.0,0.5,0.4,0.2,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-0.66,-4.19,-0.31,-2.54,0.86","-111.00,-111.00,-111.00,-111.00,-111.00","123,120,120,122,123","27,24,24,25,26","100,100,100,100,100","{-106,-115,-116,-115},{-106,-111,-111,-115},{-107,-111,-117,-112}","{-2.37,-5.20,-30.10,-30.10},{-3.38,0.71,-13.98,-30.10},{-2.86,0.90,-30.10,-30.10}","1-ims,1-5;2-cbnet,1-9",0,"{189,191}",4
2026-01-13 00:00:10.064,1063,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,5,7,3,3","8,11,5,3,5","15,15,12,15,13","4,4,5,6,3","3,12,3,2,1","7,6,7,6,2","0.12,0.03,0.00,0.00,0.00","0.03,0.00,0.00,0.06,0.00","22.5,22.5,22.5,22.5,22.5","22.0,22.0,22.0,22.0,22.0","6.0,6.2,6.3,6.8,6.0","158,-1,687,97,384","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2648,2217,1153,1092,777","0.4,0.1,0.3,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-2.89,-3.27,-0.50,-1.56,1.02","-111.00,-111.00,-111.00,-111.00,-111.00","121,119,122,124,122","24,24,26,26,25","100,100,100,100,100","{-103,-109,-118,-109},{-105,-112,-109,-110},{-105,-109,-106,-116}","{-1.75,3.10,-30.10,-30.10},{-5.09,-3.72,-11.53,-30.10},{-2.53,2.98,-8.67,-30.10}","1-ims,1-5;2-cbnet,1-9",0,"{189,191}",4
2026-01-13 00:00:11.103,1070,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,5,3,3,3","13,11,4,8,6","13,13,13,14,13","4,3,3,3,2","7,6,1,4,0","9,9,2,6,3","0.10,0.04,0.04,0.07,0.00","0.00,0.00,0.00,0.00,0.00","22.6,22.5,22.5,22.5,22.5","22.0,22.0,22.0,22.0,22.0","5.1,5.8,6.4,6.5,6.0","185,493,20,145,102","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5492,10284,2192,3904,566","0.5,0.4,0.2,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-4.19,-0.31,-2.54,0.86,0.19","-111.00,-111.00,-111.00,-111.00,-111.00","120,120,122,123,121","24,24,25,26,25","100,100,100,100,100","{-104,-109,-107,-114},{-108,-112,-114,-110},{-106,-110,-108,-117}","{-6.04,-5.84,-8.64,-30.10},{-6.76,-5.36,-30.10,-30.10},{-0.33,-2.97,-8.70,-30.10}","1-ims,1-5;2-cbnet,1-9",0,"{189,191}",4
2026-01-13 00:00:12.133,1077,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,7,3,3,3","11,5,3,5,7","15,12,15,13,14","4,5,6,3,2","12,3,2,1,0","6,7,6,2,2","0.03,0.00,0.00,0.00,0.00","0.00,0.00,0.06,0.00,0.00","22.5,22.5,22.5,22.5,22.5","22.0,22.0,22.0,22.0,22.0","6.2,6.3,6.8,6.0,6.0","-1,687,97,384,-1","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2217,1153,1092,777,508","0.1,0.3,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-3.27,-0.50,-1.56,1.02,3.15","-111.00,-111.00,-111.00,-111.00,-111.00","119,122,124,122,121","24,26,26,25,25","100,100,100,100,100","{-102,-111,-107,-114},{-107,-111,-113,-116},{-104,-110,-111,-111}","{-5.48,-6.68,-11.24,-30.10},{-2.17,1.33,-30.10,-30.10},{-3.87,2.35,-12.94,-30.10}","1-ims,1-5;2-cbnet,1-9",0,"{189,191}",4
2026-01-13 00:00:13.168,1084,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","5,3,3,3,3","11,4,8,6,5","13,13,14,13,15","3,3,3,2,6","6,1,4,0,4","9,2,6,3,6","0.04,0.04,0.07,0.00,0.00","0.00,0.00,0.00,0.00,0.04","22.5,22.5,22.5,22.5,22.5","22.0,22.0,22.0,22.0,22.0","5.8,6.4,6.5,6.0,5.9","493,20,145,102,179","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","10284,2192,3904,566,964","0.4,0.2,0.0,0.0,0.2","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-0.31,-2.54,0.86,0.19,0.39","-111.00,-111.00,-111.00,-111.00,-111.00","120,122,123,121,121","24,25,26,25,25","100,100,100,100,100","{-103,-113,-109,-115},{-107,-111,-117,-112},{-104,-108,-116,-111}","{-3.96,-1.17,-13.67,-30.10},{-2.86,0.90,-30.10,-30.10},{-5.00,0.00,-30.10,-30.10}","1-ims,1-5;2-cbnet,1-9",0,"{189,191}",4
2026-01-13 00:00:14.202,1091,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","7,3,3,3,3","5,3,5,7,3","12,15,13,14,15","5,6,3,2,4","3,2,1,0,1","7,6,2,2,3","0.00,0.00,0.00,0.00,0.00","0.00,0.06,0.00,0.00,0.00","22.5,22.5,22.5,22.5,22.5","22.0,22.0,22.0,22.0,22.0","6.3,6.8,6.0,6.0,7.2","687,97,384,-1,409","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1153,1092,777,508,3172","0.3,0.0,0.0,0.0,0.2","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-0.50,-1.56,1.02,3.15,1.11","-111.00,-111.00,-111.00,-111.00,-111.00","122,124,122,121,121","26,26,25,25,24","100,100,100,100,100","{-106,-111,-111,-115},{-105,-109,-106,-116},{-103,-108,-115,-109}","{-3.38,0.71,-13.98,-30.10},{-2.53,2.98,-8.67,-30.10},{-1.65,1.16,-30.10,-12.54}","1-ims,1-5;2-cbnet,1-9",0,"{189,191}",4
2026-01-13 00:00:15.232,1098,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","4,8,6,5,4","13,14,13,15,16","3,3,2,6,3","1,4,0,4,0","2,6,3,6,-99","0.04,0.07,0.00,0.00,0.00","0.00,0.00,0.00,0.04,0.00","22.5,22.5,22.5,22.5,22.5","22.0,22.0,22.0,22.0,22.0","6.4,6.5,6.0,5.9,5.8","20,145,102,179,-1","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2192,3904,566,964,405","0.2,0.0,0.0,0.2,0.5","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-2.54,0.86,0.19,0.39,2.21","-111.00,-111.00,-111.00,-111.00,-111.00","122,123,121,121,119","25,26,25,25,22","100,100,100,100,100","{-105,-112,-109,-110},{-106,-110,-108,-117},{-105,-110,-107,-114}","{-5.09,-3.72,-11.53,-30.10},{-0.33,-2.97,-8.70,-30.10},{-1.29,3.13,-11.71,-30.10}","1-ims,1-5;2-cbnet,1-9",0,"{189,191}",4
2026-01-13 00:00:16.274,1105,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","3,5,7,3,7","15,13,14,15,14","6,3,2,4,4","2,1,0,1,1","6,2,2,3,3","0.00,0.00,0.00,0.00,0.00","0.06,0.00,0.00,0.00,0.06","22.5,22.5,22.5,22.5,22.5","22.0,22.0,22.0,22.0,22.0","6.8,6.0,6.0,7.2,7.0","97,384,-1,409,28","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","1092,777,508,3172,689","0.0,0.0,0.0,0.2,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-1.56,1.02,3.15,1.11,2.08","-111.00,-111.00,-111.00,-111.00,-111.00","124,122,121,121,121","26,25,25,24,24","100,100,100,100,100","{-108,-112,-114,-110},{-104,-110,-111,-111},{-105,-110,-109,-117}","{-6.76,-5.36,-30.10,-30.10},{-3.87,2.35,-12.94,-30.10},{-2.84,1.98,-11.41,-30.10}","1-ims,1-5;2-cbnet,1-9",0,"{189,191}",4
