timestamp,line_number,mn_cc,mn_redrt,mn_rre_count,mn_rach_fail,mn_rlf_num,mn_ota_irat,mn_irat,mn_u_r,mn_d_r,mn_u_m,mn_d_m,mn_d_g,mn_u_g,mn_u_b,mn_d_b,mn_txp_md,mn_mtpl,mn_cqi,mn_mac,mn_pu_m_l,mn_pd_m_l,mn_rlf_cause,mn_retr,mn_pp_s,mn_pp_dis,mn_pp_r,mn_ri,mn_prach_cfg,mn_pre_for,mn_o_fail,mn_ph_dis,mn_ssnr,mn_tsnr,mn_path_loss,mn_target_pwr,mn_bandwidth,mn_rsrp_4,mn_snr_4,qos,rf_sul_state,rf_sul_band,mn_ver
2025-12-04 00:16:21.195,7125,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","9,10,8,10,8","13,13,14,14,15","2,4,4,2,2","4,3,3,4,5","9,2,8,6,13","0.02,0.00,0.00,0.10,0.10","0.03,0.11,0.12,0.02,0.08","26.3,26.2,25.7,24.5,24.2","26.0,26.0,26.0,26.0,26.0","2.5,2.5,2.4,2.4,2.6","153,14,93,198,134","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2963,3162,3356,4029,3515","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-3.76,-7.23,-4.60,-4.86,-2.01","-111.00,-111.00,-111.00,-111.00,-111.00","120,124,127,121,119","26,27,26,24,24","100,100,100,100,100","{-107,-118,-120,-123},{-110,-119,-131,-120},{-105,-123,-123,-119}","{-2.72,-6.21,-30.10,-7.57},{-7.27,-2.80,-8.58,-16.88},{-1.45,-8.06,-7.34,-20.10}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-12-04 00:16:22.267,7132,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","10,8,10,8,5","13,13,13,15,17","4,3,2,3,5","5,4,4,4,3","8,9,2,9,10","0.02,0.02,0.04,0.00,0.06","0.11,0.09,0.05,0.08,0.19","26.2,25.8,25.4,25.5,24.0","26.0,26.0,26.0,26.0,26.0","2.5,2.5,2.5,2.6,2.8","149,46,-1,120,128","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","5356,3690,3759,4861,3656","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-4.44,-6.76,-5.78,-3.72,-1.29","-111.00,-111.00,-111.00,-111.00,-111.00","120,124,124,120,118","27,26,25,25,24","100,100,100,100,100","{-106,-116,-126,-123},{-108,-121,-131,-118},{-105,-120,-127,-120}","{-4.26,-8.70,-30.10,-11.24},{-8.70,-7.11,-30.10,-11.13},{-0.39,-6.41,-11.65,-30.10}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-12-04 00:16:23.399,7139,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","10,8,10,8,8","13,14,14,15,16","4,4,2,2,4","3,3,4,5,4","2,8,6,13,11","0.00,0.00,0.10,0.10,0.00","0.11,0.12,0.02,0.08,0.12","26.2,25.7,24.5,24.2,23.8","26.0,26.0,26.0,26.0,26.0","2.5,2.4,2.4,2.6,2.5","14,93,198,134,145","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3162,3356,4029,3515,3742","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-7.23,-4.60,-4.86,-2.01,-0.97","-111.00,-111.00,-111.00,-111.00,-111.00","124,127,121,119,118","27,26,24,24,23","100,100,100,100,100","{-112,-121,-120,-123},{-106,-120,-125,-121},{-104,-122,-122,-119}","{-8.58,-11.78,-30.10,-10.19},{-3.80,-9.69,-9.20,-30.10},{-1.48,-8.77,-8.14,-30.10}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-12-04 00:16:24.518,7146,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,10,8,8,6","14,14,15,16,17","4,2,2,4,4","3,4,5,4,3","8,6,13,11,7","0.00,0.10,0.10,0.00,0.03","0.12,0.02,0.08,0.12,0.06","25.7,24.5,24.2,23.8,24.5","26.0,26.0,26.0,26.0,26.0","2.4,2.4,2.6,2.5,2.5","93,198,134,145,82","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3356,4029,3515,3742,2493","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-4.60,-4.86,-2.01,-0.97,-0.33","-111.00,-111.00,-111.00,-111.00,-111.00","127,121,119,118,117","26,24,24,23,24","100,100,100,100,100","{-115,-128,-122,-120},{-105,-123,-123,-119},{-104,-122,-125,-126}","{-10.24,-7.80,-30.10,-9.77},{-1.45,-8.06,-7.34,-20.10},{0.24,-16.49,-9.00,-24.08}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-12-04 00:16:25.607,7154,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","10,8,5,8,6","13,15,17,17,16","2,3,5,3,4","4,4,3,4,4","2,9,10,11,10","0.04,0.00,0.06,0.09,0.09","0.05,0.08,0.19,0.05,0.16","25.4,25.5,24.0,23.9,25.2","26.0,26.0,26.0,26.0,26.0","2.5,2.6,2.8,2.5,2.5","-1,120,128,110,129","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3759,4861,3656,4809,3642","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-5.78,-3.72,-1.29,-0.63,-0.60","-111.00,-111.00,-111.00,-111.00,-111.00","124,120,118,117,117","25,25,24,23,25","100,100,100,100,100","{-110,-119,-131,-120},{-105,-120,-127,-120},{-106,-126,-121,-123}","{-7.27,-2.80,-8.58,-16.88},{-0.39,-6.41,-11.65,-30.10},{-2.24,-7.32,-30.10,-16.68}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-12-04 00:16:26.707,7163,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","10,8,8,6,6","14,15,16,17,16","2,2,4,4,2","4,5,4,3,4","6,13,11,7,14","0.10,0.10,0.00,0.03,0.09","0.02,0.08,0.12,0.06,0.05","24.5,24.2,23.8,24.5,24.1","26.0,26.0,26.0,26.0,26.0","2.4,2.6,2.5,2.5,2.5","198,134,145,82,105","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4029,3515,3742,2493,3661","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-4.86,-2.01,-0.97,-0.33,-0.42","-111.00,-111.00,-111.00,-111.00,-111.00","121,119,118,117,117","24,24,23,24,24","100,100,100,100,100","{-108,-121,-131,-118},{-104,-122,-122,-119},{-103,-121,-121,-123}","{-8.70,-7.11,-30.10,-11.13},{-1.48,-8.77,-8.14,-30.10},{-0.93,-11.29,-20.56,-23.11}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-12-04 00:16:27.820,7170,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,5,8,6,9","15,17,17,16,16","3,5,3,4,2","4,3,4,4,3","9,10,11,10,6","0.00,0.06,0.09,0.09,0.00","0.08,0.19,0.05,0.16,0.02","25.5,24.0,23.9,25.2,25.1","26.0,26.0,26.0,26.0,26.0","2.6,2.8,2.5,2.5,2.8","120,128,110,129,142","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4861,3656,4809,3642,3706","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-3.72,-1.29,-0.63,-0.60,0.40","-111.00,-111.00,-111.00,-111.00,-111.00","120,118,117,117,117","25,24,23,25,25","100,100,100,100,100","{-106,-120,-125,-121},{-102,-121,-121,-120},{-102,-121,-120,-121}","{-3.80,-9.69,-9.20,-30.10},{-0.40,-12.86,-8.74,-25.33},{0.52,-9.42,-15.05,-9.81}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-12-04 00:16:28.932,7177,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,8,6,6,8","15,16,17,16,16","2,4,4,2,4","5,4,3,4,4","13,11,7,14,10","0.10,0.00,0.03,0.09,0.02","0.08,0.12,0.06,0.05,0.08","24.2,23.8,24.5,24.1,24.1","26.0,26.0,26.0,26.0,26.0","2.6,2.5,2.5,2.5,2.5","134,145,82,105,124","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3515,3742,2493,3661,3501","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-2.01,-0.97,-0.33,-0.42,0.52","-111.00,-111.00,-111.00,-111.00,-111.00","119,118,117,117,117","24,23,24,24,24","100,100,100,100,100","{-106,-120,-120,-124},{-104,-122,-125,-126},{-104,-122,-123,-120}","{-2.88,-5.59,-7.57,-30.10},{0.24,-16.49,-9.00,-24.08},{0.08,-6.99,-30.10,-9.03}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-12-04 00:16:30.084,7184,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","5,8,6,9,8","17,17,16,16,17","5,3,4,2,2","3,4,4,3,4","10,11,10,6,11","0.06,0.09,0.09,0.00,0.07","0.19,0.05,0.16,0.02,0.05","24.0,23.9,25.2,25.1,24.0","26.0,26.0,26.0,26.0,26.0","2.8,2.5,2.5,2.8,2.5","128,110,129,142,152","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3656,4809,3642,3706,4698","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-1.29,-0.63,-0.60,0.40,0.43","-111.00,-111.00,-111.00,-111.00,-111.00","118,117,117,117,117","24,23,25,25,24","100,100,100,100,100","{-105,-123,-123,-119},{-106,-126,-121,-123},{-104,-122,-118,-121}","{-1.45,-8.06,-7.34,-20.10},{-2.24,-7.32,-30.10,-16.68},{0.58,-5.54,-18.64,-5.65}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-12-04 00:16:31.266,7191,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,6,6,8,7","16,17,16,16,17","4,4,2,4,4","4,3,4,4,3","11,7,14,10,11","0.00,0.03,0.09,0.02,0.10","0.12,0.06,0.05,0.08,0.09","23.8,24.5,24.1,24.1,24.0","26.0,26.0,26.0,26.0,26.0","2.5,2.5,2.5,2.5,2.5","145,82,105,124,149","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3742,2493,3661,3501,2293","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-0.97,-0.33,-0.42,0.52,0.23","-111.00,-111.00,-111.00,-111.00,-111.00","118,117,117,117,117","23,24,24,24,24","100,100,100,100,100","{-105,-120,-127,-120},{-103,-121,-121,-123},{-104,-119,-122,-120}","{-0.39,-6.41,-11.65,-30.10},{-0.93,-11.29,-20.56,-23.11},{-0.27,-8.61,-20.56,-11.65}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-12-04 00:16:32.413,7198,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,6,9,8,9","17,16,16,17,16","3,4,2,2,4","4,4,3,4,4","11,10,6,11,10","0.09,0.09,0.00,0.07,0.10","0.05,0.16,0.02,0.05,0.14","23.9,25.2,25.1,24.0,24.4","26.0,26.0,26.0,26.0,26.0","2.5,2.5,2.8,2.5,2.5","110,129,142,152,102","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4809,3642,3706,4698,3519","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-0.63,-0.60,0.40,0.43,0.05","-111.00,-111.00,-111.00,-111.00,-111.00","117,117,117,117,117","23,25,25,24,24","100,100,100,100,100","{-104,-122,-122,-119},{-102,-121,-120,-121},{-103,-120,-123,-123}","{-1.48,-8.77,-8.14,-30.10},{0.52,-9.42,-15.05,-9.81},{0.18,-9.65,-30.10,-30.10}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-12-04 00:16:33.559,7205,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","6,9,8,9,8","16,16,17,16,16","4,2,2,4,2","4,3,4,4,4","10,6,11,10,11","0.09,0.00,0.07,0.10,0.04","0.16,0.02,0.05,0.14,0.06","25.2,25.1,24.0,24.4,24.7","26.0,26.0,26.0,26.0,26.0","2.5,2.8,2.5,2.5,2.5","129,142,152,102,287","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3642,3706,4698,3519,3583","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-0.60,0.40,0.43,0.05,-1.60","-111.00,-111.00,-111.00,-111.00,-111.00","117,117,117,117,117","25,25,24,24,24","100,100,100,100,100","{-104,-122,-125,-126},{-104,-122,-118,-121},{-106,-125,-123,-122}","{0.24,-16.49,-9.00,-24.08},{0.58,-5.54,-18.64,-5.65},{-4.18,-9.31,-30.10,-5.68}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-12-04 00:16:34.740,7213,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","6,8,7,8,10","16,16,17,16,14","2,4,4,4,2","4,4,3,5,4","14,10,11,14,9","0.09,0.02,0.10,0.06,0.00","0.05,0.08,0.09,0.11,0.07","24.1,24.1,24.0,25.1,25.6","26.0,26.0,26.0,26.0,26.0","2.5,2.5,2.5,2.5,2.5","105,124,149,143,78","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3661,3501,2293,4191,4255","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-0.42,0.52,0.23,0.19,-3.34","-111.00,-111.00,-111.00,-111.00,-111.00","117,117,117,117,119","24,24,24,25,25","100,100,100,100,100","{-106,-126,-121,-123},{-104,-119,-122,-120},{-105,-121,-125,-121}","{-2.24,-7.32,-30.10,-16.68},{-0.27,-8.61,-20.56,-11.65},{-1.91,-7.65,-30.10,-2.19}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-12-04 00:16:35.878,7220,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","9,8,9,8,9","16,17,16,16,15","2,2,4,2,3","3,4,4,4,3","6,11,10,11,6","0.00,0.07,0.10,0.04,0.05","0.02,0.05,0.14,0.06,0.08","25.1,24.0,24.4,24.7,24.8","26.0,26.0,26.0,26.0,26.0","2.8,2.5,2.5,2.5,2.5","142,152,102,287,123","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3706,4698,3519,3583,2549","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","0.40,0.43,0.05,-1.60,-1.42","-111.00,-111.00,-111.00,-111.00,-111.00","117,117,117,117,118","25,24,24,24,24","100,100,100,100,100","{-103,-121,-121,-123},{-103,-120,-123,-123},{-103,-119,-124,-124}","{-0.93,-11.29,-20.56,-23.11},{0.18,-9.65,-30.10,-30.10},{-0.06,-10.15,-13.38,-3.80}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-12-04 00:16:37.025,7229,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,7,8,10,8","16,17,16,14,16","4,4,4,2,3","4,3,5,4,4","10,11,14,9,10","0.02,0.10,0.06,0.00,0.02","0.08,0.09,0.11,0.07,0.05","24.1,24.0,25.1,25.6,24.1","26.0,26.0,26.0,26.0,26.0","2.5,2.5,2.5,2.5,2.5","124,149,143,78,100","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3501,2293,4191,4255,3472","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","0.52,0.23,0.19,-3.34,-0.47","-111.00,-111.00,-111.00,-111.00,-111.00","117,117,117,119,117","24,24,25,25,24","100,100,100,100,100","{-102,-121,-120,-121},{-103,-119,-135,-121},{-104,-122,-120,-122}","{0.52,-9.42,-15.05,-9.81},{0.52,-5.48,-30.10,-9.57},{-0.24,-5.65,-5.19,-30.10}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-12-04 00:16:38.175,7236,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,9,8,9,7","17,16,16,15,16","2,4,2,3,3","4,4,4,3,3","11,10,11,6,10","0.07,0.10,0.04,0.05,0.07","0.05,0.14,0.06,0.08,0.05","24.0,24.4,24.7,24.8,24.1","26.0,26.0,26.0,26.0,26.0","2.5,2.5,2.5,2.5,2.5","152,102,287,123,96","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4698,3519,3583,2549,3969","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","0.43,0.05,-1.60,-1.42,-1.51","-111.00,-111.00,-111.00,-111.00,-111.00","117,117,117,118,118","24,24,24,24,24","100,100,100,100,100","{-104,-122,-123,-120},{-106,-125,-123,-122},{-107,-123,-121,-120}","{0.08,-6.99,-30.10,-9.03},{-4.18,-9.31,-30.10,-5.68},{-2.57,-2.51,-8.12,-10.28}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-12-04 00:16:39.415,7243,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","7,8,10,8,13","17,16,14,16,14","4,4,2,3,4","3,5,4,4,8","11,14,9,10,14","0.10,0.06,0.00,0.02,0.06","0.09,0.11,0.07,0.05,0.11","24.0,25.1,25.6,24.1,24.9","26.0,26.0,26.0,26.0,26.0","2.5,2.5,2.5,2.5,2.5","149,143,78,100,238","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","2293,4191,4255,3472,6877","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","0.23,0.19,-3.34,-0.47,-2.38","-111.00,-111.00,-111.00,-111.00,-111.00","117,117,119,117,119","24,25,25,24,25","100,100,100,100,100","{-104,-122,-118,-121},{-105,-121,-125,-121},{-108,-126,-126,-125}","{0.58,-5.54,-18.64,-5.65},{-1.91,-7.65,-30.10,-2.19},{-2.84,-6.86,-9.35,-30.10}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-12-04 00:16:40.733,7250,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,10,8,13,6","16,14,16,14,15","4,2,3,4,2","5,4,4,8,4","14,9,10,14,12","0.06,0.00,0.02,0.06,0.03","0.11,0.07,0.05,0.11,0.09","25.1,25.6,24.1,24.9,25.9","26.0,26.0,26.0,26.0,26.0","2.5,2.5,2.5,2.5,2.5","143,78,100,238,67","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4191,4255,3472,6877,3866","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","0.19,-3.34,-0.47,-2.38,-7.01","-111.00,-111.00,-111.00,-111.00,-111.00","117,119,117,119,124","25,25,24,25,26","100,100,100,100,100","{-103,-120,-123,-123},{-104,-122,-120,-122},{-110,-120,-125,-121}","{0.18,-9.65,-30.10,-30.10},{-0.24,-5.65,-5.19,-30.10},{-19.31,-7.32,-13.57,-30.10}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-12-04 00:16:41.945,7257,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","8,9,7,8,7","16,15,16,14,15","2,3,3,3,2","4,3,3,3,3","11,6,10,6,10","0.04,0.05,0.07,0.03,0.08","0.06,0.08,0.05,0.10,0.05","24.7,24.8,24.1,26.0,24.6","26.0,26.0,26.0,26.0,26.0","2.5,2.5,2.5,2.5,2.5","287,123,96,99,45","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3583,2549,3969,3115,3005","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-1.60,-1.42,-1.51,-6.22,-6.47","-111.00,-111.00,-111.00,-111.00,-111.00","117,118,118,121,124","24,24,24,26,24","100,100,100,100,100","{-103,-119,-135,-121},{-107,-123,-121,-120},{-109,-117,-124,-123}","{0.52,-5.48,-30.10,-9.57},{-2.57,-2.51,-8.12,-10.28},{-6.34,-3.17,-8.77,-30.10}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-12-04 00:16:43.484,7265,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,3","10,8,13,6,9","14,16,14,15,15","2,3,4,2,2","4,4,8,4,3","9,10,14,12,10","0.00,0.02,0.06,0.03,0.06","0.07,0.05,0.11,0.09,0.07","25.6,24.1,24.9,25.9,25.1","26.0,26.0,26.0,26.0,26.0","2.5,2.5,2.5,2.5,2.7","78,100,238,67,106","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","4255,3472,6877,3866,3268","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-3.34,-0.47,-2.38,-7.01,-3.97","-111.00,-111.00,-111.00,-111.00,-111.00","119,117,119,124,122","25,24,25,26,25","100,100,100,100,100","{-106,-125,-123,-122},{-108,-126,-126,-125},{-107,-116,-130,-123}","{-4.18,-9.31,-30.10,-5.68},{-2.84,-6.86,-9.35,-30.10},{-4.61,-8.03,-3.40,-30.10}","1-ims,1-5;2-cbnet,1-9",0,{191},4
2025-12-04 00:16:44.905,7272,0,0,0,0,0,"12,12,12,12,12","12,12,12,12,12","3,3,3,3,4","8,13,6,9,12","16,14,15,15,17","3,4,2,2,3","4,8,4,3,7","10,14,12,10,13","0.02,0.06,0.03,0.06,0.11","0.05,0.11,0.09,0.07,0.05","24.1,24.9,25.9,25.1,23.6","26.0,26.0,26.0,26.0,26.0","2.5,2.5,2.5,2.7,2.5","100,238,67,106,292","1.0,1.0,1.0,1.0,1.0","0.0,0.0,0.0,0.0,0.0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-99,-99,-99,-99,-99","-1.00,-1.00,-1.00,-1.00,-1.00","3472,6877,3866,3268,6837","0.0,0.0,0.0,0.0,0.0","17,17,17,17,17","0,0,0,0,0","-1,-1,-1,-1,-1","-1.00,-1.00,-1.00,-1.00,-1.00","-0.47,-2.38,-7.01,-3.97,-1.46","-111.00,-111.00,-111.00,-111.00,-111.00","117,119,124,122,117","24,25,26,25,23","100,100,100,100,100","{-103,-119,-124,-124},{-110,-120,-125,-121},{-104,-124,-122,-123}","{-0.06,-10.15,-13.38,-3.80},{-19.31,-7.32,-13.57,-30.10},{-1.27,-6.96,-30.10,-15.63}","1-ims,1-5;2-cbnet,1-9",0,{191},4
